Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
9.895,117.04289340641692,-13.054471836281435
9.9,116.82377739019914,-12.937014088654085
9.905,116.61340748374597,-12.833287263584433
9.91,116.41253154091604,-12.746273091123001
9.915,116.22607132664163,-12.681614380846435
9.92,116.25338546739226,-13.031025663095178
9.925,116.14718451153823,-13.064857604928514
9.93,115.99528519332037,-13.019918158961449
9.935,115.82414109039621,-12.952748861808626
9.94,115.64246886678977,-12.877605066932187
9.945,115.45460674080732,-12.79858062696752
9.95,115.26064277786365,-12.715879349475395
9.955,115.06057507531095,-12.630035092527335
9.96,114.85556898230769,-12.542554270764668
9.965,114.64799408819911,-12.456319139731127
9.97,114.43855971822472,-12.373246492559051
9.975,114.07934632720794,-11.935458635529457
9.98,113.91317696889861,-11.99123159074928
9.985,113.59381587351704,-11.682480015402163
9.99,113.48492181023134,-11.897005941244194
9.995,113.42873145484391,-12.22529762168995
10.0,113.37862180343618,-12.559802588959872
10.005,113.32238385920188,-12.876111427212148
10.01,113.25204851751803,-13.167427087816005
10.015,113.16760472490668,-13.435483872794146
10.02,113.06664053545732,-13.680439599990676
10.025,112.95060191623602,-13.904859983238312
10.03,112.81784513805307,-14.108682142290608
10.035,112.6702302203879,-14.294250361276312
10.04,112.50663063715835,-14.461576522684267
10.045,112.32925681215667,-14.613111395501317
10.05,112.1401276359579,-14.751700036240628
10.055,111.9399342453941,-14.879178497813934
10.06,111.58157795193335,-14.609350875444237
10.065,111.19895390608859,-14.288251462094001
10.07,111.05012401186677,-14.63371949534503
10.075,110.95792348637355,-15.12616855421385
10.08,110.87052109900353,-15.624099098507028
10.085,110.77258683095667,-16.09158349452958
10.09,110.65888332691354,-16.521210704658905
10.095,110.52854420258458,-16.91274323314199
10.1,110.38199091711944,-17.267341108518547
10.105,110.21840915988825,-17.585508308228615
10.11,110.0386933565858,-17.867889139051506
10.115,109.8420200684026,-18.114132342748075
10.12,109.62907760084956,-18.323968352623716
10.125,109.39883852408677,-18.496267374119103
10.13,109.15172177852064,-18.6301401096284
10.135,108.8865886044963,-18.724012380801014
10.14,108.60336717026225,-18.776646478968587
10.145,108.30182747287385,-18.786830129787404
10.15,107.98186644091393,-18.75362245350934
10.155,107.64361174205324,-18.67653035855816
10.16,107.2874796167503,-18.555737654306654
10.165,106.91431161521007,-18.3923242406393
10.17,106.52425784955287,-18.187921687920102
10.175,106.12080840109424,-17.94792922602969
10.18,105.70578374594918,-17.676367654986183
10.185,105.13419194319033,-16.94695880767369
10.19,104.74167246823058,-16.73438163265274
10.195,104.19843213436118,-16.09182210016051
10.2,103.84908952410953,-16.001683412987532
10.205,103.54488394074411,-16.036888099390392
10.21,103.25101838320037,-16.085489780062662
10.215,102.96044408253671,-16.125874321048865
10.22,102.67233282067346,-16.158827262225337
10.225,102.39043853767724,-16.192730637160214
10.23,102.2991604838142,-16.675392423384128
10.235,102.05731868445295,-16.75992195746191
10.24,102.01315034541922,-17.306239808375846
10.245,101.80088848897853,-17.420413252847972
10.25,101.5303420734312,-17.399053709030447
10.255,101.23393415252701,-17.323819456839004
10.26,100.92094750730287,-17.217014564315964
10.265,100.59658398378026,-17.086959430564352
10.27,100.26285467847323,-16.93791633332546
10.275,99.9217879680155,-16.77303114679802
10.28,99.57589387981417,-16.596507517723754
10.285,99.22653890914665,-16.41252856236803
10.29,98.8770152325062,-16.226881591881725
10.295,98.52925013703405,-16.045187924981004
10.3,98.18687693039293,-15.874239869532415
10.305,97.85118486035738,-15.719265881446619
10.31,97.52512855783635,-15.587029173933429
10.315,97.39203066886945,-15.957133724432865
10.32,97.36455574984524,-16.604646198101566
10.325,97.1554606740791,-16.726048651158255
10.33,96.88830242813921,-16.692039994110534
10.335,96.59871882941671,-16.60563870302806
10.34,96.29750333869214,-16.494260914176675
10.345,95.98911949081335,-16.36531761534771
10.35,95.6745083761788,-16.22003299281946
10.355,95.35332341389203,-16.057988291920235
10.36,95.02644366123624,-15.879056257219563
10.365,94.69299508255952,-15.68264902942279
10.37,94.35375513601485,-15.468956633219026
10.375,94.00800056852749,-15.238024675530294
10.38,93.65714010509684,-14.991039778930153
10.385,93.30006108858458,-14.72867125416176
10.39,92.93843263040887,-14.453134261251392
10.395,92.57313562707924,-14.167121991437813
10.4,92.20543325782968,-13.874018433033324
10.405,91.83688843235232,-13.578011535934868
10.41,91.46983227026485,-13.284313581281316
10.415,91.10535233640452,-12.998193478900745
10.42,90.74654057169865,-12.72641552696526
10.425,90.39478820584665,-12.475245745090252
10.43,90.05171136831919,-12.250965745543267
10.435,89.72013209359045,-12.060597406509542
10.44,89.58106522004859,-12.435513662823382
10.445,89.3024368751257,-12.412495304536673
10.45,89.2178707558478,-12.94548573467098
10.455,88.98438259756564,-13.053571963124622
10.46,88.71293866678576,-13.048384584022038
10.465,88.42960629459162,-13.016925312011347
10.47,88.14235768646913,-12.98183658519987
10.475,87.85396769122576,-12.95016726313142
10.48,87.56372212733983,-12.92227792475456
10.485,87.27143479127331,-12.897511039887407
10.49,86.97638733153471,-12.874297750798185
10.495,86.67876655869729,-12.85267664273232
10.5,86.37835546671332,-12.831830354028156
10.505,86.0757647058807,-12.811726131961976
10.51,85.76980151079134,-12.790482991686995
10.515,85.46071048041694,-12.76796345783572
10.52,85.14925877369653,-12.744077186345994
10.525,84.83464687761736,-12.716687050669078
10.53,84.51818421481639,-12.68702985345057
10.535,84.19840172370674,-12.653528113886818
10.54,83.8769251851668,-12.616849631928002
10.545,83.55324432942828,-12.576306459942225
10.55,83.22851868898344,-12.532125613263931
10.555,82.90239385489886,-12.483851192552253
10.56,82.57547882398084,-12.43155828671067
10.565,82.24871702190153,-12.375508915263982
10.57,81.92189572583595,-12.315647697569357
10.575,81.59623407551544,-12.252477625767053
10.58,81.27156291422074,-12.186082504699758
10.585,80.94915737162634,-12.117091132301745
10.59,80.62940432625727,-12.045989881990302
10.595,80.31370242813954,-11.97400788466307
10.6,80.00154600330545,-11.900945208271759
10.605,79.69404198282933,-11.827399950168521
10.61,79.3907306054482,-11.753582130965368
10.615,79.09265104079216,-11.68016224829532
10.62,78.79920366712571,-11.607344709959234
10.625,78.51132472989046,-11.535742850347468
10.63,78.22870939092468,-11.465619411537979
10.635,77.95087037305339,-11.39707350336339
10.64,77.67854627284727,-11.330766325397866
10.645,77.41156555980734,-11.26701103082721
10.65,77.14979881763875,-11.205949908264978
10.655,76.89315802849293,-11.147777893043795
10.66,76.64153536433294,-11.092657294615748
10.665,76.3942194500427,-11.040419477677652
10.67,76.15206393123141,-10.991576668327495
10.675,75.91405884391347,-10.945615417563042
10.68,75.68096787469558,-10.902818718204056
10.685,75.45219898978314,-10.862265198758543
10.69,75.22707857935484,-10.823430383700442
10.695,75.00608449568364,-10.786980113026136
10.7,74.78874145054105,-10.751191348388206
10.705,74.57555770232479,-10.716686940813855
10.71,74.36684169063709,-10.683321954290946
10.715,74.16112402319277,-10.64910953181252
10.72,73.95909377109191,-10.614053156583186
10.725,73.75985105438261,-10.578205687784344
10.73,73.5633371491979,-10.540091806382728
10.735,73.3686418650465,-10.499357227796578
10.74,73.17625264671766,-10.455998451606858
10.745,72.9855949738372,-10.410479350607968
10.75,72.7960968425092,-10.36149169131784
10.755,72.60755565697839,-10.309099108926391
10.76,72.41876205123421,-10.252234037010837
10.765,72.23044764094179,-10.191758815375012
10.77,72.04219127273413,-10.127006679652798
10.775,71.85300161045411,-10.057168953090475
10.78,71.66384741670116,-9.983315933543038
10.785,71.47348548324855,-9.903954907019221
10.79,71.28349354685135,-9.820259529773985
10.795,71.09277280345964,-9.731316712043121
10.8,70.90177668803236,-9.637200701261452
10.805,70.71079920043354,-9.53799882511477
10.81,70.52016506376,-9.433893963169995
10.815,70.33022722598339,-9.325160006568487
10.82,70.14083860336451,-9.212033718996857
10.825,69.95305228204356,-9.09523773607539
10.83,69.76649308704481,-8.975088418537052
10.835,69.58213872794266,-8.852457468572165
10.84,69.39946653378199,-8.727781724161195
10.845,69.21935159573131,-8.602018350585352
10.85,69.04111750888903,-8.475661934358486
10.855,68.86555025255254,-8.349676589503565
10.86,68.69187037078851,-8.224522003669234
10.865,68.52081409318313,-8.101059605879932
10.87,68.35154531699341,-7.979607925207667
10.875,68.1848013522377,-7.860819561031809
10.88,68.01973882534017,-7.744798081496602
10.885,67.85663154997718,-7.6318132449204645
10.89,67.69546479648334,-7.5219392559286415
10.895,67.53628102108638,-7.4151149163060035
10.9,67.37915736256637,-7.311160573965296
10.905,67.2242190808386,-7.209805545538833
10.91,67.07163377426315,-7.110711149516274
10.915,66.92160784162593,-7.013489069967476
10.92,66.77476432082138,-6.917748897823147
10.925,66.63086445219469,-6.822629675643711
10.93,66.49022023148754,-6.728027241613496
10.935,66.35304072119287,-6.633561764932261
10.94,66.21950901945557,-6.5388280327979
10.945,66.08974953226448,-6.443416219166787
10.95,65.96382959976317,-6.3469661163332045
10.955,65.84246081224816,-6.249794801694143
10.96,65.72457008086128,-6.150772426328905
10.965,65.60990153797242,-6.049671089945296
10.97,65.49865632743538,-5.946503706539105
10.975,65.39062553398593,-5.841073205282002
10.98,65.2860461052333,-5.733223174703734
10.985,65.1839089084678,-5.622540162857488
10.99,65.08491989625915,-5.509316403768948
10.995,64.98794513352387,-5.3927106403315
11.0,64.89349762168894,-5.2724760643728175
11.005,64.801385496839,-5.148658225939333
11.01,64.71146007610467,-5.020697808126927
11.015,64.623709830346,-4.888240572900764
11.02,64.53820686538643,-4.7510044204135085
11.025,64.45508754898061,-4.608752127959548
11.03,64.37454184466117,-4.461293681977763
11.035,64.29680327074104,-4.30850019538124
11.04,64.22214208022709,-4.150306275091995
11.045,64.15043780379953,-3.985910902581862
11.05,64.08235665813372,-3.8164209294216573
11.055,64.01834855149485,-3.641429284330039
11.06,63.95811561303645,-3.461381540479673
11.065,63.902611882487626,-3.276804666997831
11.07,63.85137302770043,-3.088005202877469
11.075,63.80484110851766,-2.8954301897276844
11.08,63.763204532377756,-2.6995926717850396
11.085,63.72657490769771,-2.5009848350560118
11.09,63.695000428094545,-2.300085116651295
11.095,63.66846520192861,-2.0973451956576192
11.1,63.64690136582814,-1.893180290313221
11.105,63.6305511857561,-1.6879180900334907
11.11,63.61872629278005,-1.4823241088731056
11.115,63.61159816530264,-1.2758781656275093
11.12,63.60858105732737,-1.0695131337479693
11.125,63.60980815646892,-0.8627517014040923
11.13,63.61471677274562,-0.6564896696332747
11.135,63.62341146345209,-0.45027985526035974
11.14,63.635366631179544,-0.245020174659444
11.145,63.65068465197278,-0.040294437203333415
11.15,63.668851663683114,0.1630244431121851
11.155,63.689956003532274,0.36535345738543773
11.16,63.71349059095214,0.5658737621545112
11.165,63.739519819247235,0.7650400121114713
11.17,63.76771283834166,0.96240436200501
11.175,63.797324784252105,1.157955807735374
11.18,63.828473177194184,1.351264877966859
11.185,63.86083400982912,1.5426584906364516
11.19,63.89415405331822,1.73233479519261
11.195,63.928189048448345,1.9205262082246115
11.2,63.962710913043246,2.107475498311586
11.205,63.99749379827279,2.293460428030263
11.21,64.0323232100375,2.478784663828352
11.215,64.06745272146472,2.663748095171074
11.22,64.10251496976026,2.8486712690696865
11.225,64.13731716460046,3.033965361994778
11.23,64.17128885365344,3.2201973226881075
11.235,64.20507257468901,3.407555396410046
11.24,64.23790944302125,3.5965746421653253
11.245,64.27023181498892,3.787943907039951
11.25,64.30147356904902,3.9818734333950183
11.255,64.33238459987645,4.178368357722858
11.26,64.36239317311707,4.37776782346953
11.265,64.39187772542856,4.580144713893998
11.27,64.4210812974234,4.785422543232144
11.275,64.45024057396421,4.99347314140741
11.28,64.47958873134036,5.204086180774096
11.285,64.50973794876317,5.416808983487631
11.29,64.54016147364482,5.631425307254871
11.295,64.5713852499478,5.847401525968767
11.3,64.60387560533523,6.0633948993181015
11.305,64.6368820335669,6.279801599130097
11.31,64.67017139006423,6.49540218351479
11.315,64.70558052050885,6.709082192801521
11.32,64.74199312102077,6.920342431765026
11.325,64.78053090217095,7.128406219619787
11.33,64.82116521778399,7.33215205961616
11.335,64.86365838184206,7.530686894833261
11.34,64.90783494982773,7.723086788149073
11.345,64.9534514009365,7.908485569548423
11.35,65.00025615755612,8.086039293755082
11.355,65.04796271942615,8.254963301773381
11.36,65.0958491789156,8.414463624543993
11.365,65.14409336791196,8.564373407551535
11.37,65.19200993680367,8.703278202903634
11.375,65.23965078710604,8.831294979048055
11.38,65.28633193956703,8.947221364243639
11.385,65.33205471244978,9.051325412353448
11.39,65.3761554055572,9.142640108949065
11.395,65.41860440100443,9.221651455525429
11.4,65.45876185643944,9.287665448594355
11.405,65.49661424267696,9.341402410020432
11.41,65.53156983170501,9.382431930960882
11.415,65.5638257038652,9.41154530136565
11.42,65.59268966907392,9.429072270492922
11.425,65.61809055244613,9.435258326802238
11.43,65.63946795170773,9.430943493623683
11.435,65.65719259326247,9.416694046977103
11.44,65.67113080250843,9.393259554010104
11.445,65.6808294457393,9.36163189630551
11.45,65.6859952026081,9.321917337198853
11.455,65.68674001676017,9.275655805340827
11.46,65.68352516025152,9.223627580918983
11.465,65.67641858252608,9.167100558336365
11.47,65.66573908808681,9.10694730073144
11.475,65.65160298760887,9.044284354345338
11.48,65.63427409454223,8.979994257400902
11.485,65.614435715417,8.914855766834865
11.49,65.59163117624283,8.849867591564758
11.495,65.56680646220627,8.785674328070682
11.5,65.53956177489736,8.723100640331438
11.505,65.5109073818194,8.66256772384409
11.51,65.48050533873801,8.604716069899492
11.515,65.44937771863337,8.549728914811043
11.52,65.4177376361853,8.49780537226195
11.525,65.38590896962434,8.44909265804419
11.53,65.35423323291455,8.403563620013884
11.535,65.32304539174035,8.361052462343267
11.54,65.29220919386498,8.321451123694603
11.545,65.26274770436352,8.284236189041495
11.55,65.23467934267921,8.24902317493019
11.555,65.20893798047396,8.215383856485834
11.56,65.18633005956974,8.182739390020004
11.565,65.16698141973646,8.150668377313034
11.57,65.14974041541021,8.11932077917944
11.575,65.13498241409647,8.088340001132373
11.58,65.12221256879987,8.057301860291131
11.585,65.1110516636831,8.026209749484547
11.59,65.1014040974868,7.994952974925665
11.595,65.09308117284525,7.963503620693408
11.6,65.08591269564305,7.931850863892575
11.605,65.07970163763494,7.9000580416315955
11.61,65.07425112233447,7.868241157443959
11.615,65.06934872590422,7.836591031506792
11.62,65.0647824118314,7.805363270515604
11.625,65.0603427053828,7.774872780810288
11.63,65.05582500396261,7.745468334050452
11.635,65.05105089356373,7.717512867788476
11.64,65.04586878071859,7.6913587299824115
11.645,65.04015685972378,7.66733380778712
11.65,65.03382957031745,7.645730656413362
11.655,65.02682603456351,7.626800540215939
11.66,65.0193129040283,7.609771510566345
11.665,65.0102762440813,7.596013640172905
11.67,65.00013038347291,7.585552269586936
11.675,64.98910719608473,7.578043896350848
11.68,64.97744667602765,7.573957600851516
11.685,64.96573169041076,7.5732176364129105
11.69,64.95372535957655,7.575914530566799
11.695,64.94151722802204,7.582138450021373
11.7,64.92966493691692,7.591662258488156
11.705,64.91866938775387,7.605340081315399
11.71,64.90873063489423,7.62261172665278
11.715,64.89962673220107,7.643637760085019
11.72,64.89148959885716,7.6680496126751105
11.725,64.88419527282487,7.695833335296235
11.73,64.87781404108689,7.72667236449282
11.735,64.87228716392093,7.760400485401559
11.74,64.86728199506094,7.797892050329417
11.745,64.86298762372749,7.8380175616660255
11.75,64.85986393349668,7.878907804253625
11.755,64.85747136288354,7.921324819361556
11.76,64.85602783528381,7.964540151305652
11.765,64.85597407415672,8.006759563070359
11.77,64.85695834333609,8.048724388094707
11.775,64.85919767605031,8.089629090352968
11.78,64.86263589435649,8.128516316564207
11.785,64.8674815329893,8.16473117556441
11.79,64.87389182314313,8.1977773779699
11.795,64.88233751613728,8.22655329407219
11.8,64.89254648349781,8.25213207501853
11.805,64.90457927246247,8.274269738159257
11.81,64.91703444925017,8.292309606559446
11.815,64.9302799701,8.307278068132755
11.82,64.94433122607407,8.31928747514084
11.825,64.95890827878196,8.328681021767038
11.83,64.97399084690355,8.335580605676073
11.835,64.98939109379477,8.3403446503883
11.84,65.00506722915456,8.343200766268613
11.845,65.0208917121553,8.344534578585991
11.85,65.03681594599979,8.344661159482502
11.855,65.05275507032877,8.34397115744395
11.86,65.0686713221125,8.342796414641168
11.865,65.08451690185383,8.341479553330608
11.87,65.10027349430213,8.340295877143149
11.875,65.11591993250005,8.339488087159232
11.88,65.13145349384912,8.33922668667451
11.885,65.14687259280946,8.33963697139217
11.89,65.16218626695836,8.340788866338828
11.895,65.17740155156278,8.34271282701744
11.9,65.19252847855998,8.345395539876167
11.905,65.20757854764422,8.348794483680106
11.91,65.22256372964156,8.35284139119783
11.915,65.23725614623082,8.358639188429928
11.92,65.2528053500633,8.365078480146616
11.925,65.26885878275714,8.372359715961698
11.93,65.28550459353428,8.380299125914357
11.935,65.30256951459705,8.388936210333028
11.94,65.32004602142618,8.398103953203762
11.945,65.33780848943226,8.40776918775041
11.95,65.35581116446453,8.417795258782597
11.955,65.37396079865783,8.428122916713694
11.96,65.39220609753212,8.43864994563847
11.965,65.41047748759756,8.449327018505354
11.97,65.4287275091156,8.460094795125435
11.975,65.44691349520815,8.470935431153432
11.98,65.46499949715609,8.481841363337626
11.985,65.48296471494132,8.492839477451195
11.99,65.50079636684737,8.503973331445623
11.995,65.51895845205881,8.513820712813263
12.0,65.53666508867573,8.521951603886675
12.005,65.55466712949206,8.531393434052703
12.01,65.57335827764943,8.540842957031705
12.015,65.59203749122165,8.549309987995034
12.02,65.61142215225587,8.559777702779062
12.025,65.63124072798806,8.569760578042374
12.03,65.6517716324253,8.580002268454388
12.035,65.67349850279608,8.591168862035214
12.04,65.69660429907687,8.603620418129353
12.045,65.72125121293675,8.617599393870591
12.05,65.747149593421,8.634204494325868
12.055,65.77469244150365,8.652397207637607
12.06,65.80395966386429,8.672350626741098
12.065,65.83482154295555,8.6955367621009
12.07,65.86675732179538,8.721761763799693
12.075,65.90026115880187,8.75100612675242
12.08,65.93517143989544,8.783605223674206
12.085,65.97192414097589,8.819686109764492
12.09,66.01048922512274,8.85871794514015
12.095,66.0507909216504,8.902299917098745
12.1,66.0930034859214,8.950792143649739
12.105,66.13719661373858,9.00451885342799
12.11,66.18306568212063,9.064185409408873
12.115,66.23106952818736,9.129738785702786
12.12,66.28166680785394,9.200076940360873
12.125,66.33448748102889,9.276191694262435
12.13,66.38960424245042,9.357807806065644
12.135,66.44696869011628,9.445003162698862
12.14,66.50612374006079,9.53826282203429
12.145,66.56785063081709,9.636474822532602
12.15,66.63141328229277,9.740006768896052
12.155,66.69753588076613,9.847850326847531
12.16,66.76538715712573,9.960385601032677
12.165,66.83573168361556,10.076513969285635
12.17,66.90767389521719,10.1965885365465
12.175,66.9820561190501,10.319236880336842
12.18,67.05827614894886,10.444890908514148
12.185,67.1363495503849,10.572944673038824
12.19,67.21623618881387,10.70294508006956
12.195,67.2979003420223,10.834492659856187
12.2,67.38131195949948,10.967222130059358
12.205,67.46646514983223,11.100802125982256
12.21,67.55335384946302,11.234945939432162
12.215,67.64198358966098,11.36940426238398
12.22,67.73235776121639,11.503991544089114
12.225,67.82447962128118,11.638584660127979
12.23,67.91832930757077,11.773124698633945
12.235,68.01387530634764,11.907603001200252
12.24,68.11104958209567,12.0420327527235
12.245,68.20977298466426,12.176423190332505
12.25,68.30994575867953,12.310745453124408
12.255,68.41235611225491,12.446037440485386
12.26,68.51589837368778,12.58074127205575
12.265,68.62055898434714,12.714699510294437
12.27,68.72703093388168,12.848811685428641
12.275,68.83430714851846,12.98116740673603
12.28,68.9431474008458,13.112660270674056
12.285,69.05338361004648,13.242422973793037
12.29,69.16488998618182,13.36980587782257
12.295,69.27754922421664,13.494308493963366
12.3,69.39088309361348,13.615729719812192
12.305,69.50555756642147,13.733522686810309
12.31,69.62079798183291,13.847921105800543
12.315,69.73734239053978,13.958699012434893
12.32,69.85446710457634,14.066374042446895
12.325,69.97341060273031,14.170515579061544
12.33,70.09300588008655,14.272076803551332
12.335,70.21417392919297,14.371147856123304
12.34,70.33665830256496,14.468477326779492
12.345,70.46121734353986,14.565420738861304
12.35,70.58740863666085,14.661828537452434
12.355,70.71618671543953,14.757838354209328
12.36,70.84701293347392,14.854233110602447
12.365,70.98136058574238,14.950616908649968
12.37,71.11841559491585,15.047849351060892
12.375,71.25867900292054,15.147442947744846
12.38,71.40239924120455,15.249278481958529
12.385,71.54971691317898,15.354186912500557
12.39,71.70089091485514,15.462589252304399
12.395,71.85667930417313,15.5742342544562
12.4,72.01649905773492,15.690428784343625
12.405,72.18120815873381,15.810965799904563
12.41,72.3501149063385,15.936946275113515
12.415,72.52399712790638,16.067982898819597
12.42,72.70152183967788,16.205371738883922
12.425,72.88378556705561,16.348167358263748
12.43,73.0700381911241,16.497018974381888
12.435,73.25951808874353,16.651633509252438
12.44,73.45243865319571,16.811313606196872
12.445,73.64782600738268,16.975909055697425
12.45,73.84485365240295,17.144940220616217
12.455,74.04262771070549,17.317778085573522
12.46,74.24015490271438,17.49368380937247
12.465,74.43634781082102,17.671796255860496
12.47,74.6301672495399,17.850760692201067
12.475,74.82024154114332,18.029819912115443
12.48,75.00524023420544,18.207810002491215
12.485,75.18341623366184,18.383584099299746
12.49,75.35381224489652,18.555280699449234
12.495,75.51524324220108,18.721183077759047
12.5,75.66682757933216,18.879415352555753
12.505,75.8069808647973,19.028484185371894
12.51,75.93439412670584,19.166831731182672
12.515,76.04786145325909,19.292909318443986
12.52,76.14626506149484,19.405285181996955
12.525,76.2281907381806,19.50302976511322
12.53,76.29364145054103,19.584129042560043
12.535,76.34076218487247,19.649156803098222
12.54,76.36994524904155,19.695973267797307
12.545,76.37952250560456,19.725971025390912
12.55,76.3697518516826,19.73824486398295
12.555,76.3408448254759,19.73218377766163
12.56,76.2922620942702,19.706999667036246
12.565,76.22446597204774,19.662982588506726
12.57,76.13700268182599,19.599926435479475
12.575,75.9459374300649,20.06763370404727
12.58,75.85471008856227,19.89705715191699
12.585,75.7616023873686,19.552250388456894
12.59,75.64607785000648,19.161928340392393
12.595,75.50500155382764,18.760659335431924
12.6,75.33870652109756,18.357501769009136
12.605,75.14964462388585,17.954954297945246
12.61,74.9388419737692,17.554196772293487
12.615,74.70794025459097,17.155496174318458
12.62,74.45721521665128,16.759649792746963
12.625,74.1883332487698,16.366960158553674
12.63,73.90147959636542,15.978347021223275
12.635,73.59742662121312,15.594609785045794
12.64,73.27786837980335,15.215892653060934
12.645,72.9431332600951,14.842986294140013
12.65,72.59495680989238,14.475943796235196
12.655,72.23394793766425,14.11562081632626
12.66,71.8614773267784,13.761724292735698
12.665,71.47886557113274,13.414111349067673
12.67,71.08727593376837,13.072634674397811
12.675,70.6892198985241,12.736633354549122
12.68,70.28602159731682,12.405513021585755
12.685,69.8788464789676,12.079993781285866
12.69,69.469961722801,11.759095632969943
12.695,69.06013084327938,11.443128071530278
12.7,68.65133841762989,11.131599662732802
12.705,68.24540662982042,10.824213926476045
12.71,67.84447857482486,10.519741938888561
12.715,67.44951647375802,10.21907552311471
12.72,67.06283458968365,9.922223892953218
12.725,66.68693470067143,9.628457028018572
12.73,66.3234696890064,9.337834743255613
12.735,65.97386385874978,9.050451221545048
12.74,65.64105080749155,8.765999250945493
12.745,65.32554941448151,8.485449255022601
12.75,65.02961023805624,8.208809247910327
12.755,64.75350909420247,7.936432081655152
12.76,64.49900457088371,7.668598418537079
12.765,64.26724127613186,7.405594565312777
12.77,64.05918958753189,7.147689335043466
12.775,63.87562236743632,6.8950244802947775
12.78,63.71765286416333,6.647133113086014
12.785,63.58472413418076,6.404697915493772
12.79,63.47810234206769,6.165598544429881
12.795,63.396745575210005,5.930255297205712
12.8,63.34163536433321,5.6952095209412485
12.805,63.31192353394066,5.458673338062817
12.81,63.30712512627571,5.2180748501129255
12.815,63.326838881966665,4.970859099787895
12.82,63.37006420756861,4.713177381794287
12.825,63.43562993499166,4.441440861956924
12.83,63.62582255543606,3.481539065519877
12.835,63.73216624158975,2.9875330670261495
12.84,63.83016941946467,2.6308868398386775
12.845,63.934397510701174,2.3200984394060575
12.85,64.04645335341561,2.030404155338474
12.855,64.1653895241103,1.755908988881708
12.86,64.28918619447656,1.494727431190712
12.865,64.41552046478844,1.2463922245699552
12.87,64.54291286552233,1.010677942622464
12.875,64.66984908604827,0.7873773149683876
12.88,64.79505179505641,0.5761626485682468
12.885,64.91745606242372,0.37659219774263725
12.89,65.03665494575063,0.18780350014813135
12.895,65.1512769960802,0.00956975948130199
12.9,65.26152525538393,-0.1590858769611963
12.905,65.3664305510871,-0.31852171967337256
12.91,65.46673214795227,-0.4701279129393552
12.915,65.56159781648383,-0.6142684668159974
12.92,65.65141863688746,-0.7514612514702339
12.925,65.73676049287515,-0.8824047348175326
12.93,65.81747056784852,-1.0077443285319971
12.935,65.8937504043114,-1.1275040472005944
12.94,65.96584687082253,-1.242920519512536
12.945,66.03434640648585,-1.3547024104432457
12.95,66.09987912976385,-1.4637194234967665
12.955,66.16295723119309,-1.5707774147513798
12.96,66.22410705112107,-1.6767436964904887
12.965,66.28347340822995,-1.781328293176708
12.97,66.34248519332135,-1.8863459890633627
12.975,66.40130862986577,-1.992940994211835
12.98,66.45947087816131,-2.1008199026559655
12.985,66.51739918684329,-2.210922823798005
12.99,66.57567785906687,-2.323957500282181
12.995,66.63364589911308,-2.440272615204375
13.0,66.69212962694385,-2.5607831564465298
13.005,66.7501792634022,-2.685455064822708
13.01,66.8081590455037,-2.8141626596832907
13.015,66.86548756483596,-2.9469306493795444
13.02,66.92175576796629,-3.083689899435036
13.025,66.97648315477005,-3.224310847448351
13.03,67.02915890733523,-3.3686097361207983
13.035,67.07935123332224,-3.51585594303375
13.04,67.1263289021256,-3.666823004416791
13.045,67.16975263765755,-3.8202170811795684
13.05,67.20905505900343,-3.9761885320165034
13.055,67.24379025345858,-4.13446474552077
13.06,67.27356198328259,-4.294673261228937
13.065,67.29806837980345,-4.456400384380081
13.07,67.31639366916448,-4.618662142970307
13.075,67.32873371763671,-4.781281651679448
13.08,67.33512662121322,-4.943913216833808
13.085,67.33567248408667,-5.106160499671469
13.09,67.33053710616193,-5.267621560624148
13.095,67.31994452875362,-5.427915608733954
13.1,67.30416964823536,-5.58669485990612
13.105,67.2838767627793,-5.74346318285794
13.11,67.25921459376073,-5.898106878298376
13.115,67.23050840336005,-6.050368364175743
13.12,67.19807317492906,-6.199987929964319
13.125,67.1622314752303,-6.346730252553732
13.13,67.12333892500267,-6.490369023533817
13.135,67.0816764569966,-6.630718114566455
13.14,67.03709298511728,-6.767443177648288
13.145,66.99026199913799,-6.9006189644158225
13.15,66.94197521801044,-7.030762718974247
13.155,66.89206477609784,-7.156773626356065
13.16,66.84072901084832,-7.278911288590768
13.165,66.78767932455874,-7.397385083693713
13.17,66.73328436204542,-7.511878790006425
13.175,66.6778977689176,-7.623082070261922
13.18,66.62171867992352,-7.731062814559637
13.185,66.56495042922703,-7.83589989943132
13.19,66.5077590364435,-7.937728192031377
13.195,66.45029817662788,-8.036731979206623
13.2,66.39271794378001,-8.133128797254596
13.205,66.33516131735585,-8.227149767151987
13.21,66.2777822532774,-8.319021254614894
13.215,66.22073831796743,-8.408946768896078
13.22,66.16418237106036,-8.497086417132728
13.225,66.10827536297411,-8.583545303630721
13.23,66.05317196538867,-8.668362301524219
13.235,65.99902352035026,-8.751504482774074
13.24,65.9459608371638,-8.832874922648136
13.245,65.89409539513792,-8.912323212756629
13.25,65.84259486737966,-8.989743196221713
13.255,65.79199063398819,-9.064718069038761
13.26,65.74261200027054,-9.137138415818981
13.265,65.69456745792532,-9.206684188090154
13.27,65.64801589616854,-9.273203086366443
13.275,65.6040775646095,-9.336455656753088
13.28,65.56227943328147,-9.39590183537548
