Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
9.96,136.23901041925942,-26.10302269360524
9.965,136.19857589073104,-26.151785091394547
9.97,136.15614199641863,-26.201108833721662
9.975,136.11154827968662,-26.25097931096917
9.98,136.0646017576816,-26.301360103286093
9.985,136.0151938888737,-26.352204713583035
9.99,135.9632144329404,-26.403465659470832
9.995,135.90855677365022,-26.45510749733805
10.0,135.85123556592185,-26.507117409227337
10.005,135.79121003872987,-26.5594860042125
10.01,135.7285020951751,-26.612202774694275
10.015,135.66304625246065,-26.665252288839554
10.02,135.59489320256145,-26.71860576909958
10.025,135.52400670456603,-26.772214471448443
10.03,135.45040832181667,-26.826008616276184
10.035,135.37409218781596,-26.87990275657381
10.04,135.29506919748772,-26.933794618224134
10.045,135.21339387075324,-26.987560030804254
10.05,135.1290848943325,-27.041053027248125
10.055,135.04218994767461,-27.09411606378348
10.06,134.95281234002775,-27.146575630251586
10.065,134.86100468866533,-27.19825155269603
10.07,134.7668807900493,-27.248960809983853
10.075,134.67052393032426,-27.298518528165463
10.08,134.57208344469603,-27.346739724568547
10.085,134.4717094384898,-27.3934500169874
10.09,134.36957874470286,-27.438498305736868
10.095,134.26584097034782,-27.481766191759192
10.1,134.16067641395927,-27.523189250039113
10.105,134.05429493306502,-27.5627617228018
10.11,133.94689662279748,-27.60053822057072
10.115,133.83875036806919,-27.63663014337758
10.12,133.73004820040967,-27.67120121860012
10.125,133.62098362363557,-27.70445567283464
10.13,133.51179752655523,-27.7366148202672
10.135,133.40271800040517,-27.76791261183666
10.14,133.29394765453097,-27.798578887403487
10.145,133.18572153389405,-27.82884473940466
10.15,133.0782740265892,-27.858925832974165
10.155,132.97188590907805,-27.889031987133944
10.16,132.86676647262422,-27.919354381752164
10.165,132.76311257332867,-27.950057536976523
10.17,132.66116790867036,-27.981288076739595
10.175,132.56110582345892,-28.01313980837564
10.18,132.4630566264216,-28.045670835125968
10.185,132.36711404561572,-28.078889567147073
10.19,132.27185068744225,-28.111779949715196
10.195,132.1774783800287,-28.144688529750983
10.2,132.08416233663027,-28.177676529479175
10.205,131.99192131191847,-28.210694939862197
10.21,131.9007892364468,-28.243653722620582
10.215,131.81069315273024,-28.276441350879438
10.22,131.7215340324784,-28.308948121134698
10.225,131.63321409318192,-28.34106364583515
10.23,131.54561084056013,-28.372683687059187
10.235,131.458630795712,-28.40370830822841
10.24,131.37209207456314,-28.434053786042174
10.245,131.28584248793607,-28.463635883031916
10.25,131.19973313098572,-28.49236743527545
10.255,131.11358042084507,-28.520148143785267
10.26,131.02719273369473,-28.54687396316963
10.265,130.94031713062333,-28.572429262270397
10.27,130.85278364175608,-28.59668060431665
10.275,130.7642959296901,-28.619489261364375
10.28,130.67464017304786,-28.640710965140226
10.285,130.5835079163716,-28.660212996896323
10.29,130.49064590364196,-28.67786299802885
10.295,130.3957817164577,-28.693547283063616
10.3,130.298623321024,-28.707165623229876
10.305,130.19898226460145,-28.718649672698714
10.31,130.0965814401207,-28.727974470542385
10.315,129.99123133026546,-28.735161000248606
10.32,129.882861967426,-28.740267720672634
10.325,129.77131937302974,-28.74340583025608
10.33,129.6565744410947,-28.74474234750449
10.335,129.5386638881943,-28.74449367143028
10.34,129.4176256540327,-28.74293907902729
10.345,129.29355795148,-28.740397286461203
10.35,129.16670518018282,-28.737234666696317
10.355,129.0373085460575,-28.73385564112382
10.36,128.90571929148774,-28.730687009897746
10.365,128.77224399193392,-28.72816818727436
10.37,128.63719896260145,-28.726736440235925
10.375,128.5010503522139,-28.726812059162732
10.38,128.36412115789466,-28.72878607895933
10.385,128.22679036897532,-28.733029398173812
10.39,128.08939731363995,-28.739877347164732
10.395,127.95218396792433,-28.74963780833033
10.4,127.81546700944284,-28.76256892568293
10.405,127.67937056331724,-28.778869689007124
10.41,127.54399757638659,-28.79867895082506
10.415,127.4094240413122,-28.82207166640186
10.42,127.27564572243747,-28.849049693084226
10.425,127.1426043398467,-28.879550723685146
10.43,127.01021352691777,-28.913457953746985
10.435,126.8783048766652,-28.950598740627775
10.44,126.74677732224723,-28.990740777820008
10.445,126.61539867267417,-29.03360340891018
10.45,126.48401381684508,-29.078872046931426
10.455,126.35239930689012,-29.126198006749316
10.46,126.2203918775033,-29.175231830844986
10.465,126.08774302928475,-29.225616765951102
10.47,125.95435386984741,-29.27702228362987
10.475,125.82001205010064,-29.329145833427148
10.48,125.68457355772259,-29.381733287276617
10.485,125.54790298760774,-29.434575143264293
10.49,125.40984044938489,-29.487530102606517
10.495,125.27029212439453,-29.540504786064805
10.5,125.12917076264229,-29.593450836937986
10.505,124.98644850392749,-29.646360209743705
10.51,124.84200636480767,-29.699248920699787
10.515,124.69583734625687,-29.752152211827557
10.52,124.5479285601009,-29.805121982377283
10.525,124.39825567962797,-29.858228820584262
10.53,124.24680980316415,-29.911549810867168
10.535,124.09357127001505,-29.965169487417032
10.54,123.93851011347697,-30.01916558698894
10.545,123.7815922897437,-30.073598935422652
10.55,123.62287159391823,-30.128511526874327
10.555,123.46234605540093,-30.183933658745936
10.56,123.30002344333722,-30.239882407301963
10.565,123.13599254796021,-30.296366203084425
10.57,122.9703386260141,-30.353396083715925
10.575,122.80316516795162,-30.410999519807337
10.58,122.63460057985225,-30.469234594214463
10.585,122.46483150240995,-30.52818635529625
10.59,122.29400670456626,-30.587976601960957
10.595,122.12237672427227,-30.64874854243525
10.6,121.95014471448725,-30.71067940383642
10.605,121.77754148451601,-30.77394727400335
10.61,121.60475603071185,-30.838705116763094
10.615,121.43195730367387,-30.905067707082235
10.62,121.25928356247925,-30.97308269496418
10.625,121.08679000656636,-31.042721932546012
10.63,120.91443767695525,-31.113883827492668
10.635,120.74221155631832,-31.186393734851837
10.64,120.56989637364148,-31.26001241930675
10.645,120.39733853541183,-31.334444619356574
10.65,120.2243069378672,-31.409346003306382
10.655,120.05047142630407,-31.484358064734728
10.66,119.87555772497447,-31.559115975446183
10.665,119.6992666198532,-31.633263138462322
10.67,119.52121955196942,-31.706460166707586
10.675,119.34117214432715,-31.7783821196397
10.68,119.15880950870685,-31.84871847153895
10.685,118.9738418990215,-31.917163670750707
10.69,118.78609458877662,-31.98342623841928
10.695,118.59538308908243,-32.04726328795608
10.7,118.40160925502047,-32.108495537837165
10.705,118.20470155609188,-32.1670102992134
10.71,118.00376201046231,-32.221908822396266
10.715,117.7994388774355,-32.27404809848406
10.72,117.59212872318513,-32.32383630433243
10.725,117.38203952524181,-32.37160071575738
10.73,117.16943887743552,-32.417687299824976
10.735,116.95457498470863,-32.462476207841
10.74,116.737650705563,-32.50635737615738
10.745,116.518941878636,-32.549710876802926
10.75,116.2986799021473,-32.592880672268286
10.755,116.07708437336977,-32.6361740288562
10.76,115.8543573127342,-32.679852689754526
10.765,115.63074198735876,-32.72413405513086
10.77,115.4064314480487,-32.7691734444715
10.775,115.18164798749467,-32.815082889759054
10.78,114.95745711114414,-32.86276130829627
10.785,114.73254732836311,-32.91062766767021
10.79,114.5083004371538,-32.95997626446742
10.795,114.28350694239741,-33.00934244943197
10.8,114.0595839996354,-33.05998391582985
10.805,113.83537674692302,-33.110490115290766
10.81,113.61223196448172,-33.16209806564071
10.815,113.39003805295486,-33.21432173548601
10.82,113.16789447099376,-33.266038571654434
10.825,112.94729216969591,-33.31863140048409
10.83,112.7281014292488,-33.3717036354158
10.835,112.51036229585957,-33.42502174907635
10.84,112.29412206391775,-33.478441144759145
10.845,112.07948232122824,-33.53183401662487
10.85,111.86644266008075,-33.58504980180686
10.855,111.65501809780304,-33.63788357607129
10.86,111.44511474778378,-33.69009829667652
10.865,111.23664101111929,-33.74142550907091
10.87,111.02936193345049,-33.79158474257563
10.875,110.82304213005746,-33.84031760402209
10.88,110.6174766132847,-33.88739816983332
10.885,110.41237155994261,-33.932643364514966
10.89,110.20743418876775,-33.975927543092055
10.895,110.00244200321427,-34.01718513896059
10.9,109.79709737479686,-34.05641698339648
10.905,109.59117692359753,-34.09368999524273
10.91,109.38448356700961,-34.129131126412176
10.915,109.17682543205754,-34.16293263267506
10.92,108.96807467892609,-34.19534185372197
10.925,108.75817350336152,-34.226652594622095
10.93,108.54704912908353,-34.25719300550343
10.935,108.33467331083169,-34.28730043715534
10.94,108.12110120274316,-34.31731879091193
10.945,107.90637525198551,-34.34759474280212
10.95,107.69049369181428,-34.37846018482799
10.955,107.47353487054993,-34.410229094656074
10.96,107.25556091870506,-34.44319165099937
10.965,107.03771469342249,-34.47867990441394
10.97,106.81973403700898,-34.51636073523683
10.975,106.60156640014291,-34.5562264558647
10.98,106.38325185168203,-34.59830271580264
10.985,106.164816303878,-34.64258754898119
10.99,105.94627706176607,-34.689013676413296
10.995,105.72770742258966,-34.73745655394166
11.0,105.50914543930577,-34.787748053182874
11.005,105.28997905275116,-34.83875235905616
11.01,105.0708425490931,-34.89112777186279
11.015,104.85191627216724,-34.94482981494417
11.02,104.63337355998804,-34.999680701713984
11.025,104.41531916237993,-35.05545773856645
11.03,104.19783591247621,-35.11191005911731
11.035,103.97989436906639,-35.16774757525585
11.04,103.76294294321302,-35.22422231987068
11.045,103.54574126933592,-35.279712229041884
11.05,103.32967681940502,-35.335324566807174
11.055,103.11351789621311,-35.389453960451426
11.06,102.89856066728382,-35.44317933588461
11.065,102.6836271602961,-35.494952191441925
11.07,102.46882122811192,-35.54479578246325
11.075,102.25528114566386,-35.59368047747332
11.08,102.04170592991719,-35.6400554667143
11.085,101.82815684613271,-35.68396701170966
11.09,101.61462709007935,-35.725390484495
11.095,101.4010555006889,-35.76426446125552
11.1,101.18735942376756,-35.80051635371062
11.105,100.97346018256165,-35.834101137057914
11.11,100.76012145008755,-35.86575126503362
11.115,100.54583369951563,-35.89409029196515
11.12,100.3317954449685,-35.920454988787284
11.125,100.1166653876626,-35.943686020067716
11.13,99.9017068246147,-35.96516881696005
11.135,99.68564148904653,-35.983850329565094
11.14,99.46972872092043,-36.00112622029875
11.145,99.25280473849728,-36.01607859747603
11.15,99.0360885093641,-36.03010213141791
11.155,98.8184984801449,-36.04241915558607
11.16,98.60119231239477,-36.054386615777695
11.165,98.38394217988893,-36.06605921764863
11.17,98.16668723866715,-36.07756175224738
11.175,97.94937558721415,-36.08911021767128
11.18,97.73203623411442,-36.10094881197693
11.185,97.51469996828733,-36.11329616978798
11.19,97.29745178146544,-36.12632803234432
11.195,97.08036877165776,-36.14018278556637
11.2,96.8635112075,-36.15495339418717
11.205,96.64700272712673,-36.17068608801942
11.21,96.43095160026093,-36.18737074905364
11.215,96.2153674805753,-36.20401099005571
11.22,96.00070180524857,-36.22150419941492
11.225,95.78690199098324,-36.23979154907177
11.23,95.5739795238832,-36.25874290470836
11.235,95.36193058506238,-36.27815150965977
11.24,95.15075560261658,-36.29778824208859
11.245,94.94048331332351,-36.31741990305486
11.25,94.73111013839316,-36.3368322544105
11.255,94.52262508776916,-36.35581012480394
11.26,94.315825479624,-36.37529476771771
11.265,94.11033289995063,-36.394472552038984
11.27,93.90607177285828,-36.41304103603636
11.275,93.70295443837733,-36.43078866338919
11.28,93.50089686742442,-36.44755144623817
11.285,93.29981302407577,-36.4631902942302
11.29,93.09959901696348,-36.477597802894046
11.295,92.90014879385538,-36.49069818568867
11.3,92.70133269609553,-36.50242853971708
11.305,92.50300862080503,-36.51275028199889
11.31,92.30503633377702,-36.52162438333754
11.315,92.10727464495056,-36.52900103060022
11.32,91.90959092618004,-36.5348226958701
11.325,91.71185557770102,-36.539016414867135
11.33,91.5139568053619,-36.541514786291174
11.335,91.31579504178856,-36.5422420281313
11.34,91.1172912183724,-36.54112759971843
11.345,90.91838531336889,-36.53812767899543
11.35,90.71904992864896,-36.53323369725179
11.355,90.5192785816196,-36.52648096446055
11.36,90.31908462932171,-36.517950970576216
11.365,90.11752338444639,-36.50685773630137
11.37,89.91602424063794,-36.49471233096942
11.375,89.71339739518277,-36.480394418898925
11.38,89.51106416679707,-36.46534237695008
11.385,89.30788649572865,-36.448499406554376
11.39,89.105265355952,-36.43128481958752
11.395,88.9021198056564,-36.41272675032207
11.4,88.69980585743562,-36.394194625019125
11.405,88.49730961290007,-36.37479567374051
11.41,88.29592619085199,-36.35584052186844
11.415,88.09472625880373,-36.33655396045141
11.42,87.89399346530897,-36.31732652608143
11.425,87.693953466668,-36.2985647874237
11.43,87.49480543160493,-36.28062563591405
11.435,87.2967299440514,-36.263816895059215
11.44,87.09989829894056,-36.24841846247865
11.445,86.90448004031634,-36.23467382047089
11.45,86.71063850823181,-36.222787166186535
11.455,86.5185374142093,-36.21290585064145
11.46,86.32834994450444,-36.20511398899113
11.465,86.14024419805493,-36.19943930553285
11.47,85.95448645948781,-36.19699266121473
11.475,85.77086995175264,-36.196918385466695
11.48,85.58964976783002,-36.19904125121677
11.485,85.41100986432144,-36.203160535911785
11.49,85.23515376565557,-36.20909532265667
11.495,85.06227573444309,-36.216648492603895
11.5,84.89256832544176,-36.22560099435932
11.505,84.72621236041425,-36.23571554508527
11.51,84.56337292124233,-36.24674232711883
11.515,84.40420080635867,-36.2584207751018
11.52,84.24882087249833,-36.27048866338919
11.525,84.09733141407345,-36.28268579809213
11.53,83.94980487893109,-36.29475648598992
11.535,83.80627871072797,-36.3064528664289
11.54,83.66675547350854,-36.31752581032343
11.545,83.53119685383429,-36.32773226573579
11.55,83.39951946363291,-36.33681511925456
11.555,83.27160778046908,-36.34452154748622
11.56,83.14731650093842,-36.35059448458559
11.565,83.02646112935582,-36.3547899522066
11.57,82.90884335092369,-36.35687847516295
11.575,82.7942437291882,-36.35666543522999
11.58,82.68243269609573,-36.35399449138076
11.585,82.5731665360468,-36.34873939387006
11.59,82.46621171713812,-36.340820109175056
11.595,82.36132744569369,-36.33020236471877
11.6,82.25828305057713,-36.316880590726164
11.605,82.15684535549913,-36.300870984619564
11.61,82.05678316609504,-36.28221731635981
11.615,81.9578685157066,-36.26096936283878
11.62,81.85986876486287,-36.23719994563794
11.625,81.76254396022404,-36.21099253437155
11.63,81.6656408616261,-36.182459552877056
11.635,81.56890721193982,-36.151723928061095
11.64,81.47145639312171,-36.11820359464471
11.645,81.3733891956767,-36.08253820018505
11.65,81.2745961018354,-36.0451807945813
11.655,81.17489438718728,-36.00644475072979
11.66,81.07456541937376,-35.967390108495536
11.665,80.97252393485542,-35.92684616865545
11.67,80.86873361117878,-35.88526686448096
11.675,80.76352302656758,-35.84386338082334
11.68,80.65580891752772,-35.80141875240594
11.685,80.54616625064966,-35.759215486193796
11.69,80.43361811592408,-35.716109569865
11.695,80.3188546377026,-35.67339877460349
11.7,80.20097563704573,-35.62986223470452
11.705,80.08079698520764,-35.58678264286778
11.71,79.95748733833004,-35.54284834764026
11.715,79.83198426238268,-35.499370980089466
11.72,79.70350723459043,-35.45498215361548
11.725,79.5731075562285,-35.411069507802445
11.73,79.44053561801928,-35.36702406622959
11.735,79.30595840675741,-35.32273801445039
11.74,79.16955243833232,-35.27817923848717
11.745,79.0315281954276,-35.23334578133072
11.75,78.89211407053236,-35.18823576524882
11.755,78.75154927404773,-35.14283199845909
11.76,78.61008927948387,-35.09708700989762
11.765,78.46799286280401,-35.050927577067895
11.77,78.32551106933188,-35.00424063059119
11.775,78.18289105075841,-34.95687520668577
11.78,78.04037714783878,-34.90865656073683
11.785,77.89819481301805,-34.85938768941472
11.79,77.75656245894434,-34.80885799451789
11.795,77.61567973226879,-34.75685700242294
11.8,77.47573639040372,-34.70317755554986
11.805,77.33691176923452,-34.64764863303746
11.81,77.19937110013669,-34.59012508097513
11.815,77.06326305012423,-34.53050710774809
11.82,76.92872760877789,-34.46874628190833
11.825,76.79588044576174,-34.404847246822605
11.83,76.66482084305272,-34.33885986998507
11.835,76.53563962717017,-34.27086562322977
11.84,76.40841800040624,-34.20097757367032
11.845,76.28321667081781,-34.12932714670709
11.85,76.16009062039764,-34.05605031144467
11.855,76.03907972094353,-33.98129729552133
11.86,75.92021380099064,-33.905229912341646
11.865,75.80351183039109,-33.82800858683031
11.87,75.68898321366137,-33.749810346779576
11.875,75.57662646492415,-33.67081034224946
11.88,75.46643649686146,-33.59118052503956
11.885,75.35840287662089,-33.511076586105496
11.89,75.25250171238162,-33.43062988969108
11.895,75.14945521755727,-33.350820686764635
11.9,75.04905938752717,-33.27148659992235
11.905,74.95121711929912,-33.19252677976788
11.91,74.85585227298323,-33.113923330086116
11.915,74.76227945819694,-33.03470600240033
11.92,74.67120577815888,-32.95621205010242
11.925,74.58240527531625,-32.87837455434941
11.93,74.49514656503968,-32.80011041699636
11.935,74.41016140342786,-32.72280870914341
11.94,74.32657589299728,-32.64537870166872
11.945,74.24510725950614,-32.569159065889885
11.95,74.1648535436802,-32.49301939115207
11.955,74.0865494484572,-32.41834048789264
11.96,74.00926910009146,-32.343958760107206
11.965,73.93378209925338,-32.27127663367172
11.97,73.85913729869165,-32.19903459647948
11.975,73.78614973838451,-32.12862424516915
11.98,73.71383449681618,-32.05862758386312
11.985,73.64245143944228,-31.989410373960297
11.99,73.57194909284328,-31.920915454483065
11.995,73.50231564927716,-31.852984371106327
12.0,73.43353858297895,-31.78537881718664
12.005,73.36561945230781,-31.717817961901133
12.01,73.29856630501116,-31.649984765226243
12.015,73.23238226460255,-31.581556001267828
12.02,73.16707649097235,-31.51220400235506
12.025,73.10264885727734,-31.441624424108667
12.03,73.03909014247067,-31.369545636367153
12.035,72.97636705927515,-31.295746977280878
12.04,72.91443715825815,-31.22005909986576
12.045,72.85324532605355,-31.142367899612076
12.05,72.79272223379779,-31.062623509025656
12.055,72.7328036059693,-30.980834003034584
12.06,72.67342265056828,-30.897064456725495
12.065,72.61450894923868,-30.811428014223967
12.07,72.55599438492239,-30.7240753833603
12.075,72.4978111010428,-30.63518419669696
12.08,72.4399018482851,-30.544946685088544
12.085,72.38221650320367,-30.453562678655782
12.09,72.32439961946905,-30.36041067747795
12.095,72.26668030985842,-30.266349423542422
12.1,72.20910755849371,-30.17186506149572
12.105,72.1517169177091,-30.07727401753096
12.11,72.09453919907446,-29.982819108019992
12.115,72.03759995016736,-29.888695216199114
12.12,71.98092416815645,-29.795070653921375
12.125,71.92453388525082,-29.70207006953668
12.13,71.86844890484358,-29.6097742213861
12.135,71.81268096445989,-29.51821148836836
12.14,71.75722776280186,-29.427366755758342
12.145,71.70207595188882,-29.337191184397724
12.15,71.64721196176447,-29.24761883621317
12.155,71.59261237853495,-29.158559589118106
12.16,71.5382616254035,-29.06991759949207
12.165,71.48414810980859,-28.981576398105855
12.17,71.43027007180092,-28.89340747015732
12.175,71.37663670524678,-28.805267534937947
12.18,71.32327405150603,-28.717007544904206
12.185,71.2702111599343,-28.628474248566803
12.19,71.21750487440123,-28.539512308319008
12.195,71.1654587578414,-28.45070575097909
12.2,71.11388128609798,-28.361191048494327
12.205,71.06286272848625,-28.27061367641342
12.21,71.0124950802949,-28.178737880812164
12.215,70.96287542866067,-28.08538079458144
12.22,70.91411610908378,-27.990380887448783
12.225,70.86633337334797,-27.89359476998293
12.23,70.819648999976,-27.794897907086835
12.235,70.77418391356406,-27.69419838727891
12.24,70.73004793992932,-27.59142516704742
12.245,70.68735040431132,-27.48653942558103
12.25,70.64617851819838,-27.379531581688756
12.255,70.60661691997419,-27.270436116332803
12.26,70.56873558177854,-27.15930941357623
12.265,70.53260446442592,-27.046256927676215
12.27,70.49828512989967,-26.931420149946256
12.275,70.46583085460465,-26.814993567237707
12.28,70.43529524337902,-26.69720854832448
12.285,70.40673875738841,-26.578340453916905
12.29,70.38023262361415,-26.458693329406724
12.295,70.3558628122934,-26.338588042763767
12.3,70.33372646718931,-26.2183582187587
12.305,70.31393106752002,-26.098342512853698
12.31,70.29658926136356,-25.978866943758135
12.315,70.28181258918526,-25.860227826224335
12.32,70.26972028131873,-25.742684337130587
12.325,70.26043045368955,-25.626444109718864
12.33,70.2540637590872,-25.511660388683282
12.335,70.2507326779755,-25.39842891345169
12.34,70.25054914720471,-25.286787748306384
12.345,70.25400238736869,-25.177714206436804
12.35,70.26102361548259,-25.07073384448071
12.355,70.27167933135384,-24.965552293369704
12.36,70.28602502887813,-24.861943110828758
12.365,70.30411145212668,-24.75969759224397
12.37,70.32597864504157,-24.658610632176927
12.375,70.3516560420381,-24.558463324197135
12.38,70.38115887562438,-24.459036061971492
12.385,70.41449650728082,-24.360099311422218
12.39,70.45165789711976,-24.26142445355454
12.395,70.49262782169336,-24.162785571586667
12.4,70.53737698928492,-24.0639559786174
12.405,70.58585490950962,-23.964718641418372
12.41,70.63799517316227,-23.864866925637724
12.415,70.6937095449487,-23.764196217354407
12.42,70.75288944709823,-23.662517941515773
12.425,70.81541865274275,-23.559658551722123
12.43,70.88116300482322,-23.45546176130785
12.435,70.94997933588392,-23.34979552424699
12.44,71.02172176946115,-23.24257180230538
12.445,71.09623039706312,-23.13373909714785
12.45,71.17303947088133,-23.022379387981168
12.455,71.25217424403587,-22.909014059208154
12.46,71.33341072504336,-22.793838000860287
12.465,71.41651618836076,-22.676994962512868
12.47,71.50123429975628,-22.55861019502097
12.475,71.58728928401412,-22.438818165756437
12.48,71.67438875625585,-22.317762105596525
12.485,71.76224408706742,-22.195589361027
12.49,71.85057242972522,-22.07245848830056
12.495,71.9391019434175,-21.948540997530664
12.5,72.02756842510452,-21.824017746720912
12.505,72.11573282973428,-21.699092405263574
12.51,72.20337463815576,-21.57397807877827
12.515,72.290302917392,-21.448910127069286
12.52,72.37635237491084,-21.3241315431829
12.525,72.46140187773084,-21.19988829645025
12.53,72.5453635824127,-21.076410996851163
12.535,72.6281865840662,-20.953913447642808
12.54,72.70985415071549,-20.832584488889495
12.545,72.79038100296583,-20.712577859067757
12.55,72.86982127114858,-20.594020077464556
12.555,72.94825975899654,-20.47700160819005
12.56,73.02581239892044,-20.36158382522781
12.565,73.10262504246842,-20.24780382341577
12.57,73.17886852250196,-20.13566975242889
12.575,73.25471458243534,-20.025172379894972
12.58,73.33032852159592,-19.91628995447197
12.585,73.40585280527165,-19.808988500305404
12.59,73.48141311467842,-19.703225533986803
12.595,73.55711884300747,-19.598953985367356
12.6,73.6330680921411,-19.49613606876676
12.605,73.7093577702765,-19.394728523862003
12.61,73.78608913452032,-19.294693166322766
12.615,73.86338063376152,-19.195981403881937
12.62,73.9413453215234,-19.09852743436961
12.625,74.02010087657563,-19.00223767016204
12.63,74.09976983170483,-18.906998987519177
12.635,74.1804865931264,-18.81266069220105
12.64,74.26239628983527,-18.71905615302689
12.645,74.34566703209443,-18.62600252553816
12.65,74.43046223923389,-18.533303649006413
12.655,74.51693841083461,-18.440755163197004
12.66,74.60522552039541,-18.348149511879868
12.665,74.69542798930749,-18.25528556026149
12.67,74.78762412965042,-18.16197867675337
12.675,74.88185488685897,-18.06806100024881
12.68,74.97813488867102,-17.97338423520317
12.685,75.07645159346613,-17.877831434460234
12.69,75.17676907517578,-17.781312462343088
12.695,75.27902732111568,-17.683748397471856
12.7,75.38315533534023,-17.585088738136424
12.705,75.48906863575473,-17.485303651271494
12.71,75.59668182518145,-17.384378081043405
12.715,75.70591330720822,-17.282338727943674
12.72,75.81669133842071,-17.179238537678895
12.725,75.92895022990183,-17.07518187954394
12.73,76.04263645382535,-16.97031389838922
12.735,76.15770256630809,-16.864830403859333
12.74,76.27410392987237,-16.758968252961242
12.745,76.39179437133198,-16.653007236856688
12.75,76.51072836757197,-16.547259919816668
12.755,76.63086119051249,-16.442068855466403
12.76,76.75214907472275,-16.337786427778347
12.765,76.87454614373904,-16.23478177988145
12.77,76.99801043738101,-16.133424439964354
12.775,77.12249277899691,-16.034080561280806
12.78,77.2479367392225,-15.937101397539843
12.785,77.37427311377233,-15.842813669618488
12.79,77.50143513103205,-15.751507005820894
12.795,77.62935998097204,-15.663423669844997
12.8,77.75800144057474,-15.578749885614323
12.805,77.88731976488559,-15.497619878139638
12.81,78.01728420575627,-15.420130874991207
12.815,78.14787488504686,-15.346339964664816
12.82,78.2790651973982,-15.276265455615912
12.825,78.40994221386518,-15.209548186821607
12.83,78.54194408933233,-15.14682180117301
12.835,78.67377534711848,-15.087410725044446
12.84,78.80681596638505,-15.031821624498566
12.845,78.93978133139898,-14.979311332079714
12.85,79.07407666764668,-14.930292824299247
12.855,79.20847739472995,-14.883979519354627
12.86,79.34442531880525,-14.840731595279339
12.865,79.48073966794112,-14.79973410949257
12.87,79.61886131962066,-14.761317137420722
12.875,79.75761802305674,-14.724673845386928
12.88,79.89846647262526,-14.69014890710973
12.885,80.04025042469665,-14.656967457926287
12.89,80.18442152256975,-14.625516881469288
12.895,80.32979904867454,-14.595070447801483
12.9,80.47779053885552,-14.56606656096373
12.905,80.62715263539224,-14.537827284875934
12.91,80.77924099752956,-14.510854635438804
12.915,80.93275359351132,-14.484522888400367
12.92,81.0890247412157,-14.459392937552103
12.925,81.24673581281412,-14.434868083082014
12.93,81.40723782418473,-14.411551650093724
12.935,81.56923277310767,-14.388874690253184
12.94,81.73411176923443,-14.367474350494641
12.945,81.90059737253236,-14.346794507236584
12.95,82.07010216992302,-14.327507123603885
12.955,82.24135437495595,-14.309061482706014
12.96,82.41578179573558,-14.292138582980087
12.965,82.59210235792271,-14.276168033250762
12.97,82.77174161135994,-14.261799096241997
12.975,82.95339785498946,-14.248398351038256
12.98,83.13848164171169,-14.23654420938159
12.985,83.32567879453508,-14.225524603048495
12.99,83.51638671543928,-14.215829280391128
12.995,83.70929081066228,-14.206687958956895
13.0,83.90576086887424,-14.198501952478834
13.005,84.10447273097756,-14.19046287798111
13.01,84.30580640331442,-14.18249140410854
13.015,84.51091346123194,-14.174828927042245
13.02,84.71837444789074,-14.166561421549481
13.025,84.92848740628163,-14.157511225622054
13.03,85.14138349905838,-14.147449530000408
13.035,85.35712725316377,-14.13608710503042
13.04,85.57575745543335,-14.12311552017006
13.045,85.79728500305617,-14.108243117624136
13.05,86.02170342702954,-14.09123191691744
13.055,86.24898906883342,-14.071918607442706
13.06,86.47910533873761,-14.050234283901972
13.065,86.71199982332388,-14.026195089356227
13.07,86.94759801580844,-13.999877286008473
13.075,87.1858107386334,-13.971411694488848
13.08,87.42760455276282,-13.941386681464774
13.085,87.67149241658758,-13.909334080046845
13.09,87.91870354028234,-13.876064237015296
13.095,88.16780124124953,-13.841187850234169
13.1,88.4200405014819,-13.805554735101325
13.105,88.67401889963362,-13.768867707082569
13.11,88.93099436680161,-13.732024750277207
13.115,89.18959498969228,-13.694795329452274
13.12,89.4510801195933,-13.658115194001866
13.125,89.71409930689086,-13.621777922489489
13.13,89.97992713538073,-13.586709370540408
13.135,90.24722041042659,-13.55267756687555
13.14,90.51724529660747,-13.520562889306408
13.145,90.78865240209117,-13.490068835080944
13.15,91.06268964642287,-13.461997309112068
13.155,91.33796032073033,-13.435961152007717
13.16,91.61567091893187,-13.412667000384802
13.165,91.89438227139736,-13.391631545448112
13.17,92.17528432580404,-13.373479956510648
13.175,92.45691473872391,-13.357630043715343
13.18,92.7404683730078,-13.3446316881467
13.185,93.02450651883217,-13.333809590250938
13.19,93.31022190536413,-13.325631500146974
13.195,93.59618261568599,-13.319334417540347
13.2,93.88362035833022,-13.31531763120317
13.205,94.17116567985504,-13.312739631701481
13.21,94.46008926815828,-13.311947373666191
13.215,94.74901177376431,-13.312045283018612
13.22,95.03929463634329,-13.313385211442812
13.225,95.32956386101428,-13.315087657704334
13.23,95.62116726765996,-13.317562877981125
13.235,95.91202658950189,-13.320530435570197
13.24,96.203836336042,-13.324060062515317
13.245,96.49555734218029,-13.327341063217485
13.25,96.78871938662071,-13.33093861016079
13.255,97.08209602935328,-13.334313055788098
13.26,97.37713949126635,-13.3381782486577
13.265,97.67370773290261,-13.342639312328448
13.27,97.9705887743758,-13.34738245033837
13.275,98.2691365670778,-13.35328416045638
13.28,98.56917097102803,-13.36059420145391
