Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
6.68,133.35073743459392,-31.344459584587952
6.685,133.31136419850702,-31.42870045301079
6.69,133.2685217558696,-31.51273285012058
6.695,133.22232949783432,-31.59668417857649
6.7,133.17302310357852,-31.68070650297794
6.705,133.12075879408113,-31.764970393439786
6.71,133.06577120659333,-31.849665605109355
6.715,133.0083163831545,-31.934976404900972
6.72,132.9486529479691,-32.021100715757385
6.725,132.88711452127765,-32.108226170467574
6.73,132.82396124487278,-32.1965316904114
6.735,132.75950479059293,-32.28619008357998
6.74,132.6940180298509,-32.37736256087279
6.745,132.62609751069988,-32.46914886407331
6.75,132.5561496523112,-32.562085591972014
6.755,132.48583206867397,-32.657324186277656
6.76,132.41462649210374,-32.75431884074322
6.765,132.34213776076214,-32.85287914561988
6.77,132.268135450404,-32.952950057758315
6.775,132.19243636322201,-33.054506478062294
6.78,132.11493752972635,-33.15753475050334
6.785,132.0355431153568,-33.26201616344588
6.79,131.95424184012975,-33.36792869827112
6.795,131.87100792769684,-33.4752617431872
6.8,131.7858317062649,-33.58400199551454
6.805,131.69877707309087,-33.69414187410749
6.81,131.60979766245867,-33.80566861990014
6.815,131.5189124102446,-33.91856263335458
6.82,131.42611896078932,-34.032803916282845
6.825,131.33136034791022,-34.148383113999664
6.83,131.23464196244285,-34.26530337493422
6.835,131.1359129991594,-34.38357131758297
6.84,131.03512482728692,-34.503205984279845
6.845,130.93228958753062,-34.6242277560074
6.85,130.8273623185098,-34.74665492989582
6.855,130.72035905682776,-34.87050851434847
6.86,130.61286006477812,-34.99687569140797
6.865,130.50305372714874,-35.12429054565155
6.87,130.39270796620283,-35.25410540216019
6.875,130.2799859566443,-35.38489706222044
6.88,130.16677229382069,-35.5180565199658
6.885,130.05282124170174,-35.65316796076853
6.89,129.93813565425918,-35.79006690298693
6.895,129.82263600534304,-35.92862940949895
6.9,129.70633377879204,-36.0687332918066
6.905,129.5891987360957,-36.21022295635166
6.91,129.4712446034993,-36.352907880132484
6.915,129.35242275022966,-36.496545899113656
6.92,129.23277224851958,-36.6408288432347
6.925,129.11226358467667,-36.78540254818838
6.93,128.99091030374166,-36.929868212189824
6.935,128.86864468051124,-37.07379899657906
6.94,128.74542891118466,-37.216762236969544
6.945,128.62124843144557,-37.35832644453936
6.95,128.49607304808467,-37.498077317718824
6.955,128.3697590205869,-37.635619588211924
6.96,128.24225726516778,-37.77059271784113
6.965,128.11346816462188,-37.902661310561236
6.97,127.98326752587582,-38.031523817073264
6.975,127.8515440893314,-38.156903592379614
6.98,127.71823148881948,-38.27854261704608
6.985,127.58324920156497,-38.396196905931454
6.99,127.44654651294236,-38.509640972614726
6.995,127.30804946884172,-38.61866689845675
7.0,127.1677465627736,-38.72307589752808
7.005,127.02560927767091,-38.822705707942816
7.01,126.88000985299537,-38.91634586513776
7.015,126.73124034519225,-39.00433969512258
7.02,126.57948449568264,-39.08681799814191
7.025,126.42494208249094,-39.163859172347436
7.03,126.267754807581,-39.23556326983548
7.035,126.1080551541347,-39.30207173208831
7.04,125.94601479081959,-39.36358394980559
7.045,125.78177487598572,-39.420358171192255
7.05,125.615467371852,-39.47270535006379
7.055,125.4473009581167,-39.520994203718466
7.06,125.27740542254399,-39.56564277333499
7.065,125.10594976103408,-39.60710827425234
7.07,124.93310999116387,-39.64588609254947
7.075,124.7590369657273,-39.682478724319154
7.08,124.58391542277049,-39.717386690524506
7.085,124.40787274909727,-39.751097784773535
7.09,124.23103780379839,-39.78408908242466
7.095,124.05354069174601,-39.816811653717316
7.1,123.87547434822748,-39.84970455276374
7.105,123.69692072300384,-39.883186581801766
7.11,123.5179179143332,-39.91765533307586
7.115,123.33851276359364,-39.95348822623312
7.12,123.15872798930658,-39.99102407528973
7.125,122.97849690819487,-40.0305740900126
7.13,122.7978072663004,-40.07240342023525
7.135,122.61655049944271,-40.11672948424577
7.14,122.43467734263282,-40.16371825635838
7.145,122.25207973000288,-40.2134838637334
7.15,122.06864961833556,-40.26608146050796
7.155,121.8843495888898,-40.321504011415115
7.16,121.69912783981286,-40.3796965276669
7.165,121.51291886565714,-40.44054977462606
7.17,121.32574137579327,-40.50391738204638
7.175,121.13755491630383,-40.56961360393136
7.18,120.94834646311122,-40.63742684318933
7.185,120.75812577861102,-40.70710971482855
7.19,120.56686772067086,-40.77839712564193
7.195,120.37459906226411,-40.85099371899625
7.2,120.18124378807899,-40.924592794853005
7.205,119.98673632471625,-40.99886830052697
7.21,119.79099026025277,-41.07347460871062
7.215,119.59387283969963,-41.14805077351617
7.22,119.3952591451652,-41.2222227592916
7.225,119.19500081541821,-41.29561716233584
7.23,118.99295959138145,-41.36786762327494
7.235,118.7888905750957,-41.43864023647115
7.24,118.58258764637702,-41.50764119912036
7.245,118.37380468413554,-41.574626546466845
7.25,118.16229466125847,-41.63941079979082
7.255,117.94780477473783,-41.70188223289236
7.26,117.73005649051848,-41.76199094883156
7.265,117.5088434619108,-41.81975900246812
7.27,117.2838821490838,-41.87526866067101
7.275,117.05496856100704,-41.92867006727139
7.28,116.82188769847339,-41.980172042401065
7.285,116.58447328365085,-42.0300224535089
7.29,116.34255539196587,-42.07852943441446
7.295,116.09598776869016,-42.1260291535474
7.3,115.84360388683552,-42.17192954540226
7.305,115.58596457450685,-42.21743306530078
7.31,115.32319536116114,-42.26323524202053
7.315,115.05535038165988,-42.309845672607864
7.32,114.78243083648334,-42.35770229223684
7.325,114.5043914471427,-42.40720966046715
7.33,114.22120550861638,-42.45874947110839
7.335,113.93281184171563,-42.51268955355646
7.34,113.63923266664939,-42.5693743187833
7.345,113.34048814242462,-42.629136761873745
7.35,113.03662877981165,-42.692290776687216
7.355,112.72770302837901,-42.75913798953461
7.36,112.41378946295282,-42.82995199438184
7.365,112.09496992004134,-42.9049797028237
7.37,111.77135568189325,-42.984421160161354
7.375,111.44308124759125,-43.06844292282868
7.38,111.11030388004045,-43.157160178032655
7.385,110.7731973770619,-43.250638573919304
7.39,110.43194584248583,-43.3488859498508
7.395,110.08765466941281,-43.45280619719503
7.4,109.73903909488115,-43.56049367369506
7.405,109.38758283539622,-43.6731767491894
7.41,109.03304895467411,-43.79001155178968
7.415,108.67545965027313,-43.910394670320116
7.42,108.3149211646902,-44.033820625607895
7.425,107.95158724093204,-44.15978688305426
7.43,107.58564134408276,-44.28777165281123
7.435,107.21728135178394,-44.41720921425089
7.44,106.84664978821513,-44.54750158553902
7.445,106.47394981766087,-44.67801876599611
7.45,106.09928779587104,-44.8081146979538
7.455,105.72281953837935,-44.937134795804255
7.46,105.34463364968427,-45.06443806201639
7.465,104.96403854220733,-45.18847321343545
7.47,104.58174816869943,-45.30952060522235
7.475,104.19802717162136,-45.42734733968972
7.48,103.81302175134005,-45.54157528143246
7.485,103.42678235973435,-45.65180416543888
7.49,103.03932410246918,-45.757640496952625
7.495,102.65058630772866,-45.858710349044394
7.5,102.2613091915992,-45.95559390699589
7.505,101.87002561552728,-46.04625177014114
7.51,101.4777052232194,-46.13178010600378
7.515,101.0838209993412,-46.2114194749589
7.52,100.68800088110524,-46.28471481800179
7.525,100.28999979161284,-46.35142133004056
7.53,99.8895998890103,-46.41140276336861
7.535,99.48657969602743,-46.46459922308457
7.54,99.08076056988644,-46.51103221363927
7.545,98.67199124102282,-46.55077742870644
7.55,98.26014069627664,-46.583987195632076
7.555,97.84633451946628,-46.612054966136505
7.56,97.43017206958066,-46.63474746200278
7.565,97.011538603364,-46.652249072458275
7.57,96.589755858568,-46.66398210151896
7.575,96.16545741919225,-46.67130347459649
7.58,95.73888255452941,-46.675008946974124
7.585,95.31026308183468,-46.67574625246236
7.59,94.87984489342728,-46.67411124147682
7.595,94.4485616389934,-46.671541183264864
7.6,94.01534179482935,-46.666936920427645
7.605,93.58150582119461,-46.66211777843123
7.61,93.14688499626087,-46.65709956284311
7.615,92.71158705519767,-46.652048784796044
7.62,92.27579559446242,-46.64727913429434
7.625,91.83974304514082,-46.643164973158186
7.63,91.4036580534083,-46.64010356972889
7.635,90.96781819520088,-46.63849325692452
7.64,90.53203528958578,-46.63779665677502
7.645,90.09782688622447,-46.6399958526798
7.65,89.66303764751012,-46.64311525968789
7.655,89.23042414324048,-46.6501589820825
7.66,88.79857813993353,-46.65959910303655
7.665,88.36779654578642,-46.67164846315796
7.67,87.93831363790632,-46.68639234637162
7.675,87.51039361027263,-46.70379185938437
7.68,87.084341060951,-46.72372749326057
7.685,86.66112593263554,-46.745314294773614
7.69,86.24096475118186,-46.76910953588894
7.695,85.82394477337941,-46.794924238373696
7.7,85.41029830573576,-46.82248096672541
7.705,85.00029988674552,-46.85141680898685
7.71,84.59322428820421,-46.88129893768739
7.715,84.18996796303266,-46.9116226483037
7.72,83.79214184692584,-46.943135919272464
7.725,83.39988252508391,-46.97487014881334
7.73,83.0134870891737,-47.00621746132325
7.735,82.63319210400984,-47.03668467009355
7.74,82.25960791637253,-47.066732868240734
7.745,81.89209340868267,-47.09442328704977
7.75,81.53141581915628,-47.120597968243
7.755,81.17575745543344,-47.142338018980276
7.76,80.82723141180846,-47.16245401028245
7.765,80.48407630750259,-47.17859461142857
7.77,80.14636956442801,-47.190695580872955
7.775,79.8139998980709,-47.19865383134295
7.78,79.4868136718823,-47.202329232824304
7.785,79.16465811456506,-47.201584620262295
7.79,78.84738868603895,-47.19631197535528
7.795,78.53488765317297,-47.18643840857006
7.8,78.22648264286697,-47.17102494960158
7.805,77.92252020204158,-47.150728555572265
7.81,77.62310101474402,-47.12593048766586
7.815,77.3282725157973,-47.09684862397698
7.82,77.03856859724877,-47.064517012841975
7.825,76.75388540170638,-47.02866915445333
7.83,76.47460850981754,-46.990044313573584
7.835,76.19970007248037,-46.94708990237515
7.84,75.9299069401331,-46.90118717071644
7.845,75.66466020294764,-46.85172538675758
7.85,75.40286631407136,-46.79742026093366
7.855,75.14555756189124,-46.739730852340045
7.86,74.89142034021012,-46.677265956192905
7.865,74.64049722077368,-46.610227169357415
7.87,74.39268966227858,-46.53875940111805
7.875,74.14789341094787,-46.46288777775172
7.88,73.90602197784632,-46.38258035062994
7.885,73.66702114883549,-46.29775261047727
7.89,73.43087941289583,-46.20827096876398
7.895,73.19814745520709,-46.115072343653566
7.9,72.96759783007404,-46.01640346780134
7.905,72.74063775623317,-45.91312259847247
7.91,72.51631617250536,-45.80391902421259
7.915,72.29503019094292,-45.68864205531181
7.92,72.077117748985,-45.56723119209861
7.925,71.86290370563181,-45.439611028561494
7.93,71.65270484495548,-45.30574224331155
7.935,71.44682979002785,-45.165637518402725
7.94,71.24480128881605,-45.020235914742386
7.945,71.04676815103264,-44.869058221023394
7.95,70.85304857188024,-44.71223916509915
7.955,70.66384872816914,-44.55000723006098
7.96,70.47933759314913,-44.38269167817985
7.965,70.3004903078199,-44.20985569548489
7.97,70.1275008290095,-44.0327364787416
7.975,69.96037486239643,-43.85210338625933
7.98,69.79908632811483,-43.66852027225901
7.985,69.64358435751527,-43.48246007157496
7.99,69.49380275204288,-43.29435643162843
7.995,69.34915123332219,-43.10348407891376
8.0,69.21028164171196,-42.91159043692866
8.005,69.0763768397912,-42.71766475344772
8.01,68.94823377879321,-42.52333626809133
8.015,68.82493638134366,-42.3272499920715
8.02,68.7068744501561,-42.129985838863035
8.025,68.59407516817916,-41.93168579809201
8.03,68.48661680672137,-41.732440030350965
8.035,68.38460825386626,-41.532312620896626
8.04,68.2881819089887,-41.33137365512164
8.045,68.19748564859776,-41.129708693287846
8.05,68.11267324061569,-40.9274376769568
8.055,68.0345805408943,-40.72582508777018
8.06,67.96309479489778,-40.524733183083775
8.065,67.89826210786072,-40.32422137307676
8.07,67.84012657591208,-40.12449978934893
8.075,67.78809423995884,-39.92476997666915
8.08,67.74301843982745,-39.72678513216532
8.085,67.7040303698825,-39.5295268613098
8.09,67.67198346508285,-39.334668948333295
8.095,67.64592930077562,-39.14097654306931
8.1,67.62610705112104,-38.948974971119775
8.105,67.61247025753568,-38.758855367051744
8.11,67.60496600602376,-38.57065801037322
8.115,67.60354471675333,-38.38433679131957
8.12,67.60815053115456,-38.19977757367025
8.125,67.61873527373083,-38.016801422455046
8.13,67.63524883915701,-37.83519554010211
8.135,67.65764227502191,-37.654703318307725
8.14,67.68586054044128,-37.47503124193001
8.145,67.71984052413289,-37.295863453305145
8.15,67.75950135676781,-37.11687691680375
8.155,67.80474850619363,-36.93774421844139
8.16,67.85546393123157,-36.758163158847736
8.165,67.91149996375779,-36.57787284876145
8.17,67.97269403383865,-36.3966427869254
8.175,68.03885296156068,-36.21429230333573
8.18,68.10976251104084,-36.03067434822917
8.185,68.1851974993758,-35.845681940700125
8.19,68.26491099458521,-35.65924304740695
8.195,68.34865450179942,-35.47130004983057
8.2,68.4361698928615,-35.281802858501216
8.205,68.52720233753747,-35.09069911436205
8.21,68.62149623320896,-34.89792029943986
8.215,68.7188074316506,-34.70338315930079
8.22,68.8193873451254,-34.508048694193995
8.225,68.92279833291676,-34.31138606310383
8.23,69.02883989218196,-34.11309480169361
8.235,69.13734177897442,-33.91298306643347
8.24,69.24817691227301,-33.7109098190213
8.245,69.36124859679587,-33.506750877708924
8.25,69.47647785906683,-33.300411678633075
8.255,69.59380998436977,-33.09182268454487
8.26,69.7132054248101,-32.88095815307192
8.265,69.83461232417362,-32.66783879816015
8.27,69.95798330199871,-32.45254254229931
8.275,70.08326575007226,-32.235192724636406
8.28,70.2104063081823,-32.01596323132966
8.285,70.33936155065666,-31.795079591836124
8.29,70.47009492627103,-31.572817751250838
8.295,70.60257764388638,-31.349491327096278
8.3,70.73679410405536,-31.125444929669385
8.305,70.8727395569535,-30.90102601644372
8.31,71.0104412670715,-30.676576366395025
8.315,71.14995499331673,-30.452395266030354
8.32,71.29136517701284,-30.228731076580996
8.325,71.43520084939499,-30.006625130806462
8.33,71.58122501755281,-29.785436836620867
8.335,71.72950932070803,-29.56497386124204
8.34,71.88014910643366,-29.34513992615858
8.345,72.03324896147001,-29.12583566105632
8.35,72.18891284287162,-28.906948590001488
8.355,72.34724049695211,-28.688337298692513
8.36,72.50830154929757,-28.469846383836007
8.365,72.67215259462137,-28.25131686787869
8.37,72.83882596208156,-28.032599913927303
8.375,73.0083361276572,-27.81358136764086
8.38,73.18067218509906,-27.59419870665194
8.385,73.3558084735767,-27.374463319666965
8.39,73.53369415841667,-27.15447713198435
8.395,73.71426831411668,-26.934427468345312
8.4,73.89745393780011,-26.71459447326049
8.405,74.08317100500436,-26.495321898570246
8.41,74.27133265079475,-26.277014546195332
8.415,74.46185304763272,-26.060127889645926
8.42,74.65465257423581,-25.845126786563192
8.425,74.84963936442358,-25.632492994178314
8.43,75.04672788284982,-25.42269298058798
8.435,75.24584036331369,-25.21616332419712
8.44,75.44689910077092,-25.0132973589431
8.445,75.64984171781776,-24.814445670343133
8.45,75.85459931368628,-24.619899386169095
8.455,76.06111583501179,-24.42990982581665
8.46,76.26854036331369,-24.2439332510358
8.465,76.47820701714502,-24.063557745361834
8.47,76.68888124532685,-23.887717332215452
8.475,76.90182393259043,-23.717779394776322
8.48,77.11578079684556,-23.552611470248028
8.485,77.33196264694408,-23.393472724183564
8.49,77.54911693129934,-23.239204618450707
8.495,77.76760916668404,-23.090227495526072
8.5,77.98755679630192,-22.94670662302613
8.505,78.20902004575265,-22.808647500509203
8.51,78.4320323268915,-22.675971399125253
8.515,78.65660997077924,-22.5485316315201
8.52,78.8827775668743,-22.426145523114478
8.525,79.11057248182141,-22.308600045300714
8.53,79.34004685043678,-22.195676309768764
8.535,79.57127616253895,-22.08714531019913
8.54,79.80436150309028,-21.98277833246464
8.545,80.03942484540832,-21.88234704070265
8.55,80.27660971709284,-21.785626849984855
8.555,80.51607749212738,-21.692411667308015
8.56,80.75799660014795,-21.602517139685652
8.565,81.0025363722832,-21.51579079254302
8.57,81.24985784049314,-21.43212271172579
8.575,81.50008870415935,-21.351444164080316
8.58,81.7528212394376,-21.272694101791256
8.585,82.00836439330291,-21.196400421300194
8.59,82.2667659992283,-21.122779795691457
8.595,82.528038471991,-21.051980031257386
8.6,82.792161056874,-20.984163516727047
8.605,83.05908569389862,-20.919532012049704
8.61,83.32873917415864,-20.85834150490345
8.615,83.6010334435645,-20.80089843258018
8.62,83.87587117941354,-20.74755225259876
8.625,84.153143443791,-20.69867070601786
8.63,84.43274776098957,-20.654616170241287
8.635,84.71458333370921,-20.61571546127846
8.64,84.99855669663928,-20.58222432218131
8.645,85.28458486488773,-20.554297535617625
8.65,85.57296831864657,-20.532877956465214
8.655,85.8632933135502,-20.517046080318533
8.66,86.15549603161854,-20.506458492830703
8.665,86.449516566625,-20.50079600443912
8.67,86.74532050555905,-20.49971405694314
8.675,87.04286435026674,-20.502838505968036
8.68,87.34211370812308,-20.509744909284073
8.685,87.64303322611896,-20.519975306348563
8.69,87.94558569389852,-20.533055154136733
8.695,88.2497323019757,-20.548502940043548
8.7,88.55541898117568,-20.565825502275988
8.705,88.8625915309503,-20.584532956578464
8.71,89.17119238714182,-20.60413675734405
8.715,89.4821226052668,-20.625056726086267
8.72,89.79401803891196,-20.645438465197003
8.725,90.1080608688741,-20.666019499875027
8.73,90.42293931459203,-20.685066810119878
8.735,90.73986924052465,-20.703333149108303
8.74,91.05761225169138,-20.719168796574838
8.745,91.37741634464932,-20.733333506987304
8.75,91.69909186164857,-20.745165319712395
8.755,92.02265236132013,-20.75416367301598
8.76,92.34813780606405,-20.759956021653544
8.765,92.67558046614695,-20.762248549230613
8.77,93.00503391243112,-20.760837975944696
8.775,93.33653355228705,-20.75559548800613
8.78,93.67006771387622,-20.746472112618235
8.785,94.00566997440308,-20.73349805431567
8.79,94.34329963079391,-20.71676851117766
8.795,94.68293396679245,-20.69643144125535
8.8,95.02456353031596,-20.672677143309755
8.805,95.36685904776822,-20.645257131531466
8.81,95.71183390337083,-20.615403687512345
8.815,96.0576737230723,-20.58259438039327
8.82,96.40620268862077,-20.54802612743171
8.825,96.7555469365086,-20.511294097261153
8.83,97.10740882012995,-20.473565426170072
8.835,97.45995516772558,-20.43454013680905
8.84,97.81481412489336,-20.395322236063848
8.845,98.17020432852198,-20.355680040317623
8.85,98.52646729710563,-20.31617452716897
8.855,98.88375909533434,-20.277319198622454
8.86,99.24221308976232,-20.239516568891318
8.865,99.60186394708636,-20.20308601327284
8.87,99.96274543930588,-20.168286543296176
8.875,100.32483449455061,-20.13533762259582
8.88,100.68812201861684,-20.104420181657183
8.885,101.05262401639709,-20.075672019750915
8.89,101.4183068087593,-20.049213024077172
8.895,101.7852016874655,-20.025146687353804
8.9,102.15334297945398,-20.00357925887298
8.905,102.52231125053598,-19.983543946634875
8.91,102.89239679720748,-19.965778955355347
8.915,103.26360544292992,-19.95052371061594
8.92,103.63594044938533,-19.937938891027727
8.925,104.00940275883738,-19.928139615845954
8.93,104.38392941629283,-19.921201211805094
8.935,104.75945159573062,-19.917192588733226
8.94,105.13595608054342,-19.91617018505477
8.945,105.51336785430952,-19.918190887675443
8.95,105.89170482230426,-19.924231737977827
8.955,106.27059026251803,-19.933448746290587
8.96,106.65021266166639,-19.945777147839888
8.965,107.03071931413871,-19.961223543001722
8.97,107.41228214681892,-19.979898498266845
8.975,107.7950899114342,-20.001950710094974
8.98,108.17931612040834,-20.027558209698594
8.985,108.56514225916573,-20.056926526081746
8.99,108.95274765679648,-20.09026645903606
8.995,109.34229514145073,-20.127783005277195
9.0,109.73392480010662,-20.169663297016534
9.005,110.12769781874803,-20.216059958322568
9.01,110.52361978753552,-20.26707513873435
9.015,110.92164062605963,-20.322724754807197
9.02,111.32163797594296,-20.38295526059441
9.025,111.72341901288603,-20.447608256132252
9.03,112.12672203220696,-20.516432401639506
9.035,112.53125599673615,-20.589083009807304
9.04,112.93666948288532,-20.665119857754025
9.045,113.34258422614111,-20.7440385127632
9.05,113.74857539241896,-20.825296036149908
9.055,114.15416670819052,-20.90833437450412
9.06,114.560446012365,-20.993196149402753
9.065,114.96498527712751,-21.078424097940662
9.07,115.36915610772391,-21.164370660716706
9.075,115.77065666266284,-21.249726195383406
9.08,116.17085290719838,-21.334831962218438
9.085,116.56751532310814,-21.418501055516135
9.09,116.96349622867791,-21.501443507213796
9.095,117.35615728555348,-21.58247347844757
9.1,117.74527370948154,-21.660825998323443
9.105,118.13131035810325,-21.737637991800074
9.11,118.51236247706402,-21.811208675167762
9.115,118.88938295317898,-21.88288843461871
9.12,119.26037633921264,-21.950933661011153
9.125,119.62559598178667,-22.01606610342208
9.13,119.98490672495183,-22.078409291263252
9.135,120.33818722960653,-22.138075834106804
9.14,120.68529937257692,-22.195185625948067
9.145,121.02615465808732,-22.249861960632884
9.15,121.36060370563088,-22.3022516432984
9.155,121.68854970667277,-22.352509320708986
9.16,122.00989073364963,-22.400794935332197
9.165,122.32452664839286,-22.44728374821584
9.17,122.63241905818698,-22.49216831185261
9.175,122.93356003533253,-22.53566804457589
9.18,123.22788756256983,-22.57802052141568
9.185,123.51544227502085,-22.61949361706904
9.19,123.79778013091794,-22.661152103104957
9.195,124.07422036738986,-22.702717189516882
9.2,124.34432057351006,-22.744206643411648
9.205,124.60779759450712,-22.78468249110922
9.21,124.86501476816903,-22.825061423814365
9.215,125.11596210559455,-22.86571822917803
9.22,125.3607865410291,-22.907018870189145
9.225,125.59833439035751,-22.94843230424201
9.23,125.83076284853324,-22.991734519467723
9.235,126.05693261455286,-23.035977098008576
9.24,126.27900235565683,-23.082741126638894
9.245,126.49565573398931,-23.130869951753848
9.25,126.70909631021978,-23.181875682347968
9.255,126.9178558970734,-23.23439980973477
9.26,127.12290246664459,-23.289028403813912
9.265,127.32484205757532,-23.345814310629464
9.27,127.52417830528192,-23.40468424199824
9.275,127.7213506308159,-23.46547921357177
9.28,127.91671337968903,-23.528004969534532
9.285,128.11062705836807,-23.59205109062448
9.29,128.30337864957056,-23.657405782689978
9.295,128.4952406623002,-23.723870832860996
9.3,128.68644472128227,-23.791258508686038
9.305,128.87719334526017,-23.85939752429228
9.31,129.06768681057082,-23.928134154793533
9.315,129.25809119119097,-23.99732843099458
9.32,129.44851795057397,-24.066860128201764
9.325,129.63908321819048,-24.13662681147885
9.33,129.82984341660944,-24.206561885885964
9.335,130.0208012638993,-24.276624347096863
9.34,130.21346227547374,-24.347638082402305
9.345,130.4052347278509,-24.418530152437867
9.35,130.59544637477384,-24.489084987201956
9.355,130.78491795963419,-24.5604414618673
9.36,130.97216100024662,-24.631219411537725
9.365,131.15829074270968,-24.702933885251742
9.37,131.34159618564155,-24.774147751930485
9.375,131.52345131259798,-24.846615071688575
9.38,131.70325019818998,-24.91986870370742
9.385,131.88071598450446,-24.993920002717587
9.39,132.054121293798,-25.067933740288087
9.395,132.2253019773922,-25.143413588076257
9.4,132.39228150127724,-25.219105454256688
9.405,132.55680022197302,-25.296362823619525
9.41,132.71669756959133,-25.373785945321043
9.415,132.87225307481228,-25.451864130557393
9.42,133.02348574146384,-25.53064741443698
9.425,133.17032856916094,-25.610062225644484
9.43,133.31255487100245,-25.68997250673805
9.435,133.45000448481025,-25.770205839316368
9.44,133.5825036354139,-25.850570354933932
9.445,133.70808754444917,-25.929910204081132
9.45,133.82679184126224,-26.00834822532737
9.455,133.93876427551896,-26.08586163899472
9.46,134.0441055969532,-26.162357527916324
9.465,134.14297213979677,-26.23773335522838
9.47,134.2355392194588,-26.311893420009007
9.475,134.32204976329896,-26.384787956691603
9.48,134.40439790255468,-26.457430625834732
9.485,134.4812590092615,-26.528460236924452
9.49,134.55459337697084,-26.599216623252563
9.495,134.6230983487709,-26.668488597702723
9.5,134.68895974993512,-26.737783211397257
9.505,134.75079501234197,-26.80588788873989
9.51,134.81231472966286,-26.875223581507562
9.515,134.87281782146562,-26.944909501913457
9.52,134.93204724908574,-27.014801617250157
9.525,134.98989068834823,-27.084945980655895
9.53,135.04633916962752,-27.155463722847106
9.535,135.10153208452934,-27.22648895784677
9.54,135.15551385082074,-27.298146560510478
9.545,135.20846807401946,-27.370534249925857
9.55,135.2604480282653,-27.443729244149967
9.555,135.31161104441517,-27.517800684046676
9.56,135.36207286688,-27.592798992049115
9.565,135.4119065210964,-27.66877257921984
9.57,135.46119422863225,-27.745768037780614
9.575,135.5100320505535,-27.823821810233
9.58,135.55846993136615,-27.902963068245633
9.585,135.60653720355808,-27.983198876531212
9.59,135.65425300686053,-28.06451105347746
9.595,135.6983507667192,-28.14501018143052
9.6,135.7412371741123,-28.226504835896076
9.605,135.7812510136104,-28.30775319939242
9.61,135.8190599560553,-28.389248035062536
9.615,135.85495904776744,-28.471036406260076
9.62,135.88906654737104,-28.553046746245126
9.625,135.9214213911954,-28.635162689981108
9.63,135.95201537973418,-28.717273120568432
9.635,135.98073945049458,-28.799296330607163
9.64,136.0075330585038,-28.88117903463217
9.645,136.03407474687725,-28.963952932115685
9.65,136.05836850211523,-29.04624757525596
9.655,136.08223835194195,-29.12944830233925
9.66,136.1037566875781,-29.212326222563934
9.665,136.12485809417845,-29.296400679516523
9.67,136.14533640625802,-29.38146778862432
9.675,136.16520562186878,-29.46761240571644
9.68,136.18440066592413,-29.554966572288723
9.685,136.2030568755778,-29.643660377357925
9.69,136.2212540714373,-29.733805431606037
9.695,136.239082289517,-29.825474681192663
9.7,136.25667532673185,-29.918678626921896
9.705,136.27415905229753,-30.01337108881231
9.71,136.29162635620023,-30.10944850845941
9.715,136.30914428412615,-30.2067406351214
9.72,136.32676094588518,-30.30504384923723
9.725,136.34453883439903,-30.404124689120355
9.73,136.3624434075491,-30.503729873835745
9.735,136.38049360121144,-30.603608149674375
9.74,136.39861154272768,-30.70351130716379
9.745,136.41668669731783,-30.803202715802712
9.75,136.43609882443283,-30.903321658474123
9.755,136.4558515708144,-31.00300444404118
9.76,136.47530166028415,-31.10182815012738
9.765,136.49219225803267,-31.198551933225524
9.77,136.50645051982795,-31.293420211102713
9.775,136.5180588235268,-31.386462486125925
9.78,136.5269615166795,-31.47764476885033
9.785,136.5332185100429,-31.56691267299312
9.79,136.5367992479985,-31.654224188542734
9.795,136.53780645087963,-31.73953772678822
9.8,136.5362607760059,-31.822833065300983
9.805,136.53232478651577,-31.904106077147226
9.81,136.52608806541224,-31.983354336450947
9.815,136.5176529026679,-32.06058949466517
9.82,136.50718779587044,-32.13583402795018
9.825,136.49479870438478,-32.20911263448715
9.83,136.48058877890517,-32.28045974767203
9.835,136.4646534915827,-32.349923185122485
9.84,136.4470493555887,-32.41758167115841
9.845,136.42785988357346,-32.483539430111044
9.85,136.4089208362564,-32.54896338988363
9.855,136.38824700445957,-32.612582323494806
9.86,136.36780278148734,-32.67592617726273
9.865,136.34734653106267,-32.7388862397783
9.87,136.3267981834217,-32.80166419850896
9.875,136.30609674058041,-32.864570092187186
9.88,136.28521805703153,-32.92797676277995
9.885,136.26409583455762,-32.99230412240305
9.89,136.2427253165391,-33.05799847108591
9.895,136.2210254592377,-33.12553323744528
9.9,136.1989308478082,-33.195374223651086
9.905,136.17636551224,-33.26797468345765
9.91,136.15318410382758,-33.3437500215174
9.915,136.12925712926418,-33.423063034269674
9.92,136.10441144759528,-33.50621816122611
9.925,136.07846177716107,-33.59343699970489
9.93,136.05117715010272,-33.68484982219238
9.935,136.02239742689267,-33.780495682800776
9.94,135.99185501370098,-33.88030811569846
9.945,135.95934419805397,-33.984109377335194
9.95,135.92463387618938,-34.091621755871515
9.955,135.8874923780807,-34.202489179822216
9.96,135.84771229246155,-34.31629627398063
9.965,135.80510888128578,-34.43259443022426
9.97,135.75808609481268,-34.55006570703687
9.975,135.70876219166652,-34.66984835217039
9.98,135.65537946499094,-34.79024278013026
9.985,135.59993098371166,-34.91231629481915
9.99,135.5406022786447,-35.0343782531874
9.995,135.47940716663763,-35.15757389748285
10.0,135.4146030261135,-35.28025402840314
