Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
6.6,87.30526472626619,-2.709677596774507
6.605,87.5135766744417,-2.678403378332414
6.61,87.72425131259884,-2.6478742540034372
6.615,87.93674723776134,-2.6176795977258327
6.62,88.15087550114217,-2.5877104980859773
6.625,88.36648548098317,-2.557967883304216
6.63,88.58344989240811,-2.5284971464811856
6.635,88.80165102040648,-2.499364746200319
6.64,89.02114888672278,-2.4709692518516366
6.645,89.24168584339226,-2.44306253188063
6.65,89.46313095200175,-2.4156411685428427
6.655,89.68539148564915,-2.388754276654012
6.66,89.90840093999692,-2.3624611375115636
6.665,90.13211310788294,-2.336817073999366
6.67,90.35579782101348,-2.3113784072118975
6.675,90.5806942761993,-2.287211779202203
6.68,90.8056827810352,-2.263404887086867
6.685,91.03194482321057,-2.2409360046659748
6.69,91.25839829441036,-2.2189178081043313
6.695,91.48615164556213,-2.1983048843688
6.7,91.71416051326015,-2.1782746347595223
6.705,91.94276419624279,-2.1592991338421745
6.71,92.17207023941475,-2.1415593361117624
6.715,92.4020981539768,-2.1251740385965303
6.72,92.63280899227439,-2.1102551930960662
6.725,92.86348727717325,-2.096427877188571
6.73,93.09453153638637,-2.0845259077215395
6.735,93.32575426170291,-2.074488312532521
6.74,93.55703046727947,-2.066381391877466
6.745,93.78823235180685,-2.0602971535028716
6.75,94.01907030963147,-2.056040499218516
6.755,94.2497097216227,-2.054247137194461
6.76,94.48044223651542,-2.0549768040045815
6.765,94.71034498176448,-2.0577378620126905
6.77,94.94021353597861,-2.06325848784793
6.775,95.16912781942784,-2.070883369951715
6.78,95.3979551745208,-2.0812233583999236
6.785,95.62579904414413,-2.093559011302594
6.79,95.85349903281883,-2.108412270040051
6.795,96.08091809327321,-2.125474462615194
6.8,96.308084208021,-2.1444883177421503
6.805,96.53502835398125,-2.1652102317152857
6.81,96.7626061088568,-2.1881904448571463
6.815,96.98997494620303,-2.2123980448027836
6.82,97.21723555006723,-2.237328624883873
6.825,97.44453346394977,-2.2626467582504266
6.83,97.67196755079205,-2.2880780429907372
6.835,97.89964598518466,-2.3133768309587546
6.84,98.12769376203124,-2.3383325379962856
6.845,98.35617046592033,-2.362776634351808
6.85,98.58519848014488,-2.3865899975083913
6.855,98.81490084486434,-2.409707830528392
6.86,99.04539757185704,-2.4321183345035666
6.865,99.27609356270621,-2.453381789621462
6.87,99.50749008357867,-2.473856531065209
6.875,99.7397449545837,-2.493738737457199
6.88,99.97305321524645,-2.513205457654712
6.885,100.2075287322457,-2.5324483417517465
6.89,100.44330506013533,-2.551679996602365
6.895,100.68030096944246,-2.570733058053361
6.9,100.91870968991178,-2.5900798878796305
6.905,101.15866349860505,-2.610009534077732
6.91,101.40021610228801,-2.6307588122040766
6.915,101.64346273528086,-2.652536960746512
6.92,101.88841904686207,-2.675536354390762
6.925,102.13595818251633,-2.700537437314497
6.93,102.38489178690148,-2.7266975433191623
6.935,102.63636040680227,-2.755124361593641
6.94,102.88919079933662,-2.7850213302679028
6.945,103.14444080046916,-2.8174426453599772
6.95,103.40201337742447,-2.852099040068803
6.955,103.66222798930694,-2.889358194523037
6.96,103.92380271353625,-2.92881712111254
6.965,104.18762152256929,-2.971109506897042
6.97,104.45223461459855,-3.0153375693673117
6.975,104.71787980021998,-3.0616639135653676
6.98,104.98458357380485,-3.110287249314761
6.985,105.2523312894949,-3.1611963004823966
6.99,105.52100976918867,-3.214304201907116
6.995,105.79076540578292,-3.2698172964279433
7.0,106.06121000701962,-3.3272874710638334
7.005,106.33231271376273,-3.386861672291493
7.01,106.60356420303766,-3.447817532220369
7.015,106.87499671566536,-3.510458374368548
7.02,107.1472547736055,-3.57501404448565
7.025,107.4187854538021,-3.640262619538311
7.03,107.69024990373302,-3.706725832295111
7.035,107.96013005956893,-3.7732445736029536
7.04,108.22929398174155,-3.840421942059769
7.045,108.49685274864454,-3.9071320149946023
7.05,108.76259638949712,-3.9733660218803744
7.055,109.02625529456857,-4.038873462139495
7.06,109.28765695712038,-4.103337074225839
7.065,109.54569544043821,-4.165448618541676
7.07,109.80097791569248,-4.225430234659821
7.075,110.05340580760395,-4.283161711476962
7.08,110.30290398423308,-4.338443759088459
7.085,110.54944229767166,-4.3910913135064495
7.09,110.79300407710043,-4.440976376135275
7.095,111.03354884595134,-4.488038400190178
7.1,111.27035862646733,-4.531841520985666
7.105,111.50474006206042,-4.5733398844820075
7.11,111.73575682348195,-4.611939293302138
7.115,111.964705293436,-4.648659945412038
7.12,112.19055795148033,-4.682990327527148
7.125,112.41455115630944,-4.716079115721669
7.13,112.63553129175983,-4.747476682597476
7.135,112.85469838501223,-4.77840014836114
7.14,113.07083437903246,-4.808420002038458
7.145,113.28508493963403,-4.838742079322202
7.15,113.496155314954,-4.868905068744384
7.155,113.7051243289747,-4.900038341072184
7.16,113.91067242745936,-4.931609036444671
7.165,114.11383662143885,-4.964632780130826
7.17,114.3132440825365,-4.9984836322452555
7.175,114.5099199075835,-5.034056293234178
7.18,114.70252048743806,-5.070617912523402
7.185,114.89199653446063,-5.108950086298573
7.19,115.07697605834566,-5.148210145416558
7.195,115.25842671407965,-5.189101641713188
7.2,115.43500591179648,-5.230693415026287
7.205,115.60642619311656,-5.27305902308083
7.21,115.77156411243523,-5.315704722190661
7.215,115.9324350268387,-5.359573554100782
7.22,116.08644732609802,-5.402916584973508
7.225,116.23609003601217,-5.447416771840707
7.23,116.37962266415778,-5.491959390246559
7.235,116.51744472128252,-5.536808735871601
7.24,116.64951586672183,-5.581853830437728
7.245,116.77592529841903,-5.627060780538525
7.25,116.89633561348842,-5.672022387369934
7.255,117.01097259280849,-5.7169657315000375
7.26,117.12026467190424,-5.762429632607649
7.265,117.22408219891504,-5.80795260005878
7.27,117.32248329520263,-5.853402709914043
7.275,117.41438288522733,-5.8980311535934
7.28,117.50117438673357,-5.942677635053908
7.285,117.58204672812295,-5.986461191419849
7.29,117.6585168180457,-6.030172138893177
7.295,117.72978873813452,-6.0728067806744175
7.3,117.79679401571724,-6.115051309882326
7.305,117.85985843393736,-6.156571003646622
7.31,117.9194438832114,-6.19721144487972
7.315,117.97597744003035,-6.236890489705196
7.32,118.03092262565178,-6.276055618473684
7.325,118.08425688010827,-6.314338462932222
7.33,118.13611058007882,-6.351635019819128
7.335,118.18670948379125,-6.388001963124751
7.34,118.23638222836078,-6.423575898208217
7.345,118.28548836893022,-6.458543047634025
7.35,118.33443788081047,-6.493124827289281
7.355,118.38352633128497,-6.5274622992592
7.36,118.43361967428253,-6.562168296224024
7.365,118.48479392511496,-6.59724975174963
7.37,118.5377156447462,-6.633237391786777
7.375,118.59235507032773,-6.67007633785577
7.38,118.6492427235022,-6.708237623728608
7.385,118.70828886271264,-6.747590365127055
7.39,118.76989580737728,-6.788531454166442
7.395,118.83386307730412,-6.8308183052842475
7.4,118.9005323563365,-6.874764488210246
7.405,118.96954857414435,-6.919997537429934
7.41,119.0401489501438,-6.966108286257766
7.415,119.1135333982627,-7.013883927382139
7.42,119.1885061269768,-7.062400943849103
7.425,119.26605784955261,-7.112282664839384
7.43,119.34475362975151,-7.162561430836348
7.435,119.42548001086999,-7.213836391311102
7.44,119.50676826201948,-7.265140277242833
7.445,119.58943563840403,-7.3170901250310045
7.45,119.67194126707058,-7.368727958051004
7.455,119.75510731839677,-7.420721907857341
7.46,119.83741051892227,-7.47212221046895
7.465,119.91974774060336,-7.523672412738534
7.47,120.00054526716116,-7.574417964846171
7.475,120.08081340460484,-7.625193808693142
7.48,120.15890212688618,-7.675028918435152
7.485,120.23600054361137,-7.724867432104768
7.49,120.3115173163582,-7.774284952546907
7.495,120.38526890756071,-7.823311260051041
7.5,120.45701565154133,-7.871974223425068
7.505,120.52661781693578,-7.920313540057381
7.51,120.59389687195402,-7.968369955378225
7.515,120.65835839996144,-8.01556618179332
7.52,120.7200389589775,-8.062266843416458
7.525,120.77893028154426,-8.108579266121387
7.53,120.83508004711085,-8.154548826700335
7.535,120.88852128020788,-8.200206383836395
7.54,120.93931939568049,-8.24558478878328
7.545,120.98756019388658,-8.290723096332714
7.55,121.03331121882482,-8.335669561937824
7.555,121.07673340279277,-8.380478996126591
7.56,121.11804287752607,-8.425211807515296
7.565,121.15843217286682,-8.470480309633125
7.57,121.19760119141765,-8.515908872454478
7.575,121.23419162381703,-8.560815260821146
7.58,121.26737475367271,-8.604811805703248
7.585,121.29904881197528,-8.649231981471669
7.59,121.32822661894713,-8.693176219393251
7.595,121.35659967382948,-8.737738393168422
7.6,121.38305386305234,-8.781928988425388
7.605,121.40920600692874,-8.826814831592845
7.61,121.43512994631584,-8.87216638655445
7.615,121.46088063149556,-8.917885442025698
7.62,121.48657650229669,-8.963948865206287
7.625,121.51220238283759,-9.01029005300216
7.63,121.5378572334571,-9.05688828014207
7.635,121.56340653242195,-9.103598826020802
7.64,121.58990692880694,-9.15101226505679
7.645,121.61437425536022,-9.197061930734382
7.65,121.63969025345754,-9.243870819497433
7.655,121.6638207433894,-9.289768107771232
7.66,121.68676189720938,-9.334918407211763
7.665,121.7095958232326,-9.379975717683118
7.67,121.73065344628183,-9.42367927903219
7.675,121.75119792067537,-9.466943696572788
7.68,121.76959860925271,-9.508566182472807
7.685,121.78723382182827,-9.54951175156837
7.69,121.80247699834416,-9.58859603479109
7.695,121.8167592697433,-9.626830774875804
7.7,121.82852945706351,-9.663047802215042
7.705,121.83929645065339,-9.698318993181992
7.71,121.84752506285298,-9.73149885591954
7.715,121.85475854492506,-9.763724327391147
7.72,121.85949403157258,-9.793866154839106
7.725,121.86333792384644,-9.823122284989278
7.73,121.86537656571826,-9.850343868943616
7.735,121.86527037984773,-9.876206089605462
7.74,121.86351543636088,-9.900900373281198
7.745,121.86049088314337,-9.92458075743486
7.75,121.85650494914715,-9.947411644431167
7.755,121.85180830822661,-9.969573178101237
7.76,121.8467195406441,-9.9912601189153
7.765,121.84151507395178,-10.012673493397166
7.77,121.83649027157797,-10.034014032480723
7.775,121.83196169788435,-10.055479302362262
7.78,121.82818969851859,-10.077256070125971
7.785,121.82549276314064,-10.099511539785533
7.79,121.82409950395021,-10.122399877233718
7.795,121.82426856780214,-10.146044136446838
7.8,121.82614016172273,-10.170550789598662
7.805,121.82988769847327,-10.195999173707024
7.81,121.83556864254905,-10.222452846270386
7.815,121.84317823733033,-10.249963671657147
7.82,121.85150349951067,-10.277908237785484
7.825,121.86065623230189,-10.306594565901635
7.83,121.87067306167518,-10.336146016897127
7.835,121.8827522480667,-10.367369361027231
7.84,121.89527253165186,-10.39913704931009
7.845,121.909305420279,-10.432436329474987
7.85,121.92319764886854,-10.466215063081636
7.855,121.93804573149781,-10.501472225191764
7.86,121.95209640082214,-10.537116888491044
7.865,121.96635081202058,-10.574113242428844
7.87,121.97899161928687,-10.611321236947408
7.875,121.99096076921101,-10.649656717026229
7.88,122.00042499263623,-10.687933955468775
7.885,122.00832163808685,-10.727031432195313
7.89,122.0127771183922,-10.76572790323656
7.895,122.01348010147221,-10.804088658859563
7.9,122.01149439398168,-10.842810208611539
7.905,122.00494862850567,-10.880558732926925
7.91,121.99364520147446,-10.917359099866154
7.915,121.97873442206836,-10.95390159006978
7.92,121.95907567555092,-10.98874138485562
7.925,121.93510292418621,-11.022961362658059
7.93,121.90595755283013,-11.055116815782704
7.935,121.8728447529932,-11.086242524179271
7.94,121.83419169176872,-11.115184425468087
7.945,121.79149745180857,-11.14297164148657
7.95,121.74331038075374,-11.168483922625441
7.955,121.69123432014081,-11.192829663185815
7.96,121.63393836779763,-11.214931901062098
7.965,121.57307764615047,-11.23598196561622
7.97,121.50640295363198,-11.254542435842046
7.975,121.4370833087929,-11.27265631158102
7.98,121.36263851955644,-11.28863150241207
7.985,121.28543609141538,-11.304568463611641
7.99,121.20509445287315,-11.31949682212486
7.995,121.1221092889963,-11.333884538720932
8.0,121.03681868218756,-11.347969589344954
8.005,120.94949591156987,-11.361951600262529
8.01,120.86042469817885,-11.37601587578406
8.015,120.76986588597472,-11.39033977213505
8.02,120.6781098099594,-11.405089370087438
8.025,120.58535774309492,-11.420428002899055
8.03,120.49191322566531,-11.43650398650004
8.035,120.398005141677,-11.453440773290229
8.04,120.30384099299867,-11.471333303132354
8.045,120.20957471290171,-11.490228417404477
8.05,120.11651133660781,-11.511133799179829
8.055,120.02278780946111,-11.532053371537074
8.06,119.92897542412962,-11.553687503680496
8.065,119.83643448322496,-11.577109594781087
8.07,119.74333192144553,-11.600280035787677
8.075,119.65133099277217,-11.624848005617116
8.08,119.55860477020767,-11.648861414754357
8.085,119.46562488391353,-11.672990310086073
8.09,119.37361342272528,-11.698274031121658
8.095,119.28054855149378,-11.722624245169541
8.1,119.186778500077,-11.746667910937735
8.105,119.09338709823325,-11.77141845115382
8.11,118.99825176107952,-11.79474077555528
8.115,118.90161860970575,-11.817228335862419
8.12,118.80340761964936,-11.838847899159436
8.125,118.70341910348817,-11.859425986998346
8.13,118.60146313619559,-11.878749838048199
8.135,118.49722059389566,-11.896599207229832
8.14,118.39045181091078,-11.912757471290174
8.145,118.28088980497633,-11.927031280436474
8.15,118.16827801308979,-11.939252030623342
8.155,118.05236983849917,-11.949286017803118
8.16,117.93291311241252,-11.95704210967383
8.165,117.80972001630616,-11.962481730050282
8.17,117.68263999184353,-11.965619991392552
8.175,117.55085775442025,-11.966652954766582
8.18,117.4151002967202,-11.965463575618697
8.185,117.27456062424744,-11.962410339984823
8.19,117.12936125393331,-11.95759676776348
8.195,116.97962058030535,-11.95119098280799
8.2,116.82543600081318,-11.943388171872295
8.205,116.66693718996808,-11.93438574146617
8.21,116.5043868717276,-11.924390663434956
8.215,116.3379339735872,-11.913597363473462
8.22,116.16784982672091,-11.90219828535165
8.225,115.99550723685478,-11.890843133479578
8.23,115.81988461799591,-11.878936177489638
8.235,115.64242168565315,-11.867303542548866
8.24,115.46219841898802,-11.855352202767673
8.245,115.28077433237226,-11.843896382703795
8.25,115.09822263244698,-11.832775344854696
8.255,114.91476706153938,-11.822026639334752
8.26,114.73065981109205,-11.811705726063783
8.265,114.54624612108776,-11.801856560737276
8.27,114.36172853292042,-11.792492520781671
8.275,114.17734335998331,-11.783596905931958
8.28,113.99332782169253,-11.775104942354075
8.285,113.80976330154483,-11.76691650320483
8.29,113.62677754875318,-11.758895329452312
8.295,113.44441966975253,-11.75087954880043
8.3,113.26274422976519,-11.742685868309362
8.305,113.08027139912352,-11.732915597182043
8.31,112.89879809281989,-11.723295100681556
8.315,112.7179734535302,-11.713096033885027
8.32,112.53618428503262,-11.70083493170831
8.325,112.35516396747164,-11.688274130784166
8.33,112.17303522163368,-11.673519062719205
8.335,111.99141380325501,-11.658299388434394
8.34,111.80987900065472,-11.641951899250042
8.345,111.62683843348447,-11.623072078642553
8.35,111.44390744977024,-11.603524156832323
8.355,111.26068463611647,-11.582703284332379
8.36,111.07561706946716,-11.559243387165965
8.365,110.8903743912638,-11.535066869011537
8.37,110.70455994473048,-11.509627164827974
8.375,110.51804969534773,-11.482853774717215
8.38,110.33072450111908,-11.454796339667723
8.385,110.14250716890318,-11.425557713651278
8.39,109.9533675507918,-11.39528930213573
8.395,109.763289904639,-11.364174015266265
8.4,109.57323182857839,-11.333318213322848
8.405,109.38226677840738,-11.301643763165425
8.41,109.19033939613371,-11.269683843348444
8.415,108.99751446238662,-11.237807839361947
8.42,108.80380665473528,-11.206343559310303
8.425,108.609299327276,-11.175610081768342
8.43,108.41414564316085,-11.14590316201931
8.435,108.21851111010233,-11.117503635416218
8.44,108.02260180298329,-11.090648372556355
8.445,107.82686772067109,-11.066014509954712
8.45,107.63092511721463,-11.042783657613777
8.455,107.43531373303833,-11.02182742983965
8.46,107.23967054746221,-11.0022923463723
8.465,107.04410253912681,-10.984434875081899
8.47,106.84866298217196,-10.968184072119204
8.475,106.65327776393372,-10.953335420960627
8.48,106.4578039819681,-10.939638193390355
8.485,106.26208808806336,-10.926810185960967
8.49,106.06602980814763,-10.914550361276378
8.495,105.86946358920724,-10.902575700468656
8.5,105.67221674329906,-10.890622865749865
8.505,105.4742000045281,-10.878471614305889
8.51,105.27528121135043,-10.865950873179251
8.515,105.07538064508618,-10.852955312690906
8.52,104.87436417812206,-10.839444784706128
8.525,104.67218567351269,-10.825454109945657
8.53,104.46877641848992,-10.81108173911053
8.535,104.26407011936651,-10.796498600194587
8.54,104.0580230854586,-10.781917640263444
8.545,103.8505858683076,-10.767591168542682
8.55,103.6416669935879,-10.753792624974311
8.555,103.43119432150019,-10.74082610478133
8.56,103.21912060522124,-10.729002038551064
8.565,103.00540265464478,-10.71864324673245
8.57,102.78994697048434,-10.710066558698747
8.575,102.57274986296208,-10.703579132029967
8.58,102.35374208475648,-10.699471757004483
8.585,102.13292403678257,-10.69800970123878
8.59,101.91031045323595,-10.699422781942763
8.595,101.6859097986345,-10.703899925252914
8.6,101.45973891367674,-10.711586081224738
8.605,101.23189676096659,-10.722574389000677
8.61,101.00247308206106,-10.736913880268883
8.615,100.77158360325069,-10.754603218645741
8.62,100.53940133864674,-10.77559609051147
8.625,100.30612911504032,-10.799804351174226
8.63,100.07141719404551,-10.826816550771044
8.635,99.83640136582743,-10.856952128020811
8.64,99.60046621214332,-10.889622433123984
8.645,99.36468309134787,-10.924997857255901
8.65,99.12837002423421,-10.96242811841697
8.655,98.89137820561999,-11.000982377856591
8.66,98.65424144827553,-11.04141372171489
8.665,98.41700236471759,-11.083241758590015
8.67,98.17970627873603,-11.126142476613076
8.675,97.94244467145161,-11.169816525855412
8.68,97.7052831321189,-11.213932732338003
8.685,97.46826062651289,-11.258121402523058
8.69,97.23140916441862,-11.30195625948471
8.695,96.99472354073521,-11.344970051416574
8.7,96.75785720174675,-11.386067389974642
8.705,96.52127461550472,-11.425659414709061
8.71,96.28455251760897,-11.462419522525773
8.715,96.04815516772562,-11.496708969625363
8.72,95.81201762214135,-11.52784758884664
8.725,95.57614362726041,-11.55539258646833
8.73,95.34059169176922,-11.579022929171447
8.735,95.1054446488011,-11.59848977779769
8.74,94.87078070624295,-11.61363299055449
8.745,94.6366743301076,-11.62438185009831
8.75,94.40319175519085,-11.630755906135818
8.755,94.17042530068449,-11.632862624294777
8.76,93.93840394572746,-11.630893506081454
8.765,93.7071902353376,-11.62510888808331
8.77,93.47682941176294,-11.615827266755538
8.775,93.24735752111987,-11.603411089718685
8.78,93.01881322566585,-11.588247437087821
8.785,92.79122865976402,-11.570739131123926
8.79,92.56463946408574,-11.551282654193528
8.795,92.33908099164017,-11.530260223334396
8.8,92.11460078823805,-11.50804395796032
8.805,91.89125678044624,-11.484983306529939
8.81,91.66912479104676,-11.461396088246397
8.815,91.44828916623077,-11.437563727377524
8.82,91.22884597159444,-11.413722134136455
8.825,91.01088752179942,-11.390049718000187
8.83,90.79451710344343,-11.36667344447191
8.835,90.5798219891713,-11.343645785861298
8.84,90.36687864051106,-11.320939316858603
8.845,90.15575112006896,-11.29845569095541
8.85,89.94648304378181,-11.276011549525252
8.855,89.73910453917244,-11.253368268816747
8.86,89.53363329860073,-11.230237927925671
8.865,89.32955030464845,-11.205972870053467
8.87,89.12731548845781,-11.180578563953668
8.875,88.92698440734614,-11.153804248114126
8.88,88.72856205349895,-11.125361110783722
8.885,88.5326432014298,-11.09532113887043
8.89,88.33821771953896,-11.062916191759511
8.895,88.1460952796196,-11.028455925162307
8.9,87.9553375863536,-10.991442633808028
8.905,87.76668611293404,-10.952225432738922
8.91,87.57919743142371,-10.910382070035354
8.915,87.39295331717426,-10.866053458968285
8.92,87.20841242157074,-10.819660024688913
8.925,87.024385116309,-10.770459582549796
8.93,86.8417081859142,-10.719172040136604
8.935,86.65925165009234,-10.665132161770165
8.94,86.47779721850839,-10.609070007474484
8.945,86.29682217037593,-10.550711438084466
8.95,86.11607693492327,-10.490083552288638
8.955,85.93535466714823,-10.427283426124967
8.96,85.75446485310943,-10.362431605245673
8.965,85.5732263629964,-10.295668816054526
8.97,85.39145895037096,-10.227147782962046
8.975,85.20898853428,-10.157035401028141
8.98,85.02514098167407,-10.085050557430325
8.985,84.84088776416064,-10.012774752542335
8.99,84.65549960814351,-9.939361997780054
8.995,84.46884240412983,-9.86521427348279
9.0,84.28026107499443,-9.790111940474116
9.005,84.09062348184395,-9.715826429817023
9.01,83.8993003103112,-9.641152608212911
9.015,83.70665078710569,-9.567730363767966
9.02,83.51254761376089,-9.495473879815895
9.025,83.31696237740218,-9.424475678950646
9.03,83.12051317130467,-9.355098150807313
9.035,82.92260409748648,-9.287763876191807
9.04,82.72368582527193,-9.22291285034751
9.045,82.52388922965257,-9.160830212688673
9.05,82.32366024598362,-9.101470173276685
9.055,82.12285480984691,-9.045717426442103
9.06,81.92197844118621,-8.993213850596673
9.065,81.7205908854092,-8.944242941855816
9.07,81.51921798002063,-8.89913212688832
9.075,81.31800370563163,-8.857991353144861
9.08,81.11775838637186,-8.821489154907077
9.085,80.91787209902674,-8.788686313846126
9.09,80.71848535640518,-8.759829959455312
9.095,80.51964355024874,-8.734947961675068
9.1,80.32090662075997,-8.713840517112338
9.105,80.1228703911738,-8.697009271784019
9.11,79.92549268386446,-8.683974358195941
9.115,79.72881151781314,-8.674522504473321
9.12,79.53349160796242,-8.668896416453208
9.125,79.33920544519545,-8.666677414210803
9.13,79.14630026727521,-8.6676492590997
9.135,78.95394800561583,-8.671426744433456
9.14,78.76269758771284,-8.677818276744494
9.145,78.57172620217749,-8.686394426600664
9.15,78.3815785929451,-8.696780853473298
9.155,78.19168553534472,-8.708330334095736
9.16,78.0018189653205,-8.72042168746727
9.165,77.81174105415602,-8.732364517655952
9.17,77.6212196538978,-8.743409584588385
9.175,77.42937241160467,-8.752308909601409
9.18,77.23705067158791,-8.758997569593708
9.185,77.04267720446522,-8.761789597952221
9.19,76.84723831117205,-8.760243404153947
9.195,76.64996013273088,-8.753331432421858
9.2,76.45113049446047,-8.740676363224367
9.205,76.25081367867756,-8.721638652970455
9.21,76.04906213504123,-8.695559050487951
9.215,75.84658429862367,-8.662339655258165
9.22,75.64288863167764,-8.620914532831835
9.225,75.43797008312615,-8.570664902262628
9.23,75.23190219936888,-8.511175927427411
9.235,75.02545255611535,-8.44275108518863
9.24,74.81769402704336,-8.363794930349338
9.245,74.60935311558441,-8.275212175587058
9.25,74.40074287073178,-8.176981195723414
9.255,74.19288306869775,-8.06995532741383
9.26,73.9852819406994,-7.952980251647675
9.265,73.7789427959849,-7.828053494076727
9.27,73.573973813675,-7.6945336372283295
9.275,73.37096917030824,-7.553480614736316
9.28,73.17050370336673,-7.406012858048738
9.285,72.97201377834011,-7.253003863960539
9.29,72.77692509682979,-7.095488350585382
9.295,72.5854486715427,-6.934380598654424
9.3,72.39802399374705,-6.770674230220259
9.305,72.21469416747692,-6.605706140569307
9.31,72.03605846564903,-6.43974226460383
9.315,71.86202329384446,-6.274193004824451
9.32,71.69345835919135,-6.109821874787534
9.325,71.53029568733017,-5.947197259280957
9.33,71.37274824571202,-5.7869516675348285
9.335,71.22017637545447,-5.628893741874
9.34,71.07330755622868,-5.474372779904309
9.345,70.93218134498944,-5.323543019094328
9.35,70.79687237536388,-5.176589662279907
9.355,70.66836358241275,-5.033764003941102
9.36,70.54551227434234,-4.894555013703501
9.365,70.42894567940249,-4.759087821015107
9.37,70.31789009943463,-4.6273536186549205
9.375,70.21244591723347,-4.499064904527762
9.38,70.11243146617002,-4.373906194432407
9.385,70.0171292101733,-4.251411256698825
9.39,69.92699893315682,-4.131210925411595
9.395,69.84109209268479,-4.012633127001667
9.4,69.75990446669101,-3.8952401129583163
9.405,69.68242564270858,-3.7782873392239193
9.41,69.60907904595666,-3.6612287573874127
9.415,69.5393712224499,-3.5435722751228114
9.42,69.4730277831874,-3.424744854603663
9.425,69.4098410632164,-3.304225138449278
9.43,69.34964078008429,-3.1815280293301615
9.435,69.29227311150744,-3.0561981756415184
9.44,69.23814242451564,-2.9280010184805434
9.445,69.18717489863738,-2.797000314897226
9.45,69.1391363586931,-2.662525404400954
9.455,69.09390297854858,-2.524192151677226
9.46,69.05138857278628,-2.3817474828172323
9.465,69.01153171532633,-2.2350462821898143
9.47,68.97350960837034,-2.0834096800583985
9.475,68.93769477904237,-1.9272639904957838
9.48,68.90414199415484,-1.7668827044077668
9.485,68.8729048472206,-1.6025637825635606
9.49,68.84403622505475,-1.4346644056467595
9.495,68.81760031257654,-1.2636081368184766
9.5,68.7936587329258,-1.0898756367958293
9.505,68.77226385195455,-0.9139910574282367
9.51,68.75346779315367,-0.7365002178735504
9.515,68.73730976012916,-0.5579432689845641
9.52,68.72380906022654,-0.37882231658473986
9.525,68.71298478561104,-0.19957437079888168
9.53,68.70484770209839,-0.02053971090851392
9.535,68.69940508052144,0.1580441503454182
9.54,68.69717561213034,0.3359051746381507
9.545,68.69796605812004,0.5130360138983797
9.55,68.7017778137657,0.6894396068110131
9.555,68.70861143400624,0.8651425449183281
9.56,68.71847391560264,1.0401936433690258
9.565,68.73138375954024,1.214656488880812
9.57,68.74737705497161,1.3886023104735965
9.575,68.76650488346151,1.5621012868603743
9.58,68.788830589593,1.735212115180378
9.585,68.81442598699725,1.907979841527518
9.59,68.8433703186922,2.080415969220101
9.595,68.87571390065328,2.252530461111194
9.6,68.91148793857033,2.4242977125438387
9.605,68.95070422206487,2.5956588463067747
9.61,68.99289473374122,2.7664695739676475
9.615,69.03864767038759,2.9367057751613297
9.62,69.08726222337859,3.106147550456349
9.625,69.13930566037604,3.274717549063336
9.63,69.19449781421872,3.4421874382907216
9.635,69.25277265170087,3.608371600978436
9.64,69.31408075154457,3.773059257448567
9.645,69.37838956488123,3.936021796498146
9.65,69.44568318874586,4.0970237421028
9.655,69.51595783369818,4.255830198251294
9.66,69.5892265056953,4.412214590704122
9.665,69.66506944211514,4.565921766200733
9.67,69.7436862443077,4.71683807282149
9.675,69.8251617069456,4.864778749937618
9.68,69.90956498448303,5.009594269315177
9.685,69.99695031144398,5.151157183175058
9.69,70.08737885795694,5.289349896486795
9.695,70.18087370268728,5.424064566128234
9.7,70.2774439987302,5.555201832204473
9.705,70.37707664273121,5.6826748257037565
9.71,70.47974448118734,5.806423347527579
9.715,70.58540008833586,5.926420819270991
9.72,70.6939863281148,6.042687800856075
9.725,70.80542545017872,6.155296475118231
9.73,70.91962761104307,6.264374224784133
9.735,71.03648609934403,6.370111492672419
9.74,71.15589289451493,6.472768867471393
9.745,71.27772856463203,6.572669936351773
9.75,71.40186657002286,6.67018860268623
9.755,71.52818606763323,6.765723028834046
9.76,71.65657765521163,6.8596750678383245
9.765,71.78693768148631,6.952431835828538
9.77,71.9191699472228,7.0443548454097265
9.775,72.05318740628189,7.135771425173707
9.78,72.18889501913834,7.226968028947289
9.785,72.32619613581144,7.318182670502023
9.79,72.46498438243083,7.409604078234925
9.795,72.60514138485443,7.501375558223145
9.8,72.7465512084065,7.593599230560003
9.805,72.88866560737364,7.686455774762588
9.81,73.03215720174722,7.779741623366178
9.815,73.17622450338486,7.873637562345541
9.82,73.3215233482058,7.967885032503414
9.825,73.46707838909008,8.062970925049111
9.83,73.61341942739219,8.157962313076018
9.835,73.76037573444331,8.252968009014769
9.84,73.90782922149852,8.347893575392261
9.845,74.05564857414522,8.442580872952792
9.85,74.20369575981192,8.536850347006565
9.855,74.3518321592774,8.630516025504377
9.86,74.50035566377353,8.723224082085498
9.865,74.64819264762366,8.815431158349964
9.87,74.79562016353567,8.906553250809589
9.875,74.94325708849435,8.995775714965058
9.88,75.09045397857112,9.083709576434174
9.885,75.23722454189078,9.16996277084401
9.89,75.38355165235761,9.254309015153055
9.895,75.52943604838018,9.336545945321344
9.9,75.67490224920012,9.416482922602823
9.905,75.81999206097387,9.493924379487462
9.91,75.96475801490261,9.568677782509045
9.915,76.1092605109954,9.640561204330602
