Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
9.94,-56.56625090488919,98.56575686878334
9.945,-56.394871371943914,98.34006682370872
9.95,-56.22556665383027,98.11684872137346
9.955,-56.058461045549215,97.89450042129872
9.96,-55.893551964935845,97.66916314299117
9.965,-55.73046108858531,97.44088992502475
9.97,-55.56906803551503,97.21091768103283
9.975,-55.409220829462804,96.98007687829661
9.98,-55.250867446600225,96.74989037577109
9.985,-55.09405839090247,96.52088461799629
9.99,-54.93825655620634,96.29430207932045
9.995,-54.78312052594518,96.07667811954785
10.0,-54.630453369271194,95.86826436159186
10.005,-54.47826955763333,95.66795543047225
10.01,-54.32760967858738,95.47557575709345
10.015,-54.17885728102458,95.29150401367912
10.02,-54.03324021835046,95.11129901922851
10.025,-53.88904006432659,94.93292820448752
10.03,-53.74608942897812,94.75678889442388
10.035,-53.60357770504325,94.5902440440309
10.04,-53.462737749438375,94.43083736890802
10.045,-53.323444404175746,94.27778274252915
10.05,-53.18626663117975,94.13061631973362
10.055,-53.05210689256733,93.98390328433081
10.06,-52.91983088631577,93.83728089197763
10.065,-52.789132535277254,93.69912566988882
10.07,-52.660755487099486,93.56036394708649
10.075,-52.534083485468656,93.4306974789898
10.08,-52.40968747876409,93.30148534054952
10.085,-52.28674574961959,93.18077130399152
10.09,-52.165817767105835,93.05999243017784
10.095,-52.0466562345683,92.93901793245422
10.1,-51.92959040295264,92.82005784502302
10.105,-51.814446372510275,92.70227045912526
10.11,-51.70112710593572,92.59328310493832
10.115,-51.590182280458365,92.48505970010469
10.12,-51.481603497246965,92.3779958640042
10.125,-51.37474603275173,92.27169122743263
10.13,-51.27005914290146,92.16811460055546
10.135,-51.16747011483741,92.0662751115523
10.14,-51.06775837731221,91.9661247344203
10.145,-50.97004200774552,91.86828235067438
10.15,-50.8746965435221,91.77365206233262
10.155,-50.78199339735798,91.68046185870399
10.16,-50.692330716436544,91.59010888808177
10.165,-50.604979034631754,91.50123159074775
10.17,-50.52058004937727,91.41541614079419
10.175,-50.43909298285255,91.33174897505997
10.18,-50.36089218102238,91.25039284015318
10.185,-50.2853716686665,91.1719134770872
10.19,-50.21262070488476,91.09530740673455
10.195,-50.142499304626554,91.02003927155594
10.2,-50.075366887131246,90.94606358694247
10.205,-50.010857382952224,90.87131117352426
10.21,-49.94868856599148,90.79702971301555
10.215,-49.888648272893114,90.72776594713184
10.22,-49.8308916442039,90.66525095698483
10.225,-49.77536691431194,90.6102127726545
10.23,-49.72212336859176,90.56337799496984
10.235,-49.67080248703159,90.52534584475127
10.24,-49.62134302475613,90.49647994971401
10.245,-49.574518983441486,90.478256252688
10.25,-49.531035266936016,90.46399894901185
10.255,-49.48954152755347,90.45401175564392
10.26,-49.451483594191444,90.44704099979441
10.265,-49.41633852408793,90.44396998799348
10.27,-49.38358982989328,90.443800187998
10.275,-49.35133299508387,90.45040772837262
10.28,-49.320856073749304,90.46529737026712
10.285,-49.292384316744624,90.48907958050972
10.29,-49.267093379237544,90.51356272622083
10.295,-49.24409184126387,90.53966763006916
10.3,-49.22382829056057,90.56721522344614
10.305,-49.20477389295247,90.59423239257794
10.31,-49.18668998844727,90.6254257831417
10.315,-49.16930444857094,90.66143694081232
10.32,-49.15418558291147,90.69358907336346
10.325,-49.13942757480256,90.72911900156116
10.33,-49.12674663299188,90.75937815125877
10.335,-49.114295963667544,90.79139556954684
10.34,-49.10382014768078,90.8166634374487
10.345,-49.093334064190785,90.84188067679729
10.35,-49.083861779427814,90.86663388072034
10.355,-49.07609185938432,90.89200727762629
10.36,-49.06843127590565,90.91751047815177
10.365,-49.061764069400404,90.93358032571345
10.37,-49.05594648123307,90.94961441708584
10.375,-49.05032612290106,90.9649770391158
10.38,-49.045806589049775,90.98026024145332
10.385,-49.04190950191304,90.99412564497322
10.39,-49.03866418491832,91.00790824254055
10.395,-49.035457088494844,91.02112457360128
10.4,-49.03305211669479,91.03456131735538
10.405,-49.0309613377417,91.0466659856378
10.41,-49.028188939725894,91.0569887653157
10.415,-49.025692038323825,91.06713422500903
10.42,-49.023779030101664,91.0770916509983
10.425,-49.02207500962556,91.08589794559158
10.43,-49.02056269677587,91.0945892387126
10.435,-49.018844682777825,91.1030482366514
10.44,-49.0175566853147,91.11047836870422
10.445,-49.01659932727715,91.11798752406447
10.45,-49.01611576932565,91.12571604339675
10.455,-49.01601973997052,91.13378208792776
10.46,-49.016433631564894,91.14232394844555
10.465,-49.01737157353413,91.15145393779979
10.47,-49.0189020929117,91.16132010237882
10.475,-49.02113464404537,91.17204626378681
10.48,-49.02421804117779,91.18378287390253
10.485,-49.02818566671857,91.19666354843652
10.49,-49.033489021267954,91.21098497361034
10.495,-49.040368993634246,91.22738403587674
10.5,-49.04874169063758,91.24576278284724
10.505,-49.058798165302925,91.26672225871306
10.51,-49.070003710162375,91.28893312872144
10.515,-49.08254748012318,91.3123714330998
10.52,-49.096526949646844,91.3370579899867
10.525,-49.111981596411205,91.36297366418091
10.53,-49.12894394210419,91.39009554916132
10.535,-49.14744146866199,91.41838891027935
10.54,-49.167487302089704,91.447821660738
10.545,-49.1890938707549,91.4783415252876
10.55,-49.2122650750857,91.50991438537501
10.555,-49.23639530000586,91.54209980067323
10.56,-49.26272384425373,91.57531856893524
10.565,-49.289479086728086,91.60815783369775
10.57,-49.31852974246208,91.64190706924104
10.575,-49.34910938639513,91.67623206414467
10.58,-49.38088054768983,91.71086327209953
10.585,-49.41264895467526,91.74490673401259
10.59,-49.44631260730613,91.77938578450073
10.595,-49.48034144827648,91.81268941991715
10.6,-49.51652299938748,91.84686710910603
10.605,-49.55302673220136,91.88255051756374
10.61,-49.58927437767465,91.91759870891578
10.615,-49.62658491471966,91.95341067294667
10.62,-49.66414422750137,91.99137478311904
10.625,-49.70116803098502,92.02824662619588
10.63,-49.73892850800602,92.06488986839841
10.635,-49.77608897370173,92.10151023805571
10.64,-49.812587847968416,92.13657041382415
10.645,-49.849158452059115,92.16977317945869
10.65,-49.88453930100246,92.20161232643825
10.655,-49.919332120771884,92.23072802781313
10.66,-49.95336877165865,92.25865415751029
10.665,-49.987550406576766,92.28751690411836
10.67,-50.02127284196602,92.3153640580743
10.675,-50.054526000587956,92.34153765883536
10.68,-50.087359987767734,92.3666582096972
10.685,-50.11987598133497,92.39058060205036
10.69,-50.152149206096574,92.41360627873614
10.695,-50.18426310222106,92.43584423203069
10.7,-50.216311943644406,92.45744136899864
10.705,-50.24840873858881,92.47850639198897
10.71,-50.280674860131775,92.4991922648287
10.715,-50.313241441481296,92.51960304649984
10.72,-50.34623893859334,92.53990321864417
10.725,-50.37980373960808,92.56020691748219
10.73,-50.41407294162852,92.58069325692364
10.735,-50.44929362159863,92.60240284264474
10.74,-50.48650542481047,92.62519968968542
10.745,-50.52455351649998,92.64926187682443
10.75,-50.563040517338045,92.67351587125239
10.755,-50.60255057419097,92.69833383088908
10.76,-50.64306812838246,92.72498932251969
10.765,-50.6856543251253,92.75292170377408
10.77,-50.72949825137505,92.78174010962698
10.775,-50.77481740922687,92.81135935355096
10.78,-50.82194198962506,92.84211257559448
10.785,-50.870924997167705,92.87409946770984
10.79,-50.92185324016302,92.90735545312286
10.795,-50.974841568324464,92.9419062062543
10.8,-51.029988425557924,92.97772933701603
10.805,-51.087374515843095,93.01475139187572
10.81,-51.14677443430105,93.05278012865344
10.815,-51.208125479624826,93.09175817798638
10.82,-51.27211397313544,93.13240982581533
10.825,-51.337850152890354,93.17389758771255
10.83,-51.40472635393682,93.21546404674899
10.835,-51.47409684024454,93.25775940111713
10.84,-51.54610549502721,93.30073070058033
10.845,-51.61994803279704,93.34398999750667
10.85,-51.69569191374564,93.38806461074816
10.855,-51.77258821264256,93.43180942490024
10.86,-51.85193114000217,93.47518814015994
10.865,-51.93306455638759,93.51803061450816
10.87,-52.01594681419639,93.56009598858232
10.875,-52.10076827561113,93.60006323359352
10.88,-52.18778998618216,93.6391590455032
10.885,-52.275758968492056,93.67661014518835
10.89,-52.36548622392253,93.71105149606834
10.895,-52.457943527598715,93.74455790164943
10.9,-52.55028413554001,93.77650014269679
10.905,-52.64289542458392,93.80751026750144
10.91,-52.73745451085993,93.83769526376408
10.915,-52.83309556954756,93.8673857618501
10.92,-52.930856565266595,93.89503330539583
10.925,-53.02883253754231,93.92060052096132
10.93,-53.12831427891809,93.94525654941042
10.935,-53.226937115222434,93.96797917732951
10.94,-53.32590027180582,93.98954491607783
10.945,-53.425371922352824,94.00959600670275
10.95,-53.52528263154216,94.02843789213618
10.955,-53.6258632018835,94.04598982536228
10.96,-53.727157842758714,94.06252685677865
10.965,-53.82973119209846,94.07779521166776
10.97,-53.93359599990837,94.09329431470522
10.975,-54.03851337516035,94.10823652857188
10.98,-54.145213400075974,94.12278224874676
10.985,-54.25156413735201,94.13675718362637
10.99,-54.36009926612049,94.14960668191624
10.995,-54.46693044462965,94.16097843892092
11.0,-54.575978205620835,94.17104647896713
11.005,-54.685170585969196,94.18060953588804
11.01,-54.7969972071837,94.19003121927835
11.015,-54.90904736234011,94.19769711884574
11.02,-55.02302857369257,94.20446449070013
11.025,-55.1371956760052,94.21045322883691
11.03,-55.254100711226826,94.21632608439421
11.035,-55.37101080205561,94.2215801762196
11.04,-55.4904371152224,94.22658086253188
11.045,-55.60987923848679,94.23125987904416
11.05,-55.731086527440105,94.23497959636504
11.055,-55.8536124283665,94.2381494439267
11.06,-55.97572614328642,94.24083915377291
11.065,-56.09818709596938,94.24295197852545
11.07,-56.221030868195264,94.24462416136085
11.075,-56.34418958753206,94.24586884640469
11.08,-56.46892890665592,94.24662925320891
11.085,-56.59327058823422,94.24720738861402
11.09,-56.71762437201186,94.24784297039389
11.095,-56.84277529728763,94.24806606717978
11.1,-56.96745696844667,94.24836916351265
11.105,-57.09287632788855,94.24824202133503
11.11,-57.217516704794015,94.24817263811002
11.115,-57.3422496341922,94.24854283222541
11.12,-57.46729426487466,94.24819645518403
11.125,-57.591606199459804,94.24772979682257
11.13,-57.71525636367644,94.24720980316474
11.135,-57.83819899204854,94.24670219030827
11.14,-57.960328150126855,94.2462920043471
11.145,-58.08180231035699,94.24645489365378
11.15,-58.20164587193256,94.24676854288704
11.155,-58.321626849984156,94.24788201997599
11.16,-58.442846811931204,94.24883879589392
11.165,-58.56387476952933,94.25070620172416
11.17,-58.6852462275465,94.25194149584183
11.175,-58.80548668146391,94.25277326326577
11.18,-58.92574009150718,94.25324805091665
11.185,-59.04648410609413,94.25343518992322
11.19,-59.1695293574022,94.25359596140163
11.195,-59.29326329701578,94.25365143038168
11.2,-59.41916191306598,94.25374811207323
11.205,-59.5468695961392,94.25417816484904
11.21,-59.67621900156174,94.25433612539175
11.215,-59.80733890914742,94.25443578563319
11.22,-59.94108933837571,94.25546011461009
11.225,-60.07626847720105,94.25507650682736
11.23,-60.21298773924548,94.25407314548278
11.235,-60.350289814037666,94.25259950168567
11.24,-60.49228698498151,94.25135377018552
11.245,-60.63430826745676,94.24946455865187
11.25,-60.77930113252732,94.24754033613264
11.255,-60.924563759087384,94.24530731613218
11.26,-61.07294020475999,94.24322123490727
11.265,-61.2217357244773,94.24082976737685
11.27,-61.37358365081766,94.23853247865003
11.275,-61.525701841490125,94.23594934199913
11.28,-61.68051583274701,94.23344620489526
11.285,-61.83515844073361,94.23074158417904
11.29,-61.99191369226817,94.22822628824935
11.295,-62.1480056060148,94.22558500758613
11.3,-62.30557675824927,94.22289510067999
11.305,-62.46258477202082,94.22091623819158
11.31,-62.61885036580551,94.21936037735667
11.315,-62.77578664295787,94.21823620693381
11.32,-62.9329348592255,94.21768869736394
11.325,-63.090013669617576,94.21777970735283
11.33,-63.24691656436038,94.21857664273075
11.335,-63.402140295362216,94.2204902874339
11.34,-63.55714834537467,94.2233437926096
11.345,-63.71278544474271,94.22786114747606
11.35,-63.86763483430986,94.23247176832815
11.355,-64.02213993521814,94.23736957801808
11.36,-64.17601747491327,94.24411005005595
11.365,-64.32947974359432,94.25078290334821
11.37,-64.48182138440158,94.25771635370948
11.375,-64.63450149493636,94.26466226867925
11.38,-64.78651326417234,94.27067041835421
11.385,-64.93843611406703,94.27664106774604
11.39,-65.08957323608563,94.28378163038619
11.395,-65.23993237672303,94.29198282633628
11.4,-65.39017163695542,94.30100586196562
11.405,-65.54043991030248,94.31099229880452
11.41,-65.6909550204975,94.32202778771705
11.415,-65.84201548392815,94.33402077283563
11.42,-65.99333439941888,94.34657337198848
11.425,-66.14540817005921,94.35694996035969
11.43,-66.2993183129843,94.36748011732814
11.435,-66.45387250220716,94.37959744954405
11.44,-66.6095401141576,94.3914071213373
11.445,-66.7660407982048,94.40521556773471
11.45,-66.92422983079896,94.41925060590093
11.455,-67.08200537044878,94.43547987723211
11.46,-67.24164386962202,94.4530335794677
11.465,-67.40209032141028,94.47101409997781
11.47,-67.56406195383684,94.4902295068953
11.475,-67.7254844934187,94.50958962150717
11.48,-67.88786411017108,94.53076025730866
11.485,-68.05189014020573,94.55463451720128
11.49,-68.21702304695332,94.58102846723413
11.495,-68.38133383541964,94.60910901265984
11.5,-68.5466071530486,94.6392569865664
11.505,-68.71381275679951,94.67113537339284
11.51,-68.88131676142024,94.70242750231988
11.515,-69.04832282724279,94.73537254524271
11.52,-69.21575733538566,94.77021165598131
11.525,-69.38497132437749,94.8063208521126
11.53,-69.55333336202273,94.84111595505946
11.535,-69.72146853835741,94.87793176289203
11.54,-69.88889600670323,94.91798070171284
11.545,-70.0557461414741,94.9598243153847
11.55,-70.22306040227276,95.00363443339418
11.555,-70.39181969013886,95.04670960157466
11.56,-70.5591915490711,95.09132615234591
11.565,-70.72758903938798,95.13565073727422
11.57,-70.89484607125733,95.17781236494416
11.575,-71.06045825726379,95.22220075199708
11.58,-71.22575517678634,95.26797469478174
11.585,-71.39045491403974,95.31511480214546
11.59,-71.55500732292779,95.36274463974088
11.595,-71.71922934607667,95.41117260866429
11.6,-71.88211361525603,95.45864786291692
11.605,-72.04523563387482,95.5040832702874
11.61,-72.20605581553238,95.54990137941786
11.615,-72.36507378875939,95.59443818206344
11.62,-72.52344820267591,95.6386855149589
11.625,-72.6809935581766,95.68261054610342
11.63,-72.835345144849,95.72764726041176
11.635,-72.98874077328904,95.77313959319393
11.64,-73.14033996239866,95.81952344786788
11.645,-73.29077294615817,95.86526406713445
11.65,-73.44105213028467,95.90940259575343
11.655,-73.5908629028956,95.95215608507371
11.66,-73.7410625178359,95.9891267208752
11.665,-73.88969001109736,96.02544755033904
11.67,-74.0379690140193,96.06142340256673
11.675,-74.18711202518601,96.09337427574619
11.68,-74.33557086683588,96.12543499059818
11.685,-74.4825210310525,96.15629455253615
11.69,-74.63000570567706,96.18669177784136
11.695,-74.77585486194334,96.2178671702625
11.7,-74.92085523567773,96.24597542413008
11.705,-75.0663844390572,96.27528956714576
11.71,-75.21247999501544,96.30537940383516
11.715,-75.35754531246316,96.33569870212051
11.72,-75.50299958549314,96.3683517044535
11.725,-75.64886418038769,96.40285996058616
11.73,-75.79528688984884,96.43955919952703
11.735,-75.9426418944922,96.47899047769869
11.74,-76.08999493759623,96.51922528709414
11.745,-76.23804559786032,96.56014588552218
11.75,-76.38684988561316,96.60219630569023
11.755,-76.53667192008731,96.6450281206804
11.76,-76.68593489999625,96.68854313800809
11.765,-76.83652605947891,96.73579773041106
11.77,-76.98932229721932,96.78469241432236
11.775,-77.14323181498867,96.83620240548865
11.78,-77.29636387913507,96.8892604158626
11.785,-77.45126133321104,96.94676069446461
11.79,-77.6077053274125,97.00603121021808
11.795,-77.76580767174644,97.06499309610452
11.8,-77.92599597272721,97.12500608847127
11.805,-78.0870510249368,97.18553844027991
11.81,-78.24737797231951,97.24923772905201
11.815,-78.40955536478592,97.31377212394203
11.82,-78.57097022355961,97.38085890280453
11.825,-78.73351108518727,97.45286441821824
11.83,-78.89761327323231,97.5267261455507
11.835,-79.06239283788835,97.60182780130735
11.84,-79.22793133026644,97.67854971799854
11.845,-79.39404433848858,97.75604528528204
11.85,-79.56134640875065,97.83411284740124
11.855,-79.72936968221097,97.91371212711313
11.86,-79.89611454392924,97.99590286529518
11.865,-80.06509440983787,98.07820312351168
11.87,-80.23493815714812,98.16076951912652
11.875,-80.40535602844757,98.24311147024659
11.88,-80.57686610342095,98.32359583002824
11.885,-80.74985756642124,98.40162657364644
11.89,-80.92375608280894,98.47846634804677
11.895,-81.09883873020752,98.55258884912267
11.9,-81.27505664227799,98.62353763844973
11.905,-81.45253706539063,98.69216546240949
11.91,-81.63079751070083,98.7579701714629
11.915,-81.80927869487262,98.82573048539982
11.92,-81.99017408095156,98.89092933022076
11.925,-82.17244183107047,98.95243827266565
11.93,-82.35438496002016,99.01392737321153
11.935,-82.53726155292148,99.07508274479413
11.94,-82.7215317402417,99.13670841921484
11.945,-82.90642898593241,99.19868223968643
11.95,-83.09236895059752,99.26136077147652
11.955,-83.27954326485153,99.32729664771377
11.96,-83.46672839701759,99.39439032367474
11.965,-83.65474336224895,99.4612452286556
11.97,-83.84356973430721,99.5283311218808
11.975,-84.03306448843527,99.59527978889477
11.98,-84.2226442592115,99.6617178056109
11.985,-84.41282319418173,99.72794252870769
11.99,-84.60273465763501,99.79266002400769
11.995,-84.79255740560214,99.85658905750789
12.0,-84.9822054406652,99.9196106004647
12.005,-85.17141974903006,99.98136312713575
12.01,-85.35979182767282,100.04201788488788
12.015,-85.5475192190067,100.10171959274084
12.02,-85.73396509094039,100.15987896667909
12.025,-85.91898306869753,100.21649537248669
12.03,-86.10263332351643,100.26986600602312
12.035,-86.28494202360022,100.3211889669056
12.04,-86.46563793970253,100.37065372488425
12.045,-86.64421881129645,100.4180537905709
12.05,-86.8210760266354,100.46377207864084
12.055,-86.99571259371507,100.5073546377022
12.06,-87.16810325262014,100.5485797503888
12.065,-87.33838413553933,100.58699308930926
12.07,-87.5060026433198,100.62172641962252
12.075,-87.67133608688589,100.65297322249462
12.08,-87.83458787061825,100.68129333167036
12.085,-87.99591766291253,100.70652919431731
12.09,-88.15495659018156,100.72996327436444
12.095,-88.3117780198855,100.75056401503805
12.1,-88.46622118054597,100.76906963690945
12.105,-88.61846211012538,100.78573845613522
12.11,-88.76819407687434,100.79911429024247
12.115,-88.91603247185496,100.81121048947686
12.12,-89.06168238918038,100.82200335907754
12.125,-89.2051390654358,100.83157250447157
12.13,-89.3470125325585,100.84194048336124
12.135,-89.4866128270159,100.85266390631531
12.14,-89.6239589435757,100.86412047837808
12.145,-89.75909658202731,100.87619171441968
12.15,-89.89251775804489,100.88978454777946
12.155,-90.02470042129886,100.90542709913962
12.16,-90.1549819497593,100.92354991052831
12.165,-90.28423975401309,100.94468703707707
12.17,-90.41203650592139,100.96954957076977
12.175,-90.53857409001164,100.99786176357142
12.18,-90.66389162608267,101.03048716845035
12.185,-90.78832446487856,101.06764191714228
12.19,-90.91165873292537,101.10992692926033
12.195,-91.03430611112195,101.15771673197388
12.2,-91.15648980724191,101.20904425921117
12.205,-91.27841747944287,101.26487324741024
12.21,-91.4000537951012,101.32448084894142
12.215,-91.5215241455055,101.38784201227466
12.22,-91.64285203968204,101.45474479602967
12.225,-91.76447151237676,101.52636838886303
12.23,-91.88581347935224,101.6014560012665
12.235,-92.00703431561126,101.67949154001028
12.24,-92.12865480078646,101.76134739178497
12.245,-92.25018389770825,101.84660621984447
12.25,-92.37170641463955,101.93419619923246
12.255,-92.49327495073325,102.02314704749628
12.26,-92.61524301116495,102.11373394640678
12.265,-92.7375718362799,102.20660347912553
12.27,-92.86018527033278,102.30098233255369
12.275,-92.98342601644252,102.39779417427151
12.28,-93.10701174884869,102.4966582255524
12.285,-93.23102844911374,102.59718555346471
12.29,-93.35553878456864,102.69902634261055
12.295,-93.48058076966456,102.80209830347036
12.3,-93.6061454914023,102.90519977802245
12.305,-93.73295283245194,103.00988393847909
12.31,-93.85971812951416,103.11386221658276
12.315,-93.98730177353781,103.21726745792459
12.32,-94.11535438854605,103.32070789825167
12.325,-94.24437323155495,103.42431425400152
12.33,-94.37406431629074,103.52870323223432
12.335,-94.50394210967224,103.63350195927228
12.34,-94.63426039547713,103.7379821513491
12.345,-94.76501246687172,103.84175084373175
12.35,-94.8964615710417,103.9452263697912
12.355,-95.02808892160456,104.04803979704893
12.36,-95.15994138258895,104.1501634238581
12.365,-95.29266611474596,104.25219527055904
12.37,-95.42547833699334,104.35319604067843
12.375,-95.5589309044354,104.454144691837
12.38,-95.69226168882466,104.55432120772636
12.385,-95.82585545765289,104.65251031733249
12.39,-95.95989889465037,104.7496350540196
12.395,-96.09457775260864,104.84586887585023
12.4,-96.22999471335518,104.94077290538654
12.405,-96.36613497927289,105.03447683979051
12.41,-96.50276207388431,105.12729151282952
12.415,-96.64060129334568,105.21908426011713
12.42,-96.77933181951839,105.31105495027998
12.425,-96.91901810233341,105.40152619538179
12.43,-97.060022181701,105.49191451674805
12.435,-97.20233820471398,105.58216582481846
12.44,-97.3456312034229,105.67154852884347
12.445,-97.49066969806606,105.75975720854177
12.45,-97.63720030804586,105.84746691884098
12.455,-97.7850671249613,105.93488973702485
12.46,-97.93449549932993,106.02064755713401
12.465,-98.08560894017796,106.1063814808922
12.47,-98.23801835375473,106.19090935241817
12.475,-98.39209452988554,106.27467987949693
12.48,-98.54719402477784,106.35633783324448
12.485,-98.70401416113425,106.43726473985618
12.49,-98.86199861378326,106.51789814038618
12.495,-99.02085947359888,106.59723914471245
12.5,-99.18091881356128,106.67526908876553
12.505,-99.34233104260383,106.7534160456615
12.51,-99.50432964506366,106.83195207139252
12.515,-99.66751580783065,106.91304385150082
12.52,-99.83081594146901,106.99352558381639
12.525,-99.99481648055259,107.07498332917869
12.53,-100.15927280119404,107.15634822985594
12.535,-100.32434903621633,107.23784289564678
12.54,-100.49001952025901,107.3196364357043
12.545,-100.65621275906396,107.4018122720766
12.55,-100.82284742802588,107.48415010532308
12.555,-100.98995997870651,107.5676214863283
12.56,-101.15670090602084,107.65018661804137
12.565,-101.32429395909115,107.73357020543858
12.57,-101.49189114136026,107.81743430202062
12.575,-101.65961391650804,107.90118399057529
12.58,-101.82744247887639,107.98552798477675
12.585,-101.99523895444776,108.07000973974287
12.59,-102.16321110104222,108.15487963487075
12.595,-102.33105938073147,108.24008031891793
12.6,-102.49874066456574,108.32563072776072
12.605,-102.66611816575491,108.41115166821237
12.61,-102.83358564633204,108.49755009173273
12.615,-103.00077702779028,108.58426007383878
12.62,-103.16737941063022,108.67081788941785
12.625,-103.33375225939234,108.75806283267816
12.63,-103.4988897211695,108.84446759835801
12.635,-103.66447423497503,108.93119986862459
12.64,-103.82941611814337,109.01823916736295
12.645,-103.99421406147165,109.10594849260248
12.65,-104.15899579152216,109.19377417381838
12.655,-104.32356995628243,109.28268667466776
12.66,-104.4878343337315,109.3727409907338
12.665,-104.65238956714562,109.46379186391329
12.67,-104.81643835647264,109.55586584067379
12.675,-104.9803171532744,109.64790355387228
12.68,-105.14464021834945,109.74152841513754
12.685,-105.30837951029267,109.83526202178774
12.69,-105.47220018573265,109.92918519105545
12.695,-105.63605923123764,110.02394937597471
12.7,-105.79987161656913,110.1199186165011
12.705,-105.96305320618613,110.21594538947443
12.71,-106.12629004054249,110.31233205734912
12.715,-106.28879949715531,110.40927529502154
12.72,-106.4509629889671,110.50620136356218
12.725,-106.61225869215407,110.60364395569337
12.73,-106.77295148247774,110.70198344243146
12.735,-106.93233391469589,110.80073802350917
12.74,-107.09075295023464,110.90001325058113
12.745,-107.24787141271396,110.99934879612009
12.75,-107.40398659086068,111.09924727626687
12.755,-107.55835135563453,111.19918263154105
12.76,-107.71135448141315,111.29924564542586
12.765,-107.86280767401094,111.39932224965244
12.77,-108.01224720831523,111.49752592357484
12.775,-108.16040499218349,111.59599904867393
12.78,-108.30753133706105,111.69499657976185
12.785,-108.45235316768012,111.79363919907371
12.79,-108.59526039094675,111.89202133683449
12.795,-108.73700228770542,111.99114310629699
12.8,-108.87589999773286,112.08931898797039
12.805,-109.01361648055239,112.18805103173129
12.81,-109.14865104532171,112.28603082742315
12.815,-109.28148966001285,112.3832751591181
12.82,-109.41304579944978,112.48086278284686
12.825,-109.54182056218504,112.57737726788613
12.83,-109.66830725497536,112.67277088948572
12.835,-109.79353278669747,112.76818063829091
12.84,-109.91617449998657,112.86248136990429
12.845,-110.03633613445169,112.95471485197635
12.85,-110.15481422002554,113.04587807198135
12.855,-110.27096756438213,113.13518700310097
12.86,-110.38527429839647,113.2224885048337
12.865,-110.49627694851314,113.30717406962567
12.87,-110.60750014722659,113.39097888966691
12.875,-110.7174044259192,113.47330557883312
12.88,-110.82656991098112,113.5560817006026
12.885,-110.93529663185815,113.63977064032943
12.89,-111.0421214523524,113.72188237558959
12.895,-111.14806872182622,113.80410863212992
12.9,-111.25336401730291,113.88725742372205
12.905,-111.35692076830519,113.97005909533405
12.91,-111.45826179528201,114.0529329769622
12.915,-111.5598898502776,114.13468144238607
12.92,-111.66064458990931,114.21710108949023
12.925,-111.76102978549696,114.30155414618457
12.93,-111.86008265192656,114.38682835398092
12.935,-111.9586925864664,114.47454800788022
12.94,-112.05575564565234,114.56329173933506
12.945,-112.15104061246925,114.65311572175818
12.95,-112.24400523227942,114.74293703141416
12.955,-112.33474001675927,114.83157190423118
12.96,-112.4236895965912,114.92063301546813
12.965,-112.51145362295648,115.0120853246937
12.97,-112.59684321275464,115.10436770934567
12.975,-112.67979113909499,115.19759122516712
12.98,-112.7598749009016,115.29102840381215
12.985,-112.83727028924564,115.38470486307507
12.99,-112.91247627352611,115.47858920926639
12.995,-112.98529570318479,115.57279082198696
13.0,-113.05642537769607,115.66765351423366
13.005,-113.12463935762769,115.76235176334463
13.01,-113.1912796439309,115.85718423973141
13.015,-113.25501046456101,115.9515490271558
13.02,-113.3180147228681,116.04648424652657
13.025,-113.37847971641267,116.14148997712068
13.03,-113.43663333257614,116.23665750073393
13.035,-113.49307646832098,116.3309766019593
13.04,-113.54772055991991,116.42525334661943
13.045,-113.60030471811147,116.51919819248229
13.05,-113.65015966386336,116.61133081156768
13.055,-113.69922992593047,116.70309952660085
13.06,-113.74613952750693,116.7926999026003
13.065,-113.79325925841816,116.88222186232758
13.07,-113.83981161520994,116.97063523522392
13.075,-113.88513626582491,117.0575937393803
13.08,-113.93029842125313,117.14302061201614
13.085,-113.97547948990699,117.22797227570048
13.09,-114.01921789847796,117.30993786948517
13.095,-114.06338028041185,117.39070882692474
13.1,-114.10766927903018,117.47021017463362
13.105,-114.15192982853301,117.54853296790189
13.11,-114.19659691046012,117.62543991936171
13.115,-114.24184072119195,117.70234252191217
13.12,-114.28920571247147,117.77927905501598
13.125,-114.33512376271044,117.85498310267278
13.13,-114.38171231511254,117.9311993703119
13.135,-114.42801488142207,118.0051808647965
13.14,-114.47423137556692,118.07737119753337
13.145,-114.52092613649015,118.14995753017962
13.15,-114.5681690185486,118.22252436068538
13.155,-114.61487535391294,118.29280246437972
13.16,-114.66213291354057,118.36300446215998
13.165,-114.71110561960413,118.43294803959093
13.17,-114.75909420371703,118.50408663842668
13.175,-114.80664241545455,118.57528750367845
13.18,-114.85337069922089,118.64520374187182
13.185,-114.89985730140894,118.71473351604567
13.19,-114.9444888672428,118.7825493669143
13.195,-114.9889596593332,118.850069831704
13.2,-115.0326635031349,118.91621864594666
13.205,-115.07639162834725,118.98201320527983
13.21,-115.11971410450754,119.04865974314026
13.215,-115.16267503227488,119.11501084962057
13.22,-115.20407492808224,119.17855247004233
13.225,-115.24541744999665,119.2405854945729
13.23,-115.28631930507832,119.30009044372235
13.235,-115.32816525855405,119.35811499693989
13.24,-115.37036838886277,119.41373949579602
13.245,-115.41341629481761,119.46807612856233
13.25,-115.45690654374738,119.51981261183491
13.255,-115.50077131984649,119.5682733244218
