Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
12.83,94.41292773562076,18.307013612992016
12.835,94.41120702393985,18.292861385308488
12.84,94.4094416543958,18.27924584022253
12.845,94.40766840471858,18.2661086978184
12.85,94.40591979886113,18.25337643661203
12.855,94.40423045595415,18.24097872205451
12.86,94.40262306054316,18.22884001902613
12.865,94.401122258713,18.21688090556943
12.87,94.39975618926636,18.205027932682157
12.875,94.39854034519288,18.193196668100857
12.88,94.3974979523867,18.18131332079967
12.885,94.39664443135564,18.169297762123367
12.89,94.39599545629392,18.15707924528267
12.895,94.39556116333145,18.144587972547164
12.9,94.3953542549077,18.131758449794663
12.905,94.39538427597275,18.118532841060606
12.91,94.39565457654581,18.104855777027446
12.915,94.39616517927746,18.090684192167085
12.92,94.3969103422483,18.07597509569831
12.925,94.39788735418513,18.06069749484665
12.93,94.39908235520443,18.044829889691382
12.935,94.40047915467892,18.02835454936657
12.94,94.4020568393377,18.01126357561858
12.945,94.40379062266234,17.9935558427141
12.95,94.40564887539739,17.975237178644697
12.955,94.40759661600308,17.956322632448863
12.96,94.40959043239756,17.936830773063598
12.965,94.41158725452264,17.91678653423599
12.97,94.41353334843193,17.896223481845222
12.975,94.4153801037378,17.875175449047205
12.98,94.41706652245622,17.85368144465299
12.985,94.41853704726994,17.83177990667931
12.99,94.41973048766495,17.80951738431187
12.995,94.42058337448006,17.786935131033207
13.0,94.42103329180547,17.764078896463907
13.005,94.42102220888174,17.740989270424812
13.01,94.420485360935,17.717712337764954
13.015,94.41936634578178,17.694288468594646
13.02,94.4176080681311,17.670754359101792
13.025,94.41516253142585,17.647145027067094
13.03,94.4119791410886,17.623490457314666
13.035,94.40801716006976,17.59982134816157
13.04,94.4032399170971,17.57616571156731
13.045,94.39761225622145,17.552539545629234
13.05,94.39111301501552,17.528961036489733
13.055,94.3837201318245,17.50544116287991
13.06,94.37542048290834,17.481992547962246
13.065,94.36620411334167,17.45862328252022
13.07,94.35606759156312,17.435336052911396
13.075,94.3450147002179,17.412136970259468
13.08,94.3330565494104,17.389029971233445
13.085,94.3202004575397,17.366010641237295
13.09,94.30646502525357,17.343080948605525
13.095,94.2918710344497,17.3202404267364
13.1,94.27643936215816,17.297488588642675
13.105,94.2602006364792,17.27482851933193
13.11,94.24318278103513,17.25226136718805
13.115,94.22541733900927,17.229788826473655
13.12,94.20694308817684,17.20741679766213
13.125,94.18779342680288,17.185152032888297
13.13,94.16801108518698,17.163002622935636
13.135,94.14763921719451,17.140978506874117
13.14,94.12672365625315,17.119091426759056
13.145,94.10531246234162,17.097355482570055
13.15,94.08345866497362,17.07578655462152
13.155,94.06121592334868,17.054396998799195
13.16,94.03864062379488,17.03320421527069
13.165,94.01579395456116,17.01222478878311
13.17,93.99274340301979,16.99147244784674
13.175,93.96955894810574,16.970966078506553
13.18,93.94630867516639,16.95071798228693
13.185,93.92306941946408,16.930742467552733
13.19,93.89991652132372,16.91104998980692
13.195,93.87693129629031,16.89165307934462
13.2,93.8541967632318,16.872559903961264
13.205,93.83179075403565,16.85377753289963
13.21,93.80979940202315,16.835305476907422
13.215,93.78830445989539,16.81714747559369
13.22,93.76738511404382,16.79930237377938
13.225,93.74712308545881,16.7817662076148
13.23,93.7275906838189,16.764535445876145
13.235,93.70886190400509,16.747597866316013
13.24,93.69099999320304,16.73094758431643
13.245,93.67406331060548,16.71457271059335
13.25,93.6581026637052,16.69845479625781
13.255,93.64316399465265,16.682584461708892
13.26,93.62927663820065,16.666945858343016
13.265,93.61646897324788,16.651516736505606
13.27,93.6047567034343,16.636283542095764
13.275,93.59414026138576,16.621226501166184
13.28,93.58461721896128,16.60632563817948
13.285,93.57616788149043,16.59155824820462
13.29,93.56876558925278,16.57690493782387
13.295,93.56237347618114,16.562343323744276
13.3,93.55694826609711,16.54785203288831
13.305,93.5524322589395,16.53340824254198
13.31,93.54876505016921,16.518990547916964
13.315,93.54587871299285,16.50457652494929
13.32,93.54369562164308,16.490140293098055
13.325,93.54214336677887,16.47565596049709
13.33,93.5411375501126,16.461100491517044
13.335,93.5405966998102,16.44644270085361
13.34,93.54044009377156,16.431659040974566
13.345,93.54058826926818,16.416724659674877
13.35,93.54095707263856,16.401610917574263
13.355,93.5414791252332,16.386288765317133
13.36,93.54208351264855,16.37072943441496
13.365,93.54270497632837,16.35490776914508
13.37,93.54329315046594,16.338793748442463
13.375,93.54379829214525,16.322362232439833
13.38,93.54418063149608,16.305586502525223
13.385,93.5444079797939,16.288442057577434
13.39,93.54445871027477,16.270907146254416
13.395,93.54431623819158,16.25296536274856
13.4,93.54397533352784,16.23459758771402
13.405,93.54343669165601,16.215787757366787
13.41,93.54270152664661,16.19652918752376
13.415,93.54178918435119,16.17680996398529
13.42,93.5407108700066,16.156633094747026
13.425,93.53948462026142,16.136005119028432
13.43,93.53813200525316,16.114930021064716
13.435,93.53667540827473,16.093424032254106
13.44,93.53513261908358,16.07150628100266
13.445,93.53352525538338,16.049204471222144
13.45,93.53186946929534,16.026548773471344
13.455,93.53017573217785,16.003574262157386
13.46,93.52845503408732,15.980326594033533
13.465,93.52670676798841,15.956855344401605
13.47,93.52493012072576,15.933213825907416
13.475,93.52311506262703,15.909458329746688
13.48,93.52124772021837,15.885650030577963
13.485,93.51931037622415,15.861851586672099
13.49,93.5172781829695,15.838132308772263
13.495,93.51512171283427,15.81456156424804
13.5,93.51281004099573,15.791204844956548
13.505,93.51030790051689,15.76813220004953
13.51,93.5075807832549,15.745411662778016
13.515,93.50458938594126,15.723102099707507
13.52,93.50130172597163,15.701273453532055
13.525,93.49767786359648,15.679976617816635
13.53,93.4936911413604,15.659266343518238
13.535,93.48930760152939,15.639188783437604
13.54,93.484506670591,15.619787306620463
13.545,93.47927298692883,15.601093284105797
13.55,93.4735903372652,15.583131303086974
13.555,93.46745386305284,15.56592229495542
13.56,93.46086461980839,15.549480203401817
13.565,93.45382948650979,15.533805988810322
13.57,93.44635901152736,15.518899302362158
13.575,93.43847973226848,15.504749826722845
13.58,93.43021590522822,15.491340981675393
13.585,93.42159920722828,15.478646569570929
13.59,93.41266340800291,15.466643027021831
13.595,93.40345291625906,15.45529812453254
13.6,93.39400832861267,15.444576203311216
13.605,93.38437610817734,15.434436021200638
13.61,93.37460263425946,15.424837167319463
13.615,93.36473411175612,15.415740039411698
13.62,93.3548202541376,15.407102625200727
13.625,93.34489965117943,15.398883788986998
13.63,93.33502043081205,15.39104393983979
13.635,93.3252201861859,15.383544012321613
13.64,93.31554119685433,15.376351552696253
13.645,93.30601552469867,15.369431844435594
13.65,93.29668007655714,15.362755616208453
13.655,93.28755945547852,15.35629352193678
13.66,93.2786840834429,15.350021898570455
13.665,93.27008201771096,15.343918890574802
13.67,93.2617786676917,15.3379671249629
13.675,93.25380024009424,15.332141425626562
13.68,93.2461830211312,15.32642281138841
13.685,93.23895521982197,15.320789564882265
13.69,93.23215526059302,15.31521749303466
13.695,93.22583444698455,15.309676413961519
13.7,93.2200472604118,15.304133149108406
13.705,93.21485400122134,15.298548655688396
13.71,93.2103346395144,15.292875759360054
13.715,93.20657589526198,15.28705422319842
13.72,93.20368460214094,15.281014340075359
13.725,93.20177965072644,15.274678416271875
13.73,93.20099580964282,15.26795366372935
13.735,93.20148117737483,15.26073681170552
13.74,93.20340007474509,15.252913323064787
13.745,93.20693494076697,15.2443511925522
13.75,93.21227395863828,15.234906974110107
13.755,93.3181230809287,15.318103592380051
13.76,93.4057027633677,15.374824555482276
13.765,93.3600727309774,15.294218102334982
13.77,93.40459261817756,15.33450069084208
13.775,93.44398758069087,15.355614722869984
13.78,93.36718655915016,15.241026603093774
13.785,93.30959234863576,15.14273935989461
13.79,93.28172607533399,15.052886903440331
13.795,93.27588794989514,14.9688310811114
13.8,93.37514745067661,14.993044481188415
13.805,93.36967642075518,14.883509266347762
13.81,93.45240730027682,14.894229948582922
13.815,93.42980866157605,14.777205445196662
13.82,93.41340721873476,14.675163197354133
13.825,93.41416946023513,14.582596303426751
13.83,93.51805759586674,14.598294083670922
13.835,93.51566423701375,14.479601456431352
13.84,93.51359418786203,14.376778520464514
13.845,93.61088025096652,14.39216443407524
13.85,93.60140723459016,14.279225721986634
13.855,93.59260734784301,14.182895648825296
13.86,93.59605645201297,14.098261657115406
13.865,93.60852711499517,14.023118514575373
13.87,93.6266762667313,13.956900650071082
13.875,93.64784505198125,13.899248936555486
13.88,93.67016366395436,13.849853833608648
13.885,93.69239357629665,13.808413273233558
13.89,93.81088400643097,13.867953901560359
13.895,93.90826450882061,13.909625128541714
13.9,93.8667959047752,13.823615019592477
13.905,93.91331363111101,13.864499762168752
13.91,93.95235987224898,13.894016949421012
13.915,93.96578067679721,13.910508455457387
13.92,93.95760443950984,13.917306849532
13.925,93.93372804140344,13.915534059661333
13.93,93.89949579831753,13.905838603365607
13.935,93.85919742915856,13.888816827107936
13.94,93.81617931096787,13.865077453622693
13.945,93.77301554961427,13.8352387302088
13.95,93.73168205848198,13.799921871389802
13.955,93.69370060476841,13.759747856123315
13.96,93.6602621826071,13.71532312849642
13.965,93.63229595913657,13.66723624544131
13.97,93.61055774536051,13.616063738702767
13.975,93.48465073727425,13.454805900473138
13.98,93.40618268590278,13.328485546671242
13.985,93.38207091893184,13.22414220933631
13.99,93.3990546716782,13.137748737230492
13.995,93.55159878139757,13.159559700106204
14.0,93.70752438786657,13.171324179482863
14.005,93.83777579786452,13.175832566988808
14.01,93.824366114746,13.063889116401027
14.015,93.77299179369682,12.936887311150628
14.02,93.83033262361369,12.932729255475527
14.025,93.67259119798683,12.690943593286129
14.03,93.53204808489255,12.466547117714772
14.035,93.55350967858662,12.38846341253459
14.04,93.61350209517592,12.324310328659529
14.045,93.79351119164468,12.36643435411877
14.05,93.96413704273982,12.402208802011133
14.055,93.8821530816082,12.202013660558329
14.06,93.9004817141933,12.158357174567708
14.065,93.84337325194049,12.00727894629527
14.07,93.90152247389342,11.993000117782731
14.075,93.97907519762443,11.99455644295431
14.08,94.05947338104872,12.014689687195403
14.085,94.03073806881063,11.93120592085868
14.09,94.09892997123195,11.989800681781917
14.095,94.17678848671363,12.064221071824726
14.1,94.14484501347529,12.026621828353754
14.105,94.2081113162228,12.12403570862284
14.11,94.27959064531291,12.234422981267745
14.115,94.34686454279645,12.360248900314605
14.12,94.41032489750437,12.50235041790277
14.125,94.47127979342498,12.660297637545343
14.13,94.53117821694534,12.833507295748241
14.135,94.59135528097852,13.021356617363676
14.14,94.65301770594849,13.223211246007583
14.145,94.59910366486037,13.324861854175376
14.15,94.52645514054497,13.4252256245892
14.155,94.57911220186006,13.659829731137476
14.16,94.53866183152326,13.774170488572526
14.165,94.48234758884504,13.881546630727497
14.17,94.4309700400897,13.983937674692253
14.175,94.38695263086184,14.078393506081408
14.18,94.35021648734784,14.163632582844187
14.185,94.32014615279894,14.238770413825634
14.19,94.29615797639629,14.302982980361683
14.195,94.40283879362886,14.426978232802279
14.2,94.49967946046162,14.513114129425077
14.205,94.55655974314072,14.567348078098886
14.21,94.57620316654783,14.594674968855188
14.215,94.56870112573151,14.596521610908233
14.22,94.54155022537135,14.572880180751264
14.225,94.38684260798478,14.416242025866673
14.23,94.49921077034406,14.49898764637903
14.235,94.51690783936036,14.4622755419146
14.24,94.54688583433192,14.446419640308676
14.245,94.60034124442048,14.44345842487911
14.25,94.65896725859973,14.423604172234656
14.255,94.6867112369458,14.375083469613985
14.26,94.68180688124126,14.301184475299282
14.265,94.65003340279326,14.203021812498314
14.27,94.59806415547169,14.080923964302432
14.275,94.53094094090287,13.934837029151018
14.28,94.5902342544547,13.890235357538977
14.285,94.6487323314213,13.826849484699274
14.29,94.69145888921423,13.754188507100688
14.295,94.72234252644273,13.675289739291681
14.3,94.61699879498786,13.483749708939918
14.305,94.47911035130852,13.276297648870615
14.31,94.46934361367006,13.183412269813331
14.315,94.47059869532538,13.079561045550044
14.32,94.46588763731728,12.972620827198556
14.325,94.45588341298603,12.865533738023263
14.33,94.44203745724525,12.759244848127684
14.335,94.425826711815,12.65444118100046
14.34,94.40845221862148,12.55177186799224
14.345,94.3908524066212,12.451861018369373
14.35,94.37377418061384,12.355321810233288
14.355,94.35782906747424,12.26275724025436
14.36,94.34354189222678,12.174754968402222
14.365,94.33139394776599,12.091878321139545
14.37,94.3218447711142,12.014674941674553
14.375,94.31536063557317,11.943655937846607
14.38,94.31241881809146,11.879307105483473
14.385,94.31351969693358,11.822073290448028
14.39,94.31920415184761,11.772366857686245
14.395,94.33004840879568,11.730559022854202
14.4,94.34666583161385,11.696985612357926
14.405,94.36970920065959,11.671935131033322
14.41,94.3998723459177,11.65566213730753
14.415,94.43788640739133,11.648380307594513
14.42,94.48451544995176,11.650264092051692
14.425,94.54054874628916,11.6614548121133
14.43,94.60680415637772,11.682067426215545
14.435,94.68410988244173,11.712192104011192
14.44,94.7733063987841,11.751894427959636
14.445,94.87523050805046,11.80123018188385
14.45,94.83856543069876,11.773207911843759
14.455,94.77483518312805,11.751444825477137
14.46,94.71622055765522,11.732854830233757
14.465,94.66875777027612,11.713610102153844
14.47,94.63045661283199,11.69233685700673
14.475,94.6000131780996,11.668856653604616
14.48,94.71471712835896,11.773792194613469
14.485,94.71772008878843,11.764565553013435
14.49,94.83698951504948,11.872736363224307
14.495,94.96884715621914,11.985945253572897
14.5,95.10007128360596,12.111524138711857
14.505,95.09302381707217,12.149025604203713
14.51,95.05663934403766,12.192401988719782
14.515,95.02228338807039,12.240268875851992
14.52,94.99616307277445,12.289167000384824
14.525,94.97686819633333,12.337739892183052
14.53,94.96334906566217,12.385775598541066
14.535,94.95456049287459,12.433192085890724
14.54,94.94963802803957,12.47991591202495
14.545,94.9479088359854,12.525859072685439
14.55,94.94885426849804,12.570934202359947
14.555,94.95208287616751,12.61505836145755
14.56,94.95730368071577,12.658151937755992
14.565,94.96429727966478,12.700140653242187
14.57,94.9729016466946,12.740958612878869
14.575,94.98299956963734,12.78055508165506
14.58,94.99450237377786,12.818896819859773
14.585,95.00734357742914,12.855950594577207
14.59,95.02146902534417,12.891712772655987
14.595,95.03683539830845,12.926185259009015
14.6,95.05340615189291,12.959387329271085
14.605,95.07114006659086,12.991352388502323
14.61,95.08999440757252,13.022132675711543
14.615,95.10992440145687,13.051786830958548
14.62,95.13087634374321,13.080393655575186
14.625,95.15278874266505,13.108035792429927
14.63,95.17558493963442,13.134816081904209
14.635,95.19918399963575,13.160838533148855
14.64,95.22349601802803,13.186224057169785
14.645,95.24841476363949,13.211094056490268
14.65,95.27382472762507,13.235583471879064
14.655,95.29960282225915,13.259823771772606
14.66,95.32561739337062,13.283952735056033
14.665,95.35172660988742,13.308109782780779
14.67,95.37778326802236,13.332431309882187
14.675,95.40363364515434,13.357057226663994
14.68,95.42912809576477,13.38212307187
14.685,95.45410802736005,13.407752703345231
14.69,95.47842228815871,13.434068080816973
14.695,95.50191727105755,13.461190525266453
14.7,95.52445112459895,13.48921900382769
14.705,95.54588585245236,13.518254986522651
14.71,95.56609439624721,13.54838017622117
14.715,95.58496294593125,13.579670778499818
14.72,95.60239473600579,13.612184400552412
14.725,95.61830203175427,13.645973788760525
14.73,95.63261309882259,13.68106580443472
14.735,95.64528181385579,13.717481666628652
14.74,95.65627960542525,13.755227760537913
14.745,95.66559269971955,13.794295037259925
14.75,95.6732278896446,13.83465635008694
14.755,95.6792183039235,13.876278264513088
14.76,95.68361474778408,13.919104011415621
14.765,95.6864817708197,13.96307772995964
14.77,95.68790874085302,14.008118365081614
14.775,95.68800324808984,14.054138073342278
14.78,95.68688069038754,14.101037654306735
14.785,95.68467856576412,14.148713814582166
14.79,95.68154545742642,14.19705411221065
14.795,95.6776391424476,14.245935165009126
14.8,95.67312525538334,14.295230582798883
14.805,95.66817801535524,14.34481303993268
14.81,95.66297562572015,14.394551996647442
14.815,95.65769507349928,14.444312598246569
14.82,95.6525186935133,14.493960479285779
14.825,95.64761771274364,14.543366590409471
14.83,95.64315874651564,14.592406165484784
14.835,95.63930760832451,14.64095331491059
14.84,95.63621276359417,14.688892380348083
14.845,95.63401764026182,14.7361104645629
14.85,95.63285049717817,14.782501171034166
14.855,95.63282015221,14.827972162449601
14.86,95.63402877981198,14.87243180819469
14.865,95.63655904776822,14.915801470021684
14.87,95.64047625993611,14.958016000362125
14.875,95.64583047633965,14.999010367165447
14.88,95.65265006455229,15.038740462977357
14.885,95.66095616208565,15.077162646945283
14.89,95.67075092300888,15.11425186753918
14.895,95.68201755192459,15.149983822962858
14.9,95.69473536659763,15.184352460984103
14.905,95.70886276246165,15.217354757751867
14.91,95.72435556184554,15.248996384968791
14.915,95.74115326507778,15.279291449409657
14.92,95.75919480395748,15.308261632199757
14.925,95.77841076581392,15.335938546739158
14.93,95.79873335522706,15.362353709030486
14.935,95.82008282633623,15.38754082765152
14.94,95.84238665881263,15.411544531019658
14.945,95.86556874447709,15.43441024711742
14.95,95.88955955287591,15.45617994292027
14.955,95.91429457745178,15.476906666062355
14.96,95.93970636707328,15.496633124192774
14.965,95.96574017757864,15.515408244807059
14.97,95.992346116558,15.533278051597698
14.975,96.0194739971442,15.550285064214066
14.98,96.0470859068137,15.566467652721167
14.985,96.07515115177961,15.58186582935031
14.99,96.10364066909598,15.596517893949734
14.995,96.13253058506237,15.610451151781168
15.0,96.16180313257195,15.62369616072814
15.005,96.19144701352054,15.636280622437356
15.01,96.22144863756638,15.648223250809458
15.015,96.25180160818861,15.659548528845201
15.02,96.28250118009285,15.670274071892608
15.025,96.31354193526282,15.680421565607077
15.03,96.34491275000383,15.690007948084594
15.035,96.37661205010122,15.69905903417941
15.04,96.40863147749481,15.707596369113379
15.045,96.44096190853517,15.715647124509877
15.05,96.47359141316718,15.72324493872991
15.055,96.50650427869076,15.730425543047108
15.06,96.53968733379958,15.73723579695999
15.065,96.57312230854421,15.743718129515656
15.07,96.60679310969483,15.749931078846329
15.075,96.6406779541987,15.75593085460569
15.08,96.67476287797952,15.761779342680166
15.085,96.70903688418579,15.76753406645647
15.09,96.74348697818563,15.773252248068736
15.095,96.77811133660826,15.77899247774551
15.1,96.8129614849695,15.784947575256215
15.105,96.84794969081787,15.79110140886513
15.11,96.88318888309854,15.79743104940059
15.115,96.91876442048333,15.80417141045067
15.12,96.95480613150735,15.811045998776567
15.125,96.99137155994286,15.817888015583287
15.13,97.02853281161335,15.824510070442969
15.135,97.06637644114062,15.830651407732601
15.14,97.10533570182605,15.836314127159994
15.145,97.14533198486755,15.840731608869659
15.15,97.1863630637142,15.843278210151679
15.155,97.2282756325153,15.842906106593277
15.16,97.27140994812834,15.839123302905763
15.165,97.31618139935033,15.83107995877566
15.17,97.36303224761416,15.817731747038135
15.175,97.41260069763568,15.797603900427793
15.18,97.46622511721483,15.769522598473051
15.185,97.52430516885812,15.732835375659395
15.19,97.58658662936685,15.686292065505148
15.195,97.65206642732379,15.627728272440754
15.2,97.72110189358574,15.55602437654277
15.205,97.79425988357421,15.47047484201198
15.21,97.87248603592192,15.371259661600195
15.215,97.95548737910072,15.258505662642124
15.22,98.04300455049757,15.133688210378201
15.225,98.13490915309332,14.999852322815633
15.23,98.22938303472145,14.86102043760872
15.235,98.32423797594322,14.723648811977338
15.24,98.41684707014693,14.596690106230893
15.245,98.50272783075306,14.491622256449473
15.25,98.57732005707754,14.422989646424332
15.255,98.63470136582748,14.40834202133656
15.26,98.66987199709882,14.467338114113293
15.265,98.67878527259772,14.620936189267882
15.27,98.6621303177856,14.886054722416981
15.275,98.62754040181922,15.267957475140705
15.28,98.59080159912833,15.749334277106769
15.285,98.57163518539302,16.2888712530292
15.29,98.62383616389764,17.016710790731057
15.295,98.70347857935437,17.65427242632868
15.3,98.82731094248831,18.117264945978043
15.305,98.99958146956708,18.37635085845623
15.31,99.2186965639067,18.424278722054503
15.315,99.48339799768775,18.26041293007734
15.32,99.78853623184932,17.89067736528539
15.325,100.13101329814754,17.320557311603547
15.33,100.50577783188555,16.558528628054674
15.335,100.90833582866915,15.612399573036459
15.34,101.33299291263481,14.492197438220291
15.345,101.77652288613365,13.206065536025474
15.35,102.23329816756696,11.76510618360529
15.355,102.700445326053,10.177507029604097
15.36,103.17271671385338,8.455093243334906
15.365,103.64666602640858,6.607699443928387
15.37,104.11875396724528,4.645469833971235
15.375,104.58554668508712,2.5792517893949536
15.38,105.0437893882061,0.41995547351015117
15.385,105.49048386146708,-1.8214058812203782
15.39,105.92282628145395,-4.13371282701752
15.395,106.33779559446218,-6.506147356678397
15.4,106.73306989739089,-8.927108403361174
15.405,107.10649773041088,-11.385011274320831
15.41,107.45643087045933,-13.867675011891285
15.415,107.78091319168968,-16.36331210559664
15.42,108.07888936782052,-18.8605481415204
15.425,108.34711384855622,-21.344912359282926
15.43,108.58473501551354,-23.804196824389678
15.435,108.7875155020478,-26.222977513646466
15.44,108.95438250469792,-28.588811567645376
15.445,109.08253987632581,-30.885152104237328
15.45,109.17252497225097,-33.09630619493017
15.455,109.22225540782142,-35.20452840494621
15.46,109.22939214931047,-37.19152999841375
15.465,109.19094126707077,-39.03895781444578
15.47,109.10498994314496,-40.727353265078825
15.475,108.96949774626623,-42.23760364107825
15.48,108.78223239484265,-43.551623345941316
15.485,108.54285872839493,-44.65224786405042
15.49,108.25203667127019,-45.52547537429978
15.495,107.91113554100677,-46.1608666119269
15.5,107.52632345013271,-46.55594653559447
15.505,107.105825250853,-46.71619407574261
15.51,106.66314958436,-46.65883830664251
15.515,106.21249846202429,-46.41152946046254
15.52,105.77381362431561,-46.01978672495324
15.525,105.3645218487375,-45.539121745452036
15.53,104.9970904776985,-45.02886302113211
15.535,104.6746923894066,-44.536567618744755
15.54,104.39232612969516,-44.0880490792535
15.545,104.09733943690485,-43.91456962558524
15.55,103.83205256970514,-43.82757491902337
15.555,103.58228819678614,-43.771012924414215
15.56,103.34335817119103,-43.7257959659327
15.565,103.11187981381035,-43.68432382386833
15.57,102.88558170286784,-43.643342293142844
15.575,102.6640781263429,-43.603132922602164
15.58,102.4448713266419,-43.56228798613702
15.585,102.22730603410982,-43.52156699585411
15.59,102.01033089537506,-43.480482559060526
15.595,101.79444991958852,-43.44034598745075
15.6,101.5778831864802,-43.40010141339472
15.605,101.36148638021052,-43.361292674804936
15.61,101.14411216335397,-43.321778160319894
15.615,100.92667836643898,-43.28374012548333
15.62,100.70844014813278,-43.246796448389844
15.625,100.48905501370167,-43.21081690185425
15.63,100.26828581621136,-43.17565338739186
15.635,100.0460748623959,-43.14116212598165
15.64,99.82239170762455,-43.10719835103771
15.645,99.59728776869048,-43.07361120976609
15.65,99.37088123853124,-43.04025401254759
15.655,99.14333647194537,-43.00699593422191
15.66,98.91377857708933,-42.97352950689628
15.665,98.68300488799103,-42.93979274955182
15.67,98.4516501506244,-42.905778930439276
15.675,98.21921099005453,-42.87037094158335
15.68,97.98745369770364,-42.83522249427991
15.685,97.75554771342311,-42.7988889827621
15.69,97.52510258442814,-42.76290670909791
15.695,97.29563763165459,-42.72686073523668
15.7,97.0679750164198,-42.69062674579184
15.705,96.84133475956234,-42.65312849668088
15.71,96.61660995492352,-42.615988069944144
15.715,96.39336984076465,-42.57782458492749
15.72,96.17250511449677,-42.540175827311245
15.725,95.95346462433847,-42.50166823257523
15.73,95.73716743527415,-42.46392819316324
15.735,95.52294315612855,-42.42547207864197
15.74,95.31168826700309,-42.38800013816766
15.745,95.10261236041401,-42.349901558358376
15.75,94.89754330562232,-42.31410150626207
15.755,94.6956760402256,-42.279169534983
15.76,94.49695660830186,-42.24483073229211
15.765,94.30031318715987,-42.209926272394945
15.77,94.10698997485605,-42.1759069944951
15.775,93.9157620240531,-42.14138024417233
15.78,93.72673036308683,-42.10646946476623
15.785,93.5399217853161,-42.07122913542695
15.79,93.35532485673336,-42.03560626061665
15.795,93.17289819474782,-41.99947785227218
15.8,92.99259050940954,-41.962691159481864
15.805,92.81433276178218,-41.92506487123071
15.81,92.6386422138649,-41.887520396837175
15.815,92.46340392534195,-41.847591503770516
15.82,92.2902699517525,-41.80655623230344
15.825,92.11817591111739,-41.76371063897177
15.83,91.94730943169544,-41.71899545402987
15.835,91.77777758499451,-41.672392597793035
15.84,91.61018988651888,-41.624722238328495
15.845,91.44366903440448,-41.57429612448673
15.85,91.27898919341145,-41.52221281795657
15.855,91.11531215882405,-41.466981856892914
15.86,90.95346816688765,-41.40983309474654
15.865,90.79190809757692,-41.349983711974566
15.87,90.63140502389462,-41.28825565244886
15.875,90.47118387279266,-41.223115690048814
15.88,90.31217306620589,-41.15587929737853
15.885,90.15352839022228,-41.085084950960734
15.89,89.99621420190546,-41.01218567577896
15.895,89.8393773448985,-40.93575194002051
15.9,89.68401061858533,-40.857319499874635
15.905,89.52980298081326,-40.7763657206271
15.91,89.37677120885918,-40.692811898343464
15.915,89.22629799089276,-40.606941889962755
15.92,89.07823635869272,-40.51890411787279
15.925,88.93256964143977,-40.4288293188966
15.93,88.78933029966534,-40.33686330381131
15.935,88.64858456137001,-40.24316682144479
15.94,88.51041342272586,-40.14791009535813
15.945,88.37490985752622,-40.051264073930696
15.95,88.24167473781796,-39.95219703730473
15.955,88.11138239824064,-39.85238242089212
15.96,87.9840965321961,-39.751901821105044
15.965,87.85930197059788,-39.649510238056735
15.97,87.73777657024905,-39.546911843982116
15.975,87.61893041744831,-39.44284559106587
15.98,87.50353449908097,-39.33893376746849
15.985,87.39089993884178,-39.23376715893829
15.99,87.28186159822252,-39.12903450361201
15.995,87.17562198464123,-39.02321216335516
16.0,87.07308376860011,-38.918077720898935
16.005,86.97334544383625,-38.81198764864362
16.01,86.87677286461587,-38.70562096763159
16.015,86.78332834265616,-38.59911333438962
16.02,86.69300090375607,-38.492566905251934
16.025,86.60576795397239,-38.38605409408973
16.03,86.52159481528294,-38.27964237468498
16.035,86.44043808013606,-38.17338223515748
16.04,86.36224574735388,-38.067329654125075
16.045,86.28695680309694,-37.96153335069804
16.05,86.21450255724766,-37.85603777661936
16.055,86.14481008856207,-37.750877098008296
16.06,86.07780249382607,-37.64608964642388
16.065,86.01339443248834,-37.54170744524153
16.07,85.95232219302652,-37.43885912251622
16.075,85.89429452762073,-37.33721397087065
16.08,85.83915785408338,-37.236580737954846
16.085,85.78677695983889,-37.13688242542228
16.09,85.73703799859402,-37.038085172936384
16.095,85.68917088495611,-36.93905962309381
16.1,85.64392581711765,-36.84125317674169
16.105,85.60041698339549,-36.7433519445507
16.11,85.55938660671653,-36.646652356791066
16.115,85.51991719178073,-36.549737772089266
16.12,85.48278198826537,-36.45388262701237
16.125,85.44703665541525,-36.35759889238644
16.13,85.41348488980333,-36.26216604000021
16.135,85.3811639584119,-36.16603642438038
16.14,85.35090515753309,-36.07050385286121
16.145,85.32174269405711,-35.97397057917437
16.15,85.29453514462226,-35.87774535323494
16.155,85.26830148134562,-35.78018969625517
16.16,85.24326847720057,-35.68155695485673
16.165,85.21940998663453,-35.58180039864934
16.17,85.1967074452406,-35.48080021517973
16.175,85.17514543930618,-35.37842927812567
16.18,85.15471042605559,-35.27455269654964
16.185,85.13539260458737,-35.16905160479219
16.19,85.1171850551525,-35.06181742734762
16.195,85.10008871548456,-34.95276439103876
16.2,85.08411467077234,-34.84183027248569
16.205,85.06927405603588,-34.728974527168695
16.21,85.05558942444739,-34.6141785272593
16.215,85.04308194069917,-34.49745172710527
16.22,85.03178536773038,-34.37882666424995
16.225,85.0217305737373,-34.25836521551951
16.23,85.01296158236717,-34.13615519717255
16.235,85.00551741602139,-34.01229786405063
16.24,84.99944548234225,-33.88692604362435
16.245,84.99478872227974,-33.76019168044511
16.25,84.99159691046067,-33.63226461301437
16.255,84.98992237196603,-33.50332544564932
16.26,84.98980715304826,-33.37357342635103
16.265,84.99130289021105,-33.243216054723135
16.27,84.99445267616316,-33.11246721329978
