Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
9.91,50.65126593580732,-42.54471852363506
9.915,50.377866400144,-42.88830828784262
9.92,50.11410629006224,-43.227508512083254
9.925,49.86148506194835,-43.56207402432588
9.93,49.621188722280415,-43.8917361525734
9.935,49.39426633445736,-44.21628195655536
9.94,49.181918306189466,-44.53643929194233
9.945,48.9843121203189,-44.85088076060527
9.95,48.80266872635754,-45.16070459806478
9.955,48.63677769598311,-45.464710464562316
9.96,48.48729920496408,-45.763529031234256
9.965,48.354356963916715,-46.05742410247029
9.97,48.237984024552276,-46.34656599469888
9.975,48.13807494846903,-46.63106398106323
9.98,48.05442417948219,-46.91096867426126
9.985,47.9867245532166,-47.1862782984883
9.99,47.9345778658624,-47.45692183967835
9.995,47.89751543862736,-47.72277131078756
10.0,47.875016380891054,-47.98362812747649
10.005,47.86651216335498,-48.2392346531056
10.01,47.87139959002378,-48.489270891752
10.015,47.889058042083846,-48.7333658542653
10.02,47.918859027383625,-48.97110803642117
10.025,47.96016863575527,-49.20207807424763
10.03,48.01235526512399,-49.42587189970232
10.035,48.07479407234501,-49.64212338671222
10.04,48.146862821354034,-49.85052713311644
10.045,48.227943534393965,-50.050835162743375
10.05,48.31741220865611,-50.24287997916052
10.055,48.41463593286278,-50.426565566603045
10.06,48.51897351695301,-50.60188937914692
10.065,48.629907732903554,-50.77043301320432
10.07,48.74677180910007,-50.93180708962733
10.075,48.868901433780124,-51.08602254411102
10.08,48.99561237400526,-51.23329277220224
10.085,49.12621642845724,-51.373945681667905
10.09,49.26004057622955,-51.5083548981847
10.095,49.39645034315519,-51.636935692766684
10.1,49.53486211692129,-51.76011547939831
10.105,49.6747551111001,-51.87837464495132
10.11,49.81568244580755,-51.99223881854529
10.115,49.957273976759566,-52.10229845976026
10.12,50.098937176379025,-52.208401030599916
10.125,50.240658828058564,-52.31189154001123
10.13,50.38227560986563,-52.41359408140514
10.135,50.52377900971612,-52.51435972275602
10.14,50.66520154929799,-52.615013309473724
10.145,50.806636553488346,-52.71639550386091
10.15,50.94820937733486,-52.81934987202327
10.155,51.08996276472756,-52.924128655234654
10.16,51.232093537791506,-53.03149915060262
10.165,51.37528184103732,-53.14342438560228
10.17,51.518625715190744,-53.259128426463896
10.175,51.6630023375378,-53.380828442319306
10.18,51.80782874810202,-53.508606018255335
10.185,51.95283180366386,-53.64293717637895
10.19,52.09752649663539,-53.78424973158972
10.195,52.24088952184548,-53.93190868196232
10.2,52.38262556569697,-54.087431950892544
10.205,52.521015821421905,-54.249969127272514
10.21,52.65542167206404,-54.42101318263051
10.215,52.78406116786236,-54.60037072866779
10.22,52.905309909623206,-54.78806036150205
10.225,53.017369047995544,-54.98409630116091
10.23,53.118345638631794,-55.188442245576425
10.235,53.20629014247107,-55.40099603614925
10.24,53.27925988357505,-55.62157953973937
10.245,53.335372592809684,-55.84994400326062
10.25,53.372871437630636,-56.0857492831084
10.255,53.390170506692215,-56.32857646379199
10.26,53.38589535889725,-56.577918770526004
10.265,53.35893593286268,-56.83319646197993
10.27,53.30847404018109,-57.09377161883512
10.275,53.23400484722089,-57.358954350040804
10.28,53.13537501415558,-57.62800898547988
10.285,53.01277201295511,-57.90016324944962
10.29,52.86673673016275,-58.17459945865028
10.295,52.6981423542992,-58.450468943802825
10.3,52.5081667240471,-58.72689870665135
10.305,52.29827323382082,-59.00300476341367
10.31,52.07019832385685,-59.27791752474461
10.315,51.82590286982618,-59.55077799044031
10.32,51.56756791999719,-59.82074309270763
10.325,51.29754638610063,-60.08698267457812
10.33,51.01833777208899,-60.348682486578376
10.335,50.73254571564378,-60.605064388773215
10.34,50.442857140591116,-60.85539663412419
10.345,50.152009008130584,-61.09902549094992
10.35,49.86275844526395,-61.33539060001242
10.355,49.577877025526234,-61.56402672993608
10.36,49.300132616819376,-61.7845317923384
10.365,49.03228441187703,-61.996542442636255
10.37,48.7770959138363,-62.19971224489677
10.375,48.537307939023734,-62.393711044416555
10.38,48.315639165099064,-62.57821771047922
10.385,48.11476390178621,-62.75292214093064
10.39,47.93728042537678,-62.917529115041035
10.395,47.78568017848557,-63.07177316360386
10.4,47.66229807923078,-63.21541770821416
10.405,47.56926274207704,-63.34827332215784
10.41,47.50843915150875,-63.47021107386228
10.415,47.481379904413686,-63.581183476408206
10.42,47.48927665405694,-63.68122465287879
10.425,47.5329143740506,-63.77045664680844
10.43,47.61321672291466,-63.849841593239844
10.435,47.72896315658248,-63.918270916667325
10.44,47.88053231556682,-63.977201451900285
10.445,48.06646821671973,-64.02669613581159
10.45,48.28518062470178,-64.06700648032675
10.455,48.534734958888286,-64.09857059729428
10.46,48.81250063874513,-64.12118713221015
10.465,49.117071800039824,-64.13681354503942
10.47,49.444298187953486,-64.14500960157525
10.475,49.792288267003954,-64.14726330834098
10.48,50.15754076422925,-64.14391805476785
10.485,50.536796301161004,-64.13534215270892
10.49,50.92690634668864,-64.12200455276327
10.495,51.32482731432098,-64.10444500215057
10.5,51.72790268409151,-64.08346276246225
10.505,52.13327349203733,-64.05953611859715
10.51,52.538401130262415,-64.03321615438506
10.515,52.94095081428697,-64.00502931210097
10.52,53.33882071167987,-63.975499916191666
10.525,53.73014771795408,-63.945140748373596
10.53,54.11329520487336,-63.91445911572054
10.535,54.486828682415315,-63.88396345103957
10.54,54.84950971482828,-63.854159657069154
10.545,55.20025978391251,-63.82556141475335
10.55,55.53815607374919,-63.79868981630265
10.555,55.86242661215323,-63.77408543341742
10.56,56.17243620013936,-63.75229548574024
10.565,56.46767165281098,-63.733857065843985
10.57,56.747741026975746,-63.719292026998254
10.575,57.01236863349004,-63.70907550793781
10.58,57.26140037599836,-63.703633991708664
10.585,57.49481979886183,-63.70332514892628
10.59,57.71277240707493,-63.70840585743609
10.595,57.91557166866637,-63.71901945230801
10.6,58.103718423972246,-63.7352030465004
10.605,58.277904380619056,-63.7568585811671
10.61,58.43901423588192,-63.783785655393004
10.615,58.58812207524407,-63.815692513985496
10.62,58.72647938345037,-63.85221855987556
10.625,58.85548904844843,-63.892955516545015
10.63,58.976698896916126,-63.93746615325253
10.635,59.0918021721885,-63.98592716709202
10.64,59.20254724002695,-64.03764834084456
10.645,59.30987599266007,-64.09105822781821
10.65,59.41690199551405,-64.14703462139448
10.655,59.52415425037825,-64.20402261885762
10.66,59.63458130874877,-64.26297936759485
10.665,59.748470653920805,-64.32230034428743
10.67,59.86789640082333,-64.38231130036796
10.675,59.99422645812928,-64.44286895286292
10.68,60.128700373733245,-64.5037531427653
10.685,60.272327484200076,-64.56447833472888
10.69,60.425849727059486,-64.62470147228578
10.695,60.590163822508984,-64.68408159867596
10.7,60.765026113840605,-64.74130708509696
10.705,60.95192046478852,-64.79702772882614
10.71,61.15076437065275,-64.85053878909929
10.715,61.36198349452871,-64.90194152302307
10.72,61.584232002988685,-64.9491711544983
10.725,61.8185780787775,-64.99255716550647
10.73,62.06358211057889,-65.0305668327696
10.735,62.31906222111366,-65.06270762644556
10.74,62.58453728510151,-65.0885776484166
10.745,62.85937778432007,-65.1077923078653
10.75,63.14285717909685,-65.11999893315692
10.755,63.433865598313574,-65.12462194840076
10.76,63.73156743074467,-65.1214655213016
10.765,64.03496414188194,-65.11035424584803
10.77,64.34302639923771,-65.09122333008551
10.775,64.65469991845671,-65.06409784139947
10.78,64.96891453033919,-65.02909330675541
10.785,65.28460579401448,-64.9864030397052
10.79,65.60072176266607,-64.93629987315558
10.795,65.9162458674023,-64.87911895399546
10.8,66.23065778386699,-64.81626910235669
10.805,66.5423103286585,-64.74646553942208
10.81,66.85104234976882,-64.67152451018019
10.815,67.15533771546225,-64.59027835511439
10.82,67.45530228091107,-64.50481121882592
10.825,67.74994072572295,-64.4148528641633
10.83,68.03875942376821,-64.32073357720324
10.835,68.321323432013,-64.22288034156936
10.84,68.59729142902313,-64.12174536682475
10.845,68.86639886067503,-64.01780260254922
10.85,69.12845016421531,-63.91152530748026
10.855,69.38331294253418,-63.80337657024951
10.86,69.63091670705886,-63.69380479059426
10.865,69.87124611202837,-63.583232311036404
10.87,70.1043451946803,-63.472045452896914
10.875,70.33032409793972,-63.360596167522395
10.88,70.54935386984847,-63.249201159707944
10.885,70.76165140320145,-63.1381437654295
10.89,70.9674353303572,-63.026925425263244
10.895,71.16697381367504,-62.91578127930296
10.9,71.36100785748124,-62.80491771953943
10.905,71.54904544157148,-62.69404288658739
10.91,71.73287740832045,-62.58483313098704
10.915,71.9117779949702,-62.47614404856162
10.92,72.08758512310446,-62.36924743029167
10.925,72.26039245282881,-62.26353401662432
10.93,72.43076750549137,-62.15864741217123
10.935,72.59926063557361,-62.054188534280435
10.94,72.76562785566918,-61.94885018686602
10.945,72.93159138598696,-61.8434515504303
10.95,73.09648230537357,-61.73630566717134
10.955,73.26180194794759,-61.62787509343242
10.96,73.42688948107403,-61.51656203311394
10.965,73.59222695417647,-61.40181850098412
10.97,73.75803985594096,-61.283205139413084
10.975,73.92441468889301,-61.16033023624428
10.98,74.09188810391939,-61.03394249246751
10.985,74.25971918276602,-60.90283661690974
10.99,74.42721493125408,-60.76599073365078
10.995,74.59469139504715,-60.625151713514434
11.0,74.76107029604152,-60.47965533760559
11.005,74.92607756687437,-60.3304910281082
11.01,75.08987444336081,-60.17984848807332
11.015,75.2512320301691,-60.02714670547349
11.02,75.40967524972108,-59.87338087838794
11.025,75.56467441618011,-59.71972190309972
11.03,75.71571549298821,-59.567301571948384
11.035,75.86309384583878,-59.41736759835896
11.04,76.00524495231909,-59.270448664747775
11.045,76.14202403225295,-59.12753649006658
11.05,76.27325197173063,-58.9894243153854
11.055,76.39739013341038,-58.854690960156525
11.06,76.51637895988438,-58.72671523703709
11.065,76.62845976352658,-58.603763663955036
11.07,76.73562313982049,-58.488814670772854
11.075,76.83599740877337,-58.37963078891822
11.08,76.93127205599073,-58.27796456997782
11.085,77.02035267389826,-58.18303522163471
11.09,77.10400544746054,-58.09555130806929
11.095,77.18244887313267,-58.01527088495664
11.1,77.25600285850042,-57.94198761693245
11.105,77.3249777208982,-57.8753715033172
11.11,77.38970688350663,-57.81499571904123
11.115,77.45053861242462,-57.76036180207822
11.12,77.50785456975096,-57.71089526829489
11.125,77.5620577770716,-57.66596362091896
11.13,77.61357980248556,-57.62488412421461
11.135,77.66286972298205,-57.586928800198216
11.14,77.71040670683217,-57.55133998957963
11.145,77.75668260662607,-57.51731791886456
11.15,77.80220493102755,-57.48403008675057
11.155,77.84819083557804,-57.452009103262846
11.16,77.89493712654723,-57.41988481732206
11.165,77.94292754762134,-57.386506398784825
11.17,77.99266504337434,-57.350886033657645
11.175,78.04464235882882,-57.31211298330543
11.18,78.09932427008391,-57.269345880992816
11.185,78.15713010034052,-57.22181642392697
11.19,78.21886926091042,-57.16930157421349
11.195,78.28402109447403,-57.11013845387102
11.2,78.35344930802358,-57.044880880653054
11.205,78.42658508233332,-56.9722742938674
11.21,78.50402940270297,-56.89301785544298
11.215,78.58557575709378,-56.80693585585068
11.22,78.67095644521808,-56.714089317990265
11.225,78.75986228226989,-56.61481114407918
11.23,78.85193531450165,-56.50965933543121
11.235,78.94608071303843,-56.3981270447791
11.24,79.04231712156408,-56.28191831977966
11.245,79.14067177512364,-56.163267580238575
11.25,79.24002282497753,-56.04184685270227
11.255,79.34056491426607,-55.919909703502974
11.26,79.44172975152173,-55.798389148111006
11.265,79.5423262950448,-55.67677669029769
11.27,79.6425397313627,-55.557340034880816
11.275,79.74204213911825,-55.44177773675401
11.28,79.84032614328598,-55.329668776188655
11.285,79.93731171034298,-55.222398416724126
11.29,80.0316432059601,-55.118990511675314
11.295,80.12445660150698,-55.02142094045059
11.3,80.21512658497207,-54.92834341661087
11.305,80.30316641373376,-54.84027343994096
11.31,80.38973598722352,-54.75858327934842
11.315,80.47365066252762,-54.68223487055094
11.32,80.55599148791437,-54.61198297809586
11.325,80.63553440847882,-54.54671255294466
11.33,80.71339838501282,-54.487137439125554
11.335,80.78826292554602,-54.432002867561074
11.34,80.86127382953026,-54.382025481889826
11.345,80.93192013861994,-54.33632465967414
11.35,81.00017247502619,-54.29474984937267
11.355,81.06591834695988,-54.25702901990881
11.36,81.12908420575621,-54.222927706175774
11.365,81.18960784389073,-54.19223700423463
11.37,81.24744442229567,-54.164763190558205
11.375,81.30256064236858,-54.14034389680296
11.38,81.35494745067682,-54.11883516727341
11.385,81.40460261840428,-54.100124539626144
11.39,81.45154002355503,-54.08411178962048
11.395,81.49578587736825,-54.07069321162324
11.4,81.5373748374806,-54.059765881445884
11.405,81.57635513148499,-54.05120528437687
11.41,81.61278386599767,-54.04487253618324
11.415,81.64672604135839,-54.04060309406678
11.42,81.6782652630848,-54.03820963328624
11.425,81.70748432806928,-54.03747813313902
11.43,81.73448374594965,-54.038177129718775
11.435,81.75937073546243,-54.04006011008073
11.44,81.78225787673405,-54.04286723821501
11.445,81.80271542503638,-54.04577301411027
11.45,81.82163414346714,-54.04961122109118
11.455,81.83846407166483,-54.0531293574023
11.46,81.85400122539424,-54.057021542955766
11.465,81.86780382567964,-54.06023493623761
11.47,81.88004867380756,-54.06267026433112
11.475,81.89091749303337,-54.06428727943906
11.48,81.90058233481913,-54.06506306144996
11.485,81.90921125053639,-54.06500822895092
11.49,81.91696976828311,-54.06415135790061
11.495,81.9240223923516,-54.06255855851671
11.5,81.9305299984129,-54.06030838523985
11.505,81.9366543568355,-54.05751200480089
11.51,81.94255095925006,-54.054283768600754
11.515,81.94836630954113,-54.05074585607724
11.52,81.95423850143675,-54.04701511245904
11.525,81.96028603139212,-54.04320007474584
11.53,81.96649226709394,-54.038456091869676
11.535,81.97362747287438,-54.03492266189392
11.54,81.98081670252849,-54.02954397834501
11.545,81.98881085641646,-54.02512895875228
11.55,81.99670110761129,-54.0184680377801
11.555,82.00532440372218,-54.01252543885376
11.56,82.01456539898821,-54.005412464607446
11.565,82.02474302249044,-53.99822536184182
11.57,82.03529974178194,-53.9894987564827
11.575,82.04623264626449,-53.97946774785282
11.58,82.05785373847495,-53.96939236449193
11.585,82.06981052798321,-53.9588265419365
11.59,82.0819076604211,-53.94753085007484
11.595,82.09393926023081,-53.93552281365273
11.6,82.10575305895786,-53.92292232213536
11.605,82.11720306688557,-53.90992778998289
11.61,82.12816862442932,-53.89679214704647
11.615,82.13854619583526,-53.88378429635902
11.62,82.14824868966298,-53.87116948741659
11.625,82.1572140388215,-53.859195526511456
11.63,82.16539948809555,-53.848074101337616
11.635,82.17277219868922,-53.83798281274671
11.64,82.17932029943896,-53.82904604634203
11.645,82.18504429545246,-53.82134238827503
11.65,82.18995655847087,-53.814910306008166
11.655,82.19408148542277,-53.80973329180625
11.66,82.19745308387348,-53.80576285079966
11.665,82.20011204783643,-53.80289478130772
11.67,82.2021099390684,-53.80099955151769
11.675,82.2035010487198,-53.7999098779124
11.68,82.20434931028859,-53.7994480848933
11.685,82.20472287027862,-53.79943231330165
11.69,82.20469132256518,-53.799685220502255
11.695,82.20433588529593,-53.80004878932602
11.7,82.20373484789985,-53.80037787492252
11.705,82.20297257015856,-53.80053011393134
11.71,82.20213134385672,-53.80037570273289
11.715,82.20130090149111,-53.7997969874732
11.72,82.20056106366918,-53.79869138598733
11.725,82.19999262044283,-53.796964676435586
11.73,82.19966570250584,-53.79453287730084
11.735,82.19963982649506,-53.79133005503985
11.74,82.19996855421256,-53.78729466578981
11.745,82.20068958753156,-53.78237738567022
11.75,82.20182327345876,-53.776522657363806
11.755,82.20338276064984,-53.769682844457506
11.76,82.2053663729627,-53.761782414096686
11.765,82.20776167976467,-53.75273166096525
11.77,82.21055864458833,-53.7424212892694
11.775,82.21374186278128,-53.730727332441376
11.78,82.21730375546286,-53.71752112845035
11.785,82.22124340302,-53.7026909239157
11.79,82.22494582663094,-53.68477029830697
11.795,82.22907218736394,-53.66572341615788
11.8,82.23305967518927,-53.6437661441925
11.805,82.23749243017805,-53.62072747740503
11.81,82.24185213934473,-53.5950643389421
11.815,82.24663931459219,-53.568433762938106
11.82,82.25137697569436,-53.539556209652645
11.825,82.25649056830122,-53.50989626038993
11.83,82.2619193028139,-53.479535509297044
11.835,82.26717811501801,-53.447306525628086
11.84,82.2723777050427,-53.4136295793779
11.845,82.27751607737277,-53.37889749711103
11.85,82.28261572175883,-53.34336450655632
11.855,82.28766822351425,-53.30726146458481
11.86,82.2926648213987,-53.27077957824537
11.865,82.29760083806949,-53.23407844798195
11.87,82.302469763753,-53.19730582799056
11.875,82.30726848173073,-53.16060453237797
11.88,82.31199006092845,-53.12411399125587
11.885,82.31662560420239,-53.087979467257576
11.89,82.32117135608802,-53.05235223900779
11.895,82.32560686312104,-53.017387256788496
11.9,82.32991488821787,-52.98323618428401
11.905,82.33406531744613,-52.95004909963884
11.91,82.33802905614918,-52.91797098235419
11.915,82.3417656413493,-52.88712381707299
11.92,82.34523704727016,-52.85761875467067
11.925,82.34839847108498,-52.82953937121917
11.93,82.35120412466718,-52.802941042831215
11.935,82.35360179392353,-52.77785078484122
11.94,82.35553858524383,-52.75426429137592
11.945,82.35696343065369,-52.732166991323815
11.95,82.3578189607903,-52.71152646492458
11.955,82.35804780629074,-52.69230987564735
11.96,82.3575929941772,-52.674486373416286
11.965,82.35640424924529,-52.65802896554749
11.97,82.35442720333258,-52.64290349045178
11.975,82.35161675688985,-52.62908121135146
11.98,82.34792628824957,-52.61651933452526
11.985,82.34332159278648,-52.60517751251344
11.99,82.33777772995832,-52.594998452965086
11.995,82.33127529275703,-52.58592127114897
12.0,82.32381701057624,-52.57788045935254
12.005,82.31541280889556,-52.57081467077296
12.01,82.3060910847342,-52.56466709325139
12.015,82.2958916895044,-52.55939952433703
12.02,82.2848738952169,-52.55499071326542
12.025,82.27310813155293,-52.551436992909366
12.03,82.26068152845886,-52.54874985163776
12.035,82.24769102584273,-52.54695248589901
12.04,82.23424438378969,-52.54606614192746
12.045,82.22045996964667,-52.546103270741256
12.05,82.20647124963034,-52.54706860630944
12.055,82.19242215678565,-52.54894248340745
12.06,82.17847047271582,-52.55169942693958
12.065,82.16477034360756,-52.55529570771604
12.07,82.15148165756712,-52.559681005231276
12.075,82.1387618201982,-52.56480207932129
12.08,82.12676143966863,-52.57060437835411
12.085,82.11562392126504,-52.57702776506728
12.09,82.10547452037261,-52.58401727105837
12.095,82.09643155224197,-52.59152093139042
12.1,82.088594695235,-52.59949088314471
12.105,82.08204954585449,-52.60788772792035
12.11,82.07686309542527,-52.61667730186313
12.115,82.07309103943305,-52.62583128723087
12.12,82.07076002627308,-52.635327846609336
12.125,82.06988466782784,-52.64514313347879
12.13,82.07045713379534,-52.655240093772356
12.135,82.07250233980227,-52.665419773946304
12.14,82.07623175836216,-52.676466166843085
12.145,82.08121641486626,-52.687345412126106
12.15,82.08746593580672,-52.69827088495674
12.155,82.09478840970192,-52.708866207614115
12.16,82.10323046727967,-52.719423049218676
12.165,82.11254028403657,-52.72942522820348
12.17,82.12266422795376,-52.73896781580456
12.175,82.13345919952728,-52.747755339870785
12.18,82.14483419103331,-52.755891401842746
12.185,82.15667656118895,-52.76309232145588
12.19,82.16882990554556,-52.76947085551101
12.195,82.18125523114747,-52.7748184375627
12.2,82.193759426033,-52.77937575709428
12.205,82.20633471426149,-52.782883064168054
12.21,82.21877462456524,-52.785711739789235
12.215,82.23108539264605,-52.787510702393156
12.22,82.24306641146866,-52.78879577340269
12.225,82.25471280210039,-52.78907975038971
12.23,82.26586228226982,-52.78899646424506
12.235,82.27647638224944,-52.78794246075687
12.24,82.28646192665587,-52.78665705678397
12.245,82.29572865070399,-52.78443783098044
12.25,82.30427486692633,-52.78209796371277
12.255,82.31194578359488,-52.778865750072605
12.26,82.31884817549503,-52.77558097125542
12.265,82.32476607397517,-52.77143958866464
12.27,82.32990464336521,-52.76726201499367
12.275,82.3340180910084,-52.762263618654
12.28,82.33739699653289,-52.757214910869
12.285,82.33972584656347,-52.751162085210424
12.29,82.34128986160344,-52.74478442093717
12.295,82.3420806156409,-52.73791738884132
12.3,82.3422506874432,-52.73076548053082
12.305,82.34187634374346,-52.72332969716088
12.31,82.34107240707448,-52.71569449591056
12.315,82.33992644227345,-52.70787697116481
12.32,82.33852999388277,-52.69990748148214
12.325,82.3369634465091,-52.69179208815501
12.33,82.33528987292873,-52.683527049309276
12.335,82.33356907970578,-52.67509553104159
12.34,82.33184208249179,-52.66647925660729
12.345,82.33014346191149,-52.65764973158974
12.35,82.32849864549435,-52.64858122041169
12.355,82.32692973566625,-52.63925395365594
12.36,82.32545130580377,-52.62964874402491
12.365,82.32406946023535,-52.61975427529402
12.37,82.32278358060047,-52.60956848626142
12.375,82.32159841898866,-52.59909407234491
12.38,82.32050737955402,-52.58834579718578
12.385,82.31950474755783,-52.577350458673024
12.39,82.31851928695848,-52.5663349181172
12.395,82.31720682688011,-52.55439967156573
12.4,82.31584412104307,-52.54246006930974
12.405,82.31431143400599,-52.53030621984542
12.41,82.31268467915311,-52.51832200729247
12.415,82.31077759631997,-52.50619896486796
12.42,82.30869620602799,-52.494433069830706
12.425,82.30636675122723,-52.48295268069392
12.43,82.30379721397836,-52.47208069718352
12.435,82.30094586060682,-52.46173936895413
12.44,82.29778967813382,-52.452257321795635
12.445,82.29437264037533,-52.44358391809454
12.45,82.29061348841265,-52.43601372850927
12.455,82.28659739744795,-52.42938239144615
12.46,82.282225350516,-52.424041443746304
12.465,82.27760480871437,-52.41968968039946
12.47,82.27264070307211,-52.416740388229755
12.475,82.26743764524518,-52.414711486102874
12.48,82.26191793698453,-52.414114154339984
12.485,82.25615926974405,-52.41430093546752
12.49,82.25012909918527,-52.41586530159133
12.495,82.2438405603735,-52.41803055788252
12.5,82.23731746358763,-52.421457525650766
12.505,82.23049501460804,-52.425282690433654
12.51,82.22346617590276,-52.43021652585461
12.515,82.21606674669711,-52.43536385648498
12.52,82.20847321343473,-52.44146651339681
12.525,82.2004424245154,-52.44765604203846
12.53,82.19220885184104,-52.454673138688435
12.535,82.18348110489322,-52.46171191193358
12.54,82.17460915309363,-52.46973329407134
12.545,82.16538710955923,-52.47813028381063
12.55,82.15590580533943,-52.48705768646981
12.555,82.14611683843191,-52.496292652154196
12.56,82.13605319486126,-52.505771602979806
12.565,82.1257216290274,-52.51532692473115
12.57,82.11515702280754,-52.52482093592053
12.575,82.10440247117558,-52.53408427144342
12.58,82.09351070012754,-52.54294567713778
12.585,82.08254402138056,-52.551221293799536
12.59,82.07156727219034,-52.55870937959989
12.595,82.06065198758591,-52.56521433101442
12.6,82.04987262678499,-52.57055762531327
12.605,82.03929633966638,-52.57459168950498
12.61,82.02897326553105,-52.57721236721003
12.615,82.01894825250699,-52.57836972071746
12.62,82.00925217558564,-52.57806105234445
12.625,81.99991296518449,-52.57633680264457
12.63,81.99094834310925,-52.5732910462288
12.635,81.9823714784011,-52.569052191441614
12.64,81.97419282429796,-52.56378034383464
12.645,81.96641873654967,-52.55765097737108
12.65,81.95904860585587,-52.55083836553388
12.655,81.952091791432,-52.54351788262374
12.66,81.94554983804684,-52.535842621575924
12.665,81.9394164080711,-52.52794462841639
12.67,81.93369226482889,-52.519930073160324
12.675,81.9283799904852,-52.51187328591713
12.68,81.92347819429501,-52.50381758137116
12.685,81.91898222609642,-52.49576722009458
12.69,81.91489081745749,-52.48771441482153
12.695,81.9112009807681,-52.47964078008461
12.7,81.9079023533926,-52.471531318941665
12.705,81.90498657047567,-52.46338925003864
12.71,81.90243306303496,-52.45523849237707
12.715,81.9002243131199,-52.447130412918874
12.72,81.89833220684343,-52.43912979908844
12.725,81.89672354300053,-52.43132953860689
12.73,81.89536019162225,-52.42382954087196
12.735,81.8941998074686,-52.416743210490736
12.74,81.89319802939887,-52.410188697364745
12.745,81.89229620602802,-52.404280260027534
12.75,81.89144237468415,-52.39913414799782
12.755,81.89057421458993,-52.39486125619959
12.76,81.88963087952004,-52.391559802033015
12.765,81.88855304310246,-52.389330999568635
12.77,81.88727555323858,-52.388258216493135
12.775,81.88573660105395,-52.38842240141239
12.78,81.8838789213783,-52.38988421255195
12.785,81.88165101587647,-52.39268263833735
12.79,81.87900457994363,-52.39683415026288
12.795,81.87590431719701,-52.40233032458165
12.8,81.87232601191262,-52.40914250152791
12.805,81.86825673288025,-52.417211993475625
12.81,81.86368859996672,-52.42645854039629
12.815,81.85862227456863,-52.43678346055303
12.82,81.85305866270879,-52.44807551020307
12.825,81.84700504654536,-52.460211506488385
12.83,81.84046825069493,-52.47305819610762
12.835,81.8334510045512,-52.486475369769536
12.84,81.82596595166211,-52.50033793743811
12.845,81.81801427438741,-52.514552549320605
12.85,81.80959963532426,-52.529048805181446
12.855,81.80072382613265,-52.54378718204161
12.86,81.7913808851827,-52.55873377652848
12.865,81.78158124985686,-52.57386159369307
12.87,81.77133468708081,-52.58913760220969
12.875,81.76066596751753,-52.60452172642541
12.88,81.74959995016718,-52.6199573965425
12.885,81.73816169562008,-52.63537190423237
12.89,81.72639103037284,-52.650678617861224
12.895,81.71431528913295,-52.6657725565688
12.9,81.70196918389841,-52.68052431991564
12.905,81.68938310720357,-52.6947977258818
12.91,81.67658204489186,-52.70842844684943
12.915,81.6635850211767,-52.72124406894732
12.92,81.65041422229112,-52.73306284173946
12.925,81.63707994518406,-52.743704770208964
12.93,81.62359173933567,-52.753013008221146
12.935,81.60994916985504,-52.76087212394291
12.94,81.59615138281572,-52.767233982648655
12.945,81.58218305057714,-52.772101501731754
12.95,81.56802972887111,-52.77553658293405
12.955,81.55367225758073,-52.77764502706643
12.96,81.53909026251854,-52.778567265395715
12.965,81.52426829826112,-52.77845945774434
12.97,81.50918753992008,-52.777476654056834
12.975,81.49383838591883,-52.775773557723966
12.98,81.47821423588147,-52.77349190242033
12.985,81.46231974223495,-52.770756839338496
12.99,81.44615932863555,-52.76768291240924
12.995,81.42974224557591,-52.76437521574566
13.0,81.41308232122883,-52.76094497950023
13.005,81.39619240752748,-52.757497807423846
13.01,81.37909860472334,-52.75413339373384
13.015,81.36182505152848,-52.75094433169394
13.02,81.34440439873907,-52.74800901719077
13.025,81.32687769598249,-52.74538830324482
13.03,81.30928786382322,-52.74311613626482
13.035,81.29168766223314,-52.74120712586821
13.04,81.27412470723982,-52.73965214614046
13.045,81.25665274864507,-52.7384255430464
13.05,81.23931673197426,-52.73748419216641
13.055,81.22216409884552,-52.73678351264934
13.06,81.20522394391563,-52.73627512061328
13.065,81.1885273935974,-52.73591886565846
13.07,81.17209850506086,-52.73567066977633
13.075,81.15596343518384,-52.73547675824947
13.08,81.14014460350022,-52.73527956465504
13.085,81.12466284626903,-52.73502088155916
13.09,81.10953750707674,-52.73465084826282
13.095,81.09478006749713,-52.73411864594794
13.1,81.08040014269703,-52.73339739971358
13.105,81.06640026727516,-52.73247911390871
13.11,81.05277274456796,-52.73138153072448
13.115,81.03951532084378,-52.73015841128803
13.12,81.02661091983808,-52.72889503725918
13.125,81.0140347255868,-52.7277092889976
13.13,81.00175797866159,-52.72674593535426
13.135,80.9897393621584,-52.72616735373293
13.14,80.97793840856941,-52.726138549003494
13.145,80.96630355387283,-52.72682027678895
13.15,80.95478429862357,-52.72834778364074
13.155,80.94332831774065,-52.730843423406085
13.16,80.93188445264744,-52.73439564429445
13.165,80.92040246211536,-52.739089521845465
13.17,80.90884134181819,-52.7449978255443
13.175,80.89715466941337,-52.75219424222418
13.18,80.88530542934001,-52.76075756642179
13.185,80.87325670796463,-52.770775426395964
13.19,80.86098010373806,-52.78232925320969
13.195,80.84844498176474,-52.795480735689495
13.2,80.8353681963336,-52.810710038731465
13.205,80.82232439013187,-52.82772209789475
13.21,80.80874574961905,-52.84665542594294
13.215,80.79513867811121,-52.86683191238658
13.22,80.78103913791776,-52.888794969307455
13.225,80.76700149720111,-52.91191551563921
