Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
6.66,138.28198287616667,-27.318395873065683
6.665,138.3245608960539,-27.400867285781715
6.67,138.36432542073166,-27.484329803619033
6.675,138.40138202450527,-27.568981320074673
6.68,138.43568696912465,-27.654933076626346
6.685,138.46852583297203,-27.7431081881804
6.69,138.49919522525727,-27.832899748578143
6.695,138.52717017372723,-27.924123511290777
6.7,138.5521651226502,-28.016737045006145
6.705,138.57396563908316,-28.110760497405973
6.71,138.59241640807002,-28.206227964392763
6.715,138.6074416408046,-28.303168676526674
6.72,138.61897424629964,-28.40160965140719
6.725,138.62694960247984,-28.50156324945018
6.73,138.63124582662988,-28.6030290674755
6.735,138.63185379057018,-28.70599190015574
6.74,138.62869351513928,-28.810413683208587
6.745,138.62175177240442,-28.916231183038697
6.75,138.61093066660362,-29.02336476024316
6.755,138.59621164692027,-29.131707264037132
6.76,138.5789835330332,-29.242145609186508
6.765,138.55760583478408,-29.353125382227798
6.77,138.53342381480627,-29.465779972365745
6.775,138.50490541121846,-29.578606226641035
6.78,138.47348651158313,-29.692795458560216
6.785,138.43756449749446,-29.806820378716957
6.79,138.39869204285222,-29.921907112278298
6.795,138.356697161881,-30.03753832249824
6.8,138.31149496024562,-30.153484160456056
6.805,138.2630834220454,-30.269581356315527
6.81,138.21144286393536,-30.385696203763942
6.815,138.15663340052737,-30.501711101043604
6.82,138.0988074022035,-30.617518732020518
6.825,138.03807211941114,-30.73303027928094
6.83,137.9745880540869,-30.848177313188835
6.835,137.90851704455105,-30.962907911843388
6.84,137.84005003510575,-31.077187021222983
6.845,137.76934915852868,-31.190991886565346
6.85,137.6966074656251,-31.304308992275555
6.855,137.62195236584935,-31.41713572900799
6.86,137.54549890144474,-31.529481483158694
6.865,137.46734374504254,-31.6413681714189
6.87,137.3875589707555,-31.752820519150454
6.875,137.30615318579999,-31.863868726357854
6.88,137.22323599628268,-31.97454527395803
6.885,137.13883485469398,-32.08488026682309
6.89,137.05294765453087,-32.19489262723896
6.895,136.96562773788497,-32.30459513918713
6.9,136.87686001947688,-32.41397760538115
6.905,136.78659317311565,-32.52299217875767
6.91,136.69474518108868,-32.63155405105376
6.915,136.6012088835508,-32.73952262338835
6.92,136.50588416498414,-32.846711950439925
6.925,136.40861890416284,-32.95289806790578
6.93,136.30922029943792,-33.05783119436391
6.935,136.20757829169145,-33.16125343042814
6.94,136.10197100726822,-33.26187985684776
6.945,135.99241244422038,-33.359900144963
6.95,135.87896572968552,-33.455261686560775
6.955,135.76154558426884,-33.547871838546094
6.96,135.64008505288646,-33.63765794015655
6.965,135.51453063489285,-33.72459980520445
6.97,135.38483718770266,-33.80873098597865
6.975,135.25093596683695,-33.89013817753452
6.98,135.11287936306337,-33.96894966137333
6.985,134.97072925773824,-34.04531505356794
6.99,134.82455747581795,-34.11940343609076
6.995,134.67447264943456,-34.1913941652126
7.0,134.52061466850634,-34.26148599515212
7.005,134.36315490724337,-34.32987885342751
7.01,134.20228489886262,-34.39678891481055
7.015,134.03817259733825,-34.46243745951144
7.02,133.87102142743635,-34.527053604837505
7.025,133.70111800946538,-34.59086846814131
7.03,133.5286385875079,-34.65412433577138
7.035,133.35379399306638,-34.71705259688714
7.04,133.17679791161493,-34.779881643977674
7.045,132.9977971867967,-34.842807766879666
7.05,132.81692577408066,-34.905997941062544
7.055,132.63421995967946,-34.969601490406816
7.06,132.44973691363086,-35.03376423248477
7.065,132.26349654578559,-35.09862750458607
7.07,132.07545577476023,-35.164349009036904
7.075,131.88553584452396,-35.23110756528959
7.08,131.69365541688123,-35.29909565562006
7.085,131.4997106163195,-35.36852012050035
7.09,131.30358171192756,-35.43960039411923
7.095,131.10510738634824,-35.512563147522485
7.1,130.90409696708622,-35.587620020837846
7.105,130.70036906837956,-35.66495632517089
7.11,130.49369877007155,-35.74472567215497
7.115,130.28391485650616,-35.827038698497574
7.12,130.07078771885864,-35.91195496387165
7.125,129.85415277808988,-35.99948272667488
7.13,129.6338512084054,-36.089565310651864
7.135,129.4096912953836,-36.18207701420122
7.14,129.18152744116264,-36.276837108427586
7.145,128.94922707195838,-36.373610426056516
7.15,128.71263176968654,-36.472099291036464
7.155,128.47163050125465,-36.571977202200934
7.16,128.22612675258534,-36.67289539287343
7.165,127.97606493918077,-36.774494477790405
7.17,127.72145149380262,-36.87643246506079
7.175,127.46220525945984,-36.978392930756506
7.18,127.19827604249005,-37.080094065550036
7.185,126.92965129447762,-37.181300079276284
7.19,126.65621273414784,-37.28182315341159
7.195,126.37791995288438,-37.38152004575343
7.2,126.09475849962385,-37.48029448911568
7.205,125.80659672925535,-37.57808613785065
7.21,125.5133427710683,-37.67485243153793
7.215,125.21497784774047,-37.770565104531656
7.22,124.91138626016205,-37.86517638904546
7.225,124.6025387664476,-37.958645901378695
7.23,124.28840780085382,-38.050915665133246
7.235,123.96800921877947,-38.14101301048648
7.24,123.64200563998946,-38.22967970735391
7.245,123.31073227026424,-38.31717721126113
7.25,122.97444315839306,-38.40363283199999
7.255,122.63335074406885,-38.489130723231945
7.26,122.28769158984113,-38.573771578064445
7.265,121.9375825499988,-38.6576688124299
7.27,121.58319769416968,-38.74094757072566
7.275,121.22470925728551,-38.82372735282718
7.28,120.86221681125048,-38.906124156831794
7.285,120.49579963305845,-38.98822816145251
7.29,120.12554798522953,-39.07011466171299
7.295,119.75149715735121,-39.15184432716408
7.3,119.37367915467846,-39.23348876758175
7.305,118.99208869962852,-39.31513316949345
7.31,118.60674624566582,-39.39687578201017
7.315,118.2176639787968,-39.47881506036301
7.32,117.824811819065,-39.56106242496922
7.325,117.42818043443567,-39.643719921175254
7.33,117.02777387936082,-39.72687898480071
7.335,116.62352254863985,-39.81061784864813
7.34,116.21623099050717,-39.89590058664899
7.345,115.8044953000046,-39.98112121452278
7.35,115.38934496817375,-40.0676233663269
7.355,114.97043733719684,-40.154879811546486
7.36,114.54757228929088,-40.24262014994599
7.365,114.12073747989544,-40.330722362906656
7.37,113.68995669210865,-40.41913369725171
7.375,113.25540680422894,-40.50782879566843
7.38,112.81727282610943,-40.5967920111433
7.385,112.37580649618123,-40.68601202745171
7.39,111.93126700491304,-40.77546307957066
7.395,111.4839178780925,-40.8651051801845
7.4,111.03406680785308,-40.95487382726597
7.405,110.58200900812945,-41.0446918684447
7.41,110.12799839860261,-41.13445137602132
7.415,109.67165010758812,-41.22310602278568
7.42,109.21369632834057,-41.31134791954438
7.425,108.75446014632062,-41.39928061111158
7.43,108.2942117443183,-41.48682421572323
7.435,107.83312518063623,-41.57382517610738
7.44,107.37132925547374,-41.660113669618
7.445,106.90972712179006,-41.74637217603943
7.45,106.44704517202904,-41.83082275702654
7.455,105.98438646854765,-41.914556766856876
7.46,105.52142384878277,-41.99694430904357
7.465,105.05803426577977,-42.07758981403802
7.47,104.59413567917532,-42.15625082787751
7.475,104.12977581598477,-42.232779537474556
7.48,103.66500359917352,-42.30705749847028
7.485,103.19949543590822,-42.3780377856795
7.49,102.73500604543507,-42.44775977485252
7.495,102.27141283381079,-42.515930739087274
7.5,101.80963534847707,-42.58297252938829
7.505,101.3492568008316,-42.648444225236446
7.51,100.89010577815839,-42.712074937143846
7.515,100.43213300414315,-42.77377801535627
7.52,99.97540491743678,-42.83355525606386
7.525,99.52002039230595,-42.89144050827796
7.53,99.06608766676293,-42.94747685791215
7.535,98.61370749054149,-43.00169339962318
7.54,98.1630048698706,-43.05411842170748
7.545,97.71408332011862,-43.10475179732187
7.55,97.26703891820694,-43.153572565629204
7.555,96.82194531699287,-43.20051887924899
7.56,96.37886863575434,-43.2454873768367
7.565,95.93790432625697,-43.288334220479804
7.57,95.49940667965117,-43.32986447937583
7.575,95.06294364538086,-43.3681980928212
7.58,94.62920696957846,-43.40457497564981
7.585,94.19794612335318,-43.43805885976949
7.59,93.76933704500489,-43.46824940315665
7.595,93.34251197761944,-43.4937456748729
7.6,92.91889682891848,-43.515868622165016
7.605,92.49755136016492,-43.53303339146896
7.61,92.07880847810647,-43.54535231148981
7.615,91.66223582413923,-43.55192863031921
7.62,91.24849604294373,-43.55330492423301
7.625,90.83796426872462,-43.549669632380414
7.63,90.43086671045603,-43.54102898140305
7.635,90.02739094883064,-43.52731136152491
7.64,89.62765118122549,-43.50843309701156
7.645,89.23175437495581,-43.48434103150611
7.65,88.83979145620343,-43.455006231170884
7.655,88.4522947314758,-43.42133374028773
7.66,88.06850520962935,-43.381808344469036
7.665,87.68921258918493,-43.33781192325904
7.67,87.3149182608876,-43.290018315249796
7.675,86.94528643004206,-43.23779601802902
7.68,86.5802240254576,-43.181019173706396
7.685,86.21966564814439,-43.1197266212137
7.69,85.86356343291871,-43.05399939975908
7.695,85.51185886656386,-42.983916088698805
7.7,85.16354124442066,-42.908485385851634
7.705,84.81982612969554,-42.82926680105923
7.71,84.47953188747036,-42.744971578064366
7.715,84.14283117397743,-42.6558319690132
7.72,83.80977658157443,-42.561953699969735
7.725,83.48039501913813,-42.4633458855232
7.73,83.15471043058574,-42.35997657251499
7.735,82.83274812792884,-42.25181516229052
7.74,82.5150628100281,-42.140017792021666
7.745,82.20133076853226,-42.0238639606778
7.75,81.89156483498905,-41.90317384765147
7.755,81.58478592493445,-41.77724309497304
7.76,81.28131472286873,-41.64628785249869
7.765,80.981362964052,-41.51051542277208
7.77,80.68511081111535,-41.37002115789633
7.775,80.39270850981748,-41.22481796643107
7.78,80.10429475865665,-41.07487131078768
7.785,79.81999809735062,-40.92011390291887
7.79,79.53994557973981,-40.76046008063524
7.795,79.26426146005421,-40.59580323903068
7.8,78.99308066773727,-40.426048329519716
7.805,78.726535248815,-40.25110411107762
7.81,78.46477211035207,-40.070911318488896
7.815,78.20794843597668,-39.88544261931111
7.82,77.9562292328237,-39.69471571722953
7.825,77.70940771025244,-39.49761395275016
7.83,77.46817475820369,-39.295839536568586
7.835,77.2320628304137,-39.08803674375336
7.84,77.001464989013,-38.8749030714165
7.845,76.7764539151495,-38.65678217400094
7.85,76.55710371469196,-38.43400647353207
7.855,76.34346578857811,-38.206915042242585
7.86,76.13557750571782,-37.97588168021853
7.865,75.93346798568341,-37.741297404243994
7.87,75.73801942512709,-37.504665768193355
7.875,75.54902482955302,-37.26608410835961
7.88,75.3664557906167,-37.025844209381155
7.885,75.19032894063143,-36.78434875308543
7.89,75.02068695100537,-36.542054302475
7.895,74.85758661577697,-36.299427692585766
7.9,74.70109978934826,-36.056907300277906
7.905,74.55129612222105,-35.814913676413276
7.91,74.40768038913535,-35.57275085052821
7.915,74.27109623320884,-35.332254340980995
7.92,74.14085502049734,-35.09239725701535
7.925,74.01725270787419,-34.853804038595904
7.93,73.9003748193603,-34.61679910530182
7.935,73.79031638089057,-34.38158048426852
7.94,73.68718285351734,-34.148260334321755
7.945,73.5911034995116,-33.916888665654284
7.95,73.50224874855462,-33.687453242428404
7.955,73.42082104237781,-33.459890919385984
7.96,73.34706635257736,-33.23408539717709
7.965,73.28127221001468,-33.0098765022984
7.97,73.223747849327,-32.78704618451091
7.975,73.17483415026248,-32.56531326190791
7.98,73.13489356270671,-32.344343058732306
7.985,73.10430241228427,-32.12374947110858
7.99,73.0834407914095,-31.903123089990103
7.995,73.07268414006973,-31.682035035900547
8.0,73.07238581621188,-31.46005455389643
8.005,73.08286408525535,-31.236773376519817
8.01,73.10439761036349,-31.011820430813238
8.015,73.1372149471095,-30.78487552605889
8.02,73.18148978459169,-30.55567352148348
8.025,73.23732477292664,-30.324016111349618
8.03,73.30477372760284,-30.089781218147056
8.035,73.38382771297057,-29.85292089288489
8.04,73.4744298693048,-29.613455090714965
8.045,73.57646770708143,-29.371479546535028
8.05,73.68978566671811,-29.127160934561942
8.055,73.81418054089418,-28.880721352691467
8.06,73.94941898570607,-28.63244478470579
8.065,74.09524866248246,-28.38266103195941
8.07,74.2513897823266,-28.131740367844714
8.075,74.41755098416583,-27.88008768261968
8.08,74.59341917823592,-27.62813114453276
8.085,74.77865394459528,-27.376315656073224
8.09,74.97290147002053,-27.125099041880386
8.095,75.17578027361745,-26.87492623841938
8.1,75.38690884504602,-26.626217026432705
8.105,75.60589858886807,-26.37934215497469
8.11,75.83234947790292,-26.13460809984321
8.115,76.06585747128895,-25.8922503658062
8.12,76.30601749076841,-25.652433201204516
8.125,76.55242783754865,-25.415248064508337
8.13,76.80469871344617,-25.180735348478528
8.135,77.06247403791556,-24.948897886701374
8.14,77.32542272078494,-24.719726111576232
8.145,77.59325246777807,-24.493199014699748
8.15,77.86572052594474,-24.269287748306404
8.155,78.14263439941865,-24.047972169244595
8.16,78.42385401481197,-23.829233253300863
8.165,78.70928563500722,-23.613055564111985
8.17,78.99888044123159,-23.399418820357884
8.175,79.29261622686657,-23.18831068200821
8.18,79.59049689687042,-22.97970772384382
8.185,79.89255261274167,-22.773575541914443
8.19,80.19882111259443,-22.569871478402252
8.195,80.50935520170177,-22.36851309429389
8.2,80.82421130489776,-22.169392192348212
8.205,81.14344793766408,-21.972355097510285
8.21,81.46711429477295,-21.77720810890352
8.215,81.79524718113504,-21.583729876100968
8.22,82.12786447484496,-21.391678402681418
8.225,82.46496540125325,-21.200822824978644
8.23,82.8065332442395,-21.010954685269933
8.235,83.15252340256696,-20.821905381774954
8.24,83.50286682597407,-20.63356930847771
8.245,83.8574711612931,-20.445890908060946
8.25,84.21621847606805,-20.25887512967412
8.255,84.57897252485739,-20.072577338104672
8.26,84.9455908763489,-19.88709977575898
8.265,85.31591721669636,-19.70257264490664
8.27,85.68979509615002,-19.519152417947936
8.275,86.0670618745595,-19.337013733040017
8.28,86.44757061541432,-19.156335384719558
8.285,86.83117870393275,-18.977306579990124
8.29,87.2177562209773,-18.80012131645075
8.295,87.60718135178432,-18.624976466057763
8.3,87.99935288681343,-18.452072386690173
8.305,88.39417000158384,-18.281606915218568
8.31,88.79156333552119,-18.113775661962553
8.315,89.19147457020372,-17.94876830505753
8.32,89.59384133502287,-17.78676086208034
8.325,89.99863552062163,-17.627908867697684
8.33,90.4058185938509,-17.472354152981612
8.335,90.81533900427921,-17.320206045436713
8.34,91.22716763912939,-17.171537280572277
8.345,91.64129312328532,-17.02638108224389
8.35,92.05682467326375,-16.88398626016412
8.355,92.47517924075113,-16.745705311558265
8.36,92.89519348116427,-16.610294448345062
8.365,93.31823255792703,-16.47892288613527
8.37,93.74315675779565,-16.350339767604844
8.375,94.17127426895105,-16.225690187772912
8.38,94.60143031325558,-16.103806258352087
8.385,95.0340674647199,-15.985127110466523
8.39,95.4694902036268,-15.869871883847576
8.395,95.90787789077712,-15.758169399080085
8.4,96.34937896894421,-15.650117481709364
8.405,96.79409751070054,-15.545806317243583
8.41,97.24203370178073,-15.44533572221312
8.415,97.69317752836797,-15.34881845341881
8.42,98.1474167908654,-15.256377215791685
8.425,98.60464048109621,-15.168146578631161
8.43,99.06465182676655,-15.084258288975677
8.435,99.5272442705365,-15.004832002989588
8.44,99.99219548573956,-14.929963976533724
8.445,100.4592530023311,-14.859715733085403
8.45,100.9281615642464,-14.794125907721295
8.455,101.3986400054342,-14.73320078144437
8.46,101.87038118869995,-14.676924750277188
8.465,102.34314341660996,-14.625267154408654
8.47,102.81662996217158,-14.578188484450104
8.475,103.29114299304429,-14.536511091983686
8.48,103.76594685496642,-14.499320174862122
8.485,104.24065729234891,-14.46635629572556
8.49,104.71492891345017,-14.437478688078729
8.495,105.18847635280325,-14.41258571428544
8.5,105.66107507984124,-14.391589607918363
8.505,106.13254745067636,-14.37440056399891
8.51,106.60159467031892,-14.360554003487913
8.515,107.06999646197897,-14.350698967133747
8.52,107.53624592629299,-14.344186312260478
8.525,108.00080743391489,-14.341121792112796
8.53,108.46401186436631,-14.341595764343198
8.535,108.92612342974716,-14.34565369997028
8.54,109.38735272372891,-14.353323610953542
8.545,109.84791698112997,-14.364630446895465
8.55,110.30798193163847,-14.379603726018434
8.555,110.76772097216033,-14.398264594894284
8.56,111.22731888604285,-14.420628256585376
8.565,111.68694781761549,-14.446690778952814
8.57,112.1467152143855,-14.476409916419122
8.575,112.60675736709562,-14.509700742938406
8.58,113.0671120070648,-14.546440700808347
8.585,113.52780527305043,-14.58645278488726
8.59,113.98880382341396,-14.629535208045201
8.595,114.45001778069496,-14.675459432829454
8.6,114.91124439964445,-14.723976658587683
8.605,115.3733578336973,-14.77572409794078
8.61,115.83476112709012,-14.829084275974257
8.615,116.29636646356434,-14.884965428435239
8.62,116.75645337380011,-14.941852066864197
8.625,117.2158023511269,-15.00063966114719
8.63,117.67269689007453,-15.059866533783033
8.635,118.12783245373396,-15.120424020928835
8.64,118.58058524541666,-15.18180062742049
8.645,119.03032093591925,-15.243665032050263
8.65,119.47653360211781,-15.305784885274571
8.655,119.9187320437586,-15.367988586377654
8.66,120.35641178735415,-15.43014733063007
8.665,120.78920401367864,-15.492159799768668
8.67,121.21672436521544,-15.553940560374793
8.675,121.63866350313478,-15.615409107793761
8.68,122.05470096717698,-15.676468277876886
8.685,122.46464923327585,-15.737011492898745
8.69,122.86766991324596,-15.79754680966696
8.695,123.2637978436634,-15.857294953452774
8.7,123.6532322136378,-15.915936582934751
8.705,124.03606999025789,-15.97321929601999
8.71,124.41243692948639,-16.028912534824943
8.715,124.78244166345544,-16.08279486511555
8.72,125.14615042243072,-16.13464374504488
8.725,125.50362612969474,-16.18424720152181
8.73,125.8542865976555,-16.23035806246996
8.735,126.19856187002863,-16.2734562390991
8.74,126.53664719472451,-16.31361469115917
8.745,126.86882957711146,-16.350905750979322
8.75,127.19680944075499,-16.38535363428359
8.755,127.520344152753,-16.417408235746812
8.76,127.83936259031668,-16.44743961811108
8.765,128.15534043805957,-16.47631457564126
8.77,128.4667165281182,-16.50380378943999
8.775,128.7752881605448,-16.53102238555768
8.78,129.0812119187273,-16.55848377313158
8.785,129.38473813676165,-16.586715461278533
8.79,129.68618245033613,-16.616280613377107
8.795,129.98511977620987,-16.646859917551605
8.8,130.28285043828603,-16.680464225689956
8.805,130.57889014473463,-16.71627687829817
8.81,130.8745801037371,-16.756022550906838
8.815,131.16909064757726,-16.798507331989075
8.82,131.4629332487687,-16.844470259801714
8.825,131.75634347323583,-16.894014958435882
8.83,132.04938977100022,-16.94709646877586
8.835,132.3420908967335,-17.00357091440317
8.84,132.63430313257123,-17.06323728057228
8.845,132.9258430315497,-17.125838766449647
8.85,133.21643323744337,-17.191089752881958
8.855,133.505798591132,-17.258681859158425
8.86,133.79352648983865,-17.328284695009746
8.865,134.08076676708163,-17.400345326054616
8.87,134.36639860472235,-17.473983632698026
8.875,134.649463204147,-17.54862957711353
8.88,134.9291870257511,-17.623866042265625
8.885,135.20368916622994,-17.69852477972287
8.89,135.47427411719144,-17.773792713311398
8.895,135.73902441731147,-17.8481124668732
8.9,135.99817558721344,-17.921886004212663
8.905,136.25177136514725,-17.995106604905768
8.91,136.49988504835636,-18.06771708985446
8.915,136.74259885840866,-18.139667408094965
8.92,136.98003057826642,-18.210933853541068
8.925,137.21229536342577,-18.281513882533794
8.93,137.43964447665596,-18.351432231760278
8.935,137.66380135450143,-18.421546352125404
8.94,137.8843691589817,-18.49130276789926
8.945,138.10196455185584,-18.55977120659549
8.95,138.31667890552183,-18.62738009241397
8.955,138.5285206459916,-18.694260134997037
8.96,138.7376010328633,-18.760496765498292
8.965,138.94406978640248,-18.826159009263723
8.97,139.14805717003517,-18.8913146028219
8.975,139.3496544882077,-18.956054841558903
8.98,139.54901268431632,-19.02049894448309
8.985,139.74620541801357,-19.084797091666488
8.99,139.94132211374847,-19.149146870823433
8.995,140.13442227456753,-19.213768855466345
9.0,140.3241843529838,-19.278116609662366
9.005,140.51089977122655,-19.3440711001378
9.01,140.6930445763184,-19.41045630931581
9.015,140.87111574440826,-19.478038062016886
9.02,141.0454376316537,-19.54723213662786
9.025,141.21617692359692,-19.618355453124266
9.03,141.38332958843645,-19.69168319554199
9.035,141.54689848014408,-19.76744631361941
9.04,141.7067754649002,-19.845833697252104
9.045,141.86288525221136,-19.926984309950008
9.05,142.0160005889121,-20.01204810074935
9.055,142.16512122584606,-20.099642322589027
9.06,142.31103449681484,-20.19103661691053
9.065,142.45258814468912,-20.28479360800885
9.07,142.59071840811524,-20.38223585811644
9.075,142.72513227932407,-20.482771548619056
9.08,142.85569589344897,-20.58618498720203
9.085,142.98233613445106,-20.692252898139994
9.09,143.10497864051004,-20.80073876644958
9.095,143.22360968538084,-20.911367383179282
9.1,143.33824704976055,-21.023850735010583
9.105,143.44899103037164,-21.137888008788018
9.11,143.55595802849166,-21.25318155564072
9.115,143.66077664272981,-21.370275985865636
9.12,143.76104532378716,-21.48734763188253
9.125,143.85659593648506,-21.604297526557374
9.13,143.94754746426597,-21.721055962762048
9.135,144.0341435140066,-21.837605855171837
9.14,144.11823755917186,-21.95502038098216
9.145,144.19863944822933,-22.072030526172313
9.15,144.27748284219072,-22.19020199551476
9.155,144.35508004711042,-22.309381458243248
9.16,144.43194004393933,-22.42975708623029
9.165,144.50851969466754,-22.55157592923919
9.17,144.58532324627686,-22.675094298851185
9.175,144.6627070375292,-22.80053891367825
9.18,144.74103737343717,-22.928106151894276
9.185,144.82059487190824,-23.057942093818216
9.19,144.89978688078727,-23.18916035470747
9.195,144.9788101429223,-23.32215075313099
9.2,145.0577922263217,-23.45699127273506
9.205,145.1366194930775,-23.593633962263702
9.21,145.21514974291324,-23.731949446193116
9.215,145.2931085188765,-23.87178062017214
9.22,145.37013502004297,-24.012948241182805
9.225,145.44583333710565,-24.15526788375681
9.23,145.5183644250125,-24.297739106208056
9.235,145.58945294343874,-24.441688692835157
9.24,145.65692504926218,-24.585721486329913
9.245,145.72085696164982,-24.73028048879882
9.25,145.7810883145683,-24.875473163604585
9.255,145.83899556048556,-25.02231728011912
9.26,145.89246682823793,-25.169449754240834
9.265,145.94288353076797,-25.318215207591983
9.27,145.98977580465868,-25.468325957552345
9.275,146.03279850052948,-25.61979196131234
9.28,146.07166101157162,-25.7726933475272
9.285,146.106240707601,-25.927134440190677
9.29,146.13643842442355,-26.083214743255297
9.295,146.16227037984726,-26.24101595279571
9.3,146.1837247955758,-26.400588346281403
9.305,146.20090776687752,-26.561942940949457
9.31,146.21387970282174,-26.72504728985883
9.315,146.22277501188876,-26.88982928945111
9.32,146.22771845341632,-27.056172237196243
9.325,146.22889755147062,-27.22392853292208
9.33,146.2264789462927,-27.392914598291625
9.335,146.22067480576857,-27.562923885025178
9.34,146.21163786268946,-27.733748540170254
9.345,146.19955933316444,-27.905188307775404
9.35,146.18464850845717,-28.077086846813657
9.355,146.16716516795114,-28.24932898140334
9.36,146.1473012525737,-28.421858773697615
9.365,146.1253242429019,-28.59467775260993
9.37,146.09976067407814,-28.76686511359205
9.375,146.07116931300544,-28.938925373167578
9.38,146.04007834831768,-29.111131953158065
9.385,146.00695164103092,-29.283685727875497
9.39,145.97217470384098,-29.456767838455573
9.395,145.936077963258,-29.63052506511982
9.4,145.899030170556,-29.805082058483194
9.405,145.86126365262808,-29.980530752677858
9.41,145.82303809825538,-30.15692917166809
9.415,145.78456882375312,-30.33431293800481
9.42,145.74604095222713,-30.512677707308754
9.425,145.7075765475974,-30.691990310085714
9.43,145.6693791252322,-30.872184692744426
9.435,145.63156341026695,-31.053160327526644
9.44,145.5942097442723,-31.234790459579465
9.445,145.5573656707938,-31.41692574010676
9.45,145.52105952569426,-31.599399705541984
9.455,145.48521146571557,-31.782033769733697
9.46,145.4497862465713,-31.964637887607264
9.465,145.41456596978136,-32.147011819066634
9.47,145.37936191079925,-32.32895320618752
9.475,145.34387272644628,-32.51025268522441
9.48,145.30777840947422,-32.69070398196952
9.485,145.272354345509,-32.87109667489574
9.49,145.23517825998044,-33.049794341887065
9.495,145.19757980927943,-33.2278703277531
9.5,145.15886520645716,-33.40473584905596
9.505,145.11840757434774,-33.58004867607356
9.51,145.07559568732873,-33.753519891729624
9.515,145.0299103490425,-33.924873702687975
9.52,144.98076524949323,-34.09381801173234
9.525,144.92769566694324,-34.260059047769396
9.53,144.87015536025453,-34.42327827583797
9.535,144.80766685541866,-34.583147570725735
9.54,144.73973575845153,-34.7393252032882
9.545,144.66584452648706,-34.89146176583774
9.55,144.58550483589386,-35.039226136491656
9.555,144.49817098914758,-35.182312414776554
9.56,144.40332401639625,-35.320444657862474
9.565,144.3018609934512,-35.454280350630135
9.57,144.1925285283897,-35.582961378512984
9.575,144.0743780153543,-35.70613829305239
9.58,143.94671136378804,-35.823697984098615
9.585,143.80902786019792,-35.935676185190374
9.59,143.6609035765222,-36.04222454415659
9.595,143.5021451674982,-36.14359411311625
9.6,143.3327028245233,-36.24013285691566
9.605,143.15270178259706,-36.332271249631226
9.61,142.96235640671088,-36.42051624725292
9.615,142.76209384130738,-36.505429993883645
9.62,142.5524365897275,-36.58763064168994
9.625,142.33410974200729,-36.66775037486622
9.63,142.10785385852182,-36.74643592380278
9.635,141.87450601372353,-36.8243077895302
9.64,141.63496296631587,-36.90195467167929
9.645,141.39019182767174,-36.97991910122469
9.65,141.14110199551246,-37.058685442478165
9.655,140.88864683231512,-37.13866871050236
9.66,140.6337160071549,-37.22022071847536
9.665,140.37718944936196,-37.303643921718916
9.67,140.11863634510138,-37.388280595256255
9.675,139.8595957099794,-37.47509055697679
9.68,139.60121724161095,-37.564497193593695
9.685,139.34436727898438,-37.65671258465578
9.69,139.08970121633294,-37.751832424289745
9.695,138.83767041155818,-37.849862934607074
9.7,138.58860832634676,-37.95073143672491
9.705,138.3426244309018,-38.054295322656635
9.71,138.0997276268972,-38.160331735712425
9.715,137.85974010736106,-38.26854325352709
9.72,137.6223992389382,-38.37857630976845
9.725,137.387308931117,-38.490020009512506
9.73,137.1539762395498,-38.60241919182693
9.735,136.9218211057982,-38.71527075131865
9.74,136.6902506965024,-38.82803207547095
9.745,136.45861009309124,-38.9401202881145
9.75,136.22624507916112,-39.050927914561306
9.755,135.99247946725598,-39.159834965683636
9.76,135.75665725157728,-39.26621650999948
9.765,135.5181583501299,-39.36947023941577
9.77,135.27639724568812,-39.46904944392776
9.775,135.03086004212747,-39.56450099888936
9.78,134.78105051076776,-39.65547527010728
9.785,134.5265750979611,-39.741771451221226
9.79,134.26705723798696,-39.82333868943727
9.795,134.00219640308694,-39.900277621236405
9.8,133.73170950644152,-39.972863919906814
9.805,133.45541126639077,-40.04150495141376
9.81,133.1731562889281,-40.10673939840011
9.815,132.88481378966426,-40.1692007384078
9.82,132.588669165777,-40.228508088517664
9.825,132.2849768284647,-40.28579132483105
9.83,131.97396629594982,-40.34188116831561
9.835,131.6557652494935,-40.39746957122394
9.84,131.33049838048177,-40.45317268794232
9.845,130.99837069922057,-40.50953527599641
9.85,130.65955305895693,-40.567058816733464
9.855,130.31421173752273,-40.62618898049708
9.86,129.9625375659673,-40.68733205055529
9.865,129.60480146775444,-40.75086536501315
9.87,129.24121221318467,-40.81715103626278
9.875,128.87203610500558,-40.886544891163226
9.88,128.4974955491606,-40.95941317810064
9.885,128.11782323495189,-41.03613922172564
9.89,127.73323617748741,-41.11711812045495
9.895,127.3449481528436,-41.203685417562454
9.9,126.95153749801563,-41.294463874605654
9.905,126.55449466578843,-41.39117177059424
9.91,126.15345126729696,-41.49348423973284
9.915,125.7483487281681,-41.60130683594113
9.92,125.33920313030632,-41.7145796620527
9.925,124.92752334140965,-41.83428439602176
9.93,124.51297524292497,-41.95972184420857
9.935,124.09540714398732,-42.0904033839943
9.94,123.67463170173494,-42.22583107884582
9.945,123.25058322951585,-42.36545160252699
9.95,122.82308965095238,-42.50863382409486
9.955,122.39201916237957,-42.654683218192126
9.96,121.9572562005911,-42.802850302384286
9.965,121.51867786359594,-42.95236054044177
9.97,121.07618383202106,-43.102441094927705
9.975,120.62973251942054,-43.252323608687924
9.98,120.17931307617157,-43.40126789961184
