Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
6.665,80.20775324242751,-39.21720754716906
6.67,80.16040811343252,-39.108692165167206
6.675,80.11546297537728,-38.998574001675394
6.68,80.07311113275345,-38.8874779859106
6.685,80.0333134838826,-38.775717336745274
6.69,79.99605620512202,-38.66350054814305
6.695,79.96134368615216,-38.55097194726873
6.7,79.92919299644231,-38.438223210038
6.705,79.89962448752932,-38.325308580035056
6.71,79.8726693968138,-38.21226550318167
6.715,79.84834668055748,-38.09911728464898
6.72,79.82667500509484,-37.985884921515044
6.725,79.80765862646794,-37.872601494936866
6.73,79.79128689437887,-37.75931300595638
6.735,79.77753084327918,-37.64609133842144
6.74,79.76633895671323,-37.533027228249075
6.745,79.75765155269502,-37.42023800086
6.75,79.75139409952507,-37.30787504813174
6.755,79.74747745588648,-37.19612156787172
6.76,79.74579648916018,-37.085188264739145
6.765,79.74624154567334,-36.97530903078142
6.77,79.74869333846593,-36.86672057804183
6.775,79.75303490452632,-36.75965099322678
6.78,79.7591517746706,-36.654326870370085
6.785,79.76693482977944,-36.55095094113047
6.79,79.77627671974297,-36.449711780560584
6.795,79.7870753652389,-36.350770470451636
6.8,79.79923541869425,-36.254258427143746
6.805,79.8126644431342,-36.16025955514212
6.81,79.82729595234167,-36.06881379872634
6.815,79.84307602437049,-35.979916453373114
6.82,79.85997415796355,-35.89351383723231
6.825,79.87798775963064,-35.80950861854107
6.83,79.89713171532611,-35.72775446555913
6.835,79.9174430587314,-35.64806741262475
6.84,79.93897980248552,-35.57024069174772
6.845,79.96181715100983,-35.49404689120863
6.85,79.98604198056428,-35.41923689551224
6.855,80.01175792883038,-35.34555383134318
6.86,80.03908133819412,-35.27273347074612
6.865,80.06814192620291,-35.200510494008256
6.87,80.09907755101888,-35.12861706946863
6.875,80.13204227275662,-35.056783428842564
6.88,80.16719410405516,-34.98474747559334
6.885,80.20468924324294,-34.91224811886952
6.89,80.24467246596598,-34.839033522842435
6.895,80.2872665179264,-34.764871351558824
6.9,80.33256785430999,-34.68954451742895
6.905,80.38065136696034,-34.612871059366476
6.91,80.4315702484752,-34.53470521869058
6.915,80.48535250175388,-34.454949237807675
6.92,80.54200761511996,-34.37355825726452
6.925,80.60152191442458,-34.29054577000546
6.93,80.66386558925304,-34.205989700785324
6.935,80.72898306869763,-34.12003769281232
6.94,80.79679560352287,-34.03290845092688
6.945,80.86721547713269,-33.9448709166679
6.95,80.94013766110062,-33.85623244241028
6.955,81.01545282339195,-33.76731289949877
6.96,81.09305698203654,-33.67842136854677
6.965,81.17285194454986,-33.58982022469301
6.97,81.25476545787971,-33.501734263516084
6.975,81.33875843846816,-33.41435088223905
6.98,81.42483415479245,-33.32780159233441
6.985,81.51303728963127,-33.242179358535225
6.99,81.60345795601103,-33.15752310358042
6.995,81.69621502865141,-33.0738300255945
7.0,81.79145737162634,-32.991045314729035
7.005,81.88934642234096,-32.90907199936515
7.01,81.99006635031213,-32.82777375251925
7.015,82.09380609526673,-32.74697214432881
7.02,82.20076573874675,-32.66643560895994
7.025,82.31114594214887,-32.585891247819255
7.03,82.42513809825658,-32.505019665223955
7.035,82.54292045572788,-32.42345518811236
7.04,82.66465428888378,-32.34080378943968
7.045,82.79048275385466,-32.25663212077222
7.05,82.9205362499701,-32.17049720038898
7.055,83.05492928038981,-32.08194756393062
7.06,83.19377240933949,-31.990548977326164
7.065,83.33715158893585,-31.895901526647783
7.07,83.48513907449613,-31.79766475797805
7.075,83.63778993408523,-31.695579838727337
7.08,83.79513212077123,-31.589473892952803
7.085,83.957166823709,-31.47927404018151
7.09,84.12387261545967,-31.36500827651755
7.095,84.29519570318533,-31.24681158123567
7.1,84.47105687331374,-31.12491758363663
7.105,84.65134655824431,-30.999648778001173
7.11,84.83593099956802,-30.871413277763338
7.115,85.02464382432055,-30.740670060476432
7.12,85.21728922738743,-30.60793242882
7.125,85.41364761376084,-30.473739826496054
7.13,85.6134648531094,-30.33866393802746
7.135,85.81647553738311,-30.203278857957702
7.14,86.02239129538442,-30.068173376519848
7.145,86.23091520985587,-29.93393252621746
7.15,86.44174875308448,-29.80112632449149
7.155,86.65460194115215,-29.670325400348247
7.16,86.86839203379299,-29.54130940678101
7.165,87.08422454415563,-29.41607931776428
7.17,87.30070399102868,-29.293891743866798
7.175,87.51889902375876,-29.176558325216316
7.18,87.7374183084538,-29.063212494053666
7.185,87.95733538471823,-28.955506971844784
7.19,88.17729683118361,-28.85244330562358
7.195,88.39841371944834,-28.755475818251274
7.2,88.61941759949093,-28.663436682597016
7.205,88.84147781829543,-28.577547568460798
7.21,89.06343571994664,-28.496471091077396
7.215,89.28570503295487,-28.42042232440091
7.22,89.50856743527427,-28.34932832227176
7.225,89.73228749914888,-28.28293171306204
7.23,89.95712029037858,-28.22085874878199
7.235,90.18331036942908,-28.162680457087955
7.24,90.41109096468603,-28.10791114181468
7.245,90.64066733561175,-28.056029167138018
7.25,90.87223469387581,-28.006485886429505
7.255,91.10594990373333,-27.95870982128647
7.26,91.34195274637982,-27.912122072979603
7.265,91.58034302702039,-27.866145919499342
7.27,91.82118920020663,-27.82021978980218
7.275,92.0645281773069,-27.77382282950863
7.28,92.31037611723758,-27.72649283788934
7.285,92.55872840381258,-27.67785531269059
7.29,92.80957127454577,-27.627629509161626
7.295,93.06287833019823,-27.57565169312955
7.3,93.31859687648466,-27.521895345307406
7.305,93.57671419737527,-27.466465387663977
7.31,93.83714249246691,-27.40960327980196
7.315,94.099785041562,-27.3516846927445
7.32,94.36456677614261,-27.293186672404296
7.325,94.63136755758727,-27.23466269224619
7.33,94.90008182971118,-27.17672041722297
7.335,95.17055768873405,-27.12001001155127
7.34,95.44266674669684,-27.06519723889504
7.345,95.71628906203807,-27.01293476182875
7.35,95.99124580171508,-26.96384864209783
7.355,96.26744276427368,-26.918514335545026
7.36,96.54478184330151,-26.87743206188084
7.365,96.82315805567325,-26.841000881106645
7.37,97.1024749529982,-26.8095054837024
7.375,97.38266971392147,-26.783094339622128
7.38,97.66366148043934,-26.761784253323462
7.385,97.94543521710384,-26.745455917460813
7.39,98.22794783120605,-26.733886482139518
7.395,98.51119321615252,-26.726744087068276
7.4,98.79516700264821,-26.7236290221744
7.405,99.07987233685739,-26.72409359215333
7.41,99.36531333891857,-26.72764612561955
7.415,99.65327129493114,-26.735618109129934
7.42,99.94187631203232,-26.74521906724903
7.425,100.2321560963989,-26.757035473056636
7.43,100.52277961675044,-26.769161312826505
7.435,100.8148823552043,-26.7823648870864
7.44,101.10616728804537,-26.79421523024252
7.445,101.39952411152947,-26.806789333846233
7.45,101.69228819225609,-26.817273213435804
7.455,101.98712704251315,-26.82759032820624
7.46,102.28140701714452,-26.835103442886073
7.465,102.57759014926529,-26.84168584112839
7.47,102.87409436000618,-26.845884278239083
7.475,103.17098483091152,-26.847610618586547
7.48,103.46934066230068,-26.84752005707892
7.485,103.76756950327103,-26.844508858637276
7.49,104.06563902919459,-26.83873716505419
7.495,104.3635197059936,-26.830405039751234
7.5,104.6611277107049,-26.81968840064276
7.505,104.95827274003742,-26.806769430790666
7.51,105.25477141044895,-26.791866674216344
7.515,105.55043400756327,-26.775232786699075
7.52,105.84508076060409,-26.757168268816454
7.525,106.13857478991393,-26.738024387867842
7.53,106.43076058347664,-26.718195866270523
7.535,106.72154916079435,-26.69811831978023
7.54,107.01083251262563,-26.6782563025205
7.545,107.2985360302591,-26.65910932976913
7.55,107.58461759043034,-26.64117541054106
7.555,107.86905381775145,-26.62495071462496
7.56,108.1517411719384,-26.610894806223865
7.565,108.43331173978818,-26.60043631792288
7.57,108.7129661147457,-26.592796729257227
7.575,108.99069106887829,-26.588180971255913
7.58,109.26645636367545,-26.58674521053653
7.585,109.5402216584726,-26.588694647669875
7.59,109.81207637771877,-26.59419346984026
7.595,110.08200532288176,-26.60337316813467
7.6,110.35006095268083,-26.61631723481795
7.605,110.61627905501611,-26.63304317425032
7.61,110.88067987949684,-26.65349834197779
7.615,111.14325749167378,-26.677569326598054
7.62,111.40398622845149,-26.705068094407064
7.625,111.662853564065,-26.73574972932518
7.63,111.91980151305589,-26.769319660693952
7.635,112.17484473034281,-26.805443142539524
7.64,112.42789381412726,-26.84376706154108
7.645,112.67893200298772,-26.88391165145252
7.65,112.92787043873938,-26.925490405218177
7.655,113.17463894991742,-26.968103329633223
7.66,113.41918537225996,-27.011348291014002
7.665,113.66147486919078,-27.054825300685792
7.67,113.90051686334697,-27.097041355409573
7.675,114.1366210333168,-27.138233210264715
7.68,114.36981818387514,-27.178137312282885
7.685,114.60008265192648,-27.216456388592654
7.69,114.8274381752679,-27.252909288998094
7.695,115.05309766925417,-27.288035873971708
7.7,115.27546517474694,-27.320418070623948
7.705,115.49605037486471,-27.35104391039382
7.71,115.71338177534946,-27.378786749416225
7.715,115.92889347436866,-27.40467635733486
7.72,116.14130451425632,-27.4278023307431
7.725,116.35202906067865,-27.449198978458785
7.73,116.56244696368891,-27.469576275792807
7.735,116.77079501234233,-27.487772928038616
7.74,116.97704328523636,-27.503717850913425
7.745,117.18237855896852,-27.518904706787847
7.75,117.38559897166188,-27.532180901039133
7.755,117.58791329361708,-27.544944313573957
7.76,117.78820999342909,-27.55605559582271
7.765,117.98778305284152,-27.56694779496651
7.77,118.18553088404948,-27.576467818070096
7.775,118.38281510339758,-27.58604990146949
7.78,118.57842925094339,-27.594500224240115
7.785,118.77383736890756,-27.603239833291276
7.79,118.96778309814265,-27.611022725316012
7.795,119.16176377720672,-27.619253974041918
7.8,119.3545214387619,-27.62661086321268
7.805,119.54759659335203,-27.63447941063165
7.81,119.73969557634145,-27.64144714263011
7.815,119.93245944415273,-27.648891492445504
7.82,120.12379147885339,-27.654110151984792
7.825,120.31604618450925,-27.65940441233044
7.83,120.5078483544338,-27.6633323789888
7.835,120.70100029445508,-27.66749759224391
7.84,120.8940960157625,-27.67039775759308
7.845,121.08783046048377,-27.672816972071317
7.85,121.28250026047922,-27.674881979206244
7.855,121.47824931481792,-27.676701796189644
7.86,121.67519334526031,-27.678352574236712
7.865,121.87334089107108,-27.679884584021753
7.87,122.07270608620573,-27.681328150127445
7.875,122.27320301705353,-27.682695630704583
7.88,122.47477005141445,-27.683979179595834
7.885,122.67728505741685,-27.685173283652553
7.89,122.88062513306973,-27.686267070601296
7.895,123.08461423814573,-27.68725835466209
7.9,123.2890620625585,-27.68814937597627
7.905,123.49382375591506,-27.688960218803974
7.91,123.69874778590443,-27.689720750186336
7.915,123.9036237966861,-27.69047584090187
7.92,124.10824811433768,-27.691282912409715
7.925,124.31242442637193,-27.692231266845827
7.93,124.51597023714909,-27.69341660286703
7.935,124.7187233232892,-27.69495371582542
7.94,124.9205424131893,-27.696970463656637
7.945,125.12124881650533,-27.699600045300613
7.95,125.32074475072808,-27.70298446623879
7.955,125.51892255769992,-27.707259088540546
7.96,125.71565938073101,-27.712550318239977
7.965,125.91090307821,-27.718963942557625
7.97,126.10458144012081,-27.72659088767529
7.975,126.29787544451501,-27.736322270039558
7.98,126.49009717094143,-27.74763092482223
7.985,126.67901143853523,-27.759426517021375
7.99,126.86295322657121,-27.770885424357893
7.995,127.04463605064423,-27.784666699131954
8.0,127.22126009648896,-27.798142349769567
8.005,127.39548467688718,-27.81388621939288
8.01,127.56438675847453,-27.82920178033424
8.015,127.72962610704413,-27.84592948198094
8.02,127.89017228023039,-27.862862361547855
8.025,128.0474043353166,-27.881309449817127
8.03,128.20019413803016,-27.89994821853216
8.035,128.34996720197265,-27.920054605992803
8.04,128.49551761081543,-27.940264581303687
8.045,128.63835165009155,-27.96186013726191
8.05,128.77726675575644,-27.98342890439141
8.055,128.91381279303928,-28.006244361140144
8.06,129.04674690253213,-28.028823916735966
8.065,129.1776652472285,-28.052431683616312
8.07,129.3052272078618,-28.07551624725308
8.075,129.4311076581551,-28.0993636118593
8.08,129.55388772112371,-28.1223934766354
8.085,129.67527452490182,-28.145989037123744
8.09,129.79508738589524,-28.169432231760087
8.095,129.91445758680584,-28.19362554078181
8.1,130.03265623230172,-28.217789422183426
8.105,130.14949391831954,-28.241874466012284
8.11,130.26488844594192,-28.265952087249453
8.115,130.37890914856257,-28.290187775487013
8.12,130.49175752564926,-28.314803393054788
8.125,130.60354522185983,-28.34004196697493
8.13,130.71455550521847,-28.366134417540056
8.135,130.8249957416904,-28.393282140025274
8.14,130.93508308228704,-28.4216160773738
8.145,131.04495345307683,-28.451210817911527
8.15,131.1547532446916,-28.482060837164507
8.155,131.26456008063352,-28.51409926385594
8.16,131.37438327028673,-28.54720174182826
8.165,131.48422308545807,-28.581207576615004
8.17,131.59399707807398,-28.615926113841216
8.175,131.70366973204122,-28.651170638066
8.18,131.81305490497834,-28.68674651747437
8.185,131.92203626355953,-28.722487983872245
8.19,132.0291495164078,-28.7574055448589
8.195,132.1361537747149,-28.792864409159336
8.2,132.241475050395,-28.82754157285501
8.205,132.3467066298192,-28.862680013136774
8.21,132.4501635371104,-28.89691421549697
8.215,132.55345591066362,-28.931502557248756
8.22,132.65488695100427,-28.965086350766168
8.225,132.75607911843727,-28.99896156651284
8.23,132.85381603207068,-29.030780201136505
8.235,132.9499020136331,-29.062209465672503
8.24,133.04284665564086,-29.092094529886865
8.245,133.13608550589794,-29.122980452557826
8.25,133.2264561371693,-29.152211370585416
8.255,133.3173882081109,-29.182566363903494
8.26,133.40566320867714,-29.211358354662064
8.265,133.4935526059455,-29.240638693967593
8.27,133.581193979476,-29.27021209313858
8.275,133.66880149040492,-29.300137921583165
8.28,133.75649674964066,-29.330484547780813
8.285,133.84440583025406,-29.36133545493613
8.29,133.93258535866917,-29.392802742983424
8.295,134.02114639062916,-29.425017921130152
8.3,134.11016362771267,-29.458116999251963
8.305,134.19968187274654,-29.49223719449988
8.31,134.289781535253,-29.5275022333456
8.315,134.38052071394338,-29.564025683480374
8.32,134.47194210514135,-29.601917864503722
8.325,134.56411810006765,-29.641299377108766
8.33,134.6570398196989,-29.682306267412056
8.335,134.75082735735546,-29.72508300754207
8.34,134.84550093999604,-29.769778253187496
8.345,134.93960293551123,-29.815491621553708
8.35,135.03335819610606,-29.862708081722683
8.355,135.12699399759643,-29.911669521392895
8.36,135.22072010690812,-29.962488174137007
8.365,135.31464912002275,-30.01520697863993
8.37,135.40887195632712,-30.069815175881097
8.375,135.5033708351239,-30.126251357901072
8.38,135.5981790980517,-30.184380785521178
8.385,135.6931663231304,-30.244010908513772
8.39,135.7881974676637,-30.304878783210814
8.395,135.88309422636718,-30.366697694171428
8.4,135.977548891252,-30.42916683730037
8.405,136.0713270062716,-30.49200195927369
8.41,136.16408999071066,-30.554959672925193
8.415,136.25690346326948,-30.618683750480738
8.42,136.34863389883992,-30.68234651520927
8.425,136.43844365670537,-30.74555584044879
8.43,136.52559401118674,-30.808103451946227
8.435,136.60955543726664,-30.869877428706737
8.44,136.68983555686162,-30.93081471833957
8.445,136.76770565584462,-30.99191448730376
8.45,136.8411644431331,-31.051776298443308
8.455,136.9115553919655,-31.111691041699103
8.46,136.97712720559662,-31.170419085369396
8.465,137.03943740514813,-31.229386121995372
8.47,137.09686996307695,-31.28745506353424
8.475,137.15117252938646,-31.34617195406404
8.48,137.2008510951524,-31.404489197942727
8.485,137.24779335885034,-31.46403912659343
8.49,137.29053441753797,-31.523787272644306
8.495,137.33103064621812,-31.585385487779412
8.5,137.36774869192698,-31.64774225010698
8.505,137.4026484631562,-31.71250813834907
8.51,137.43416002627202,-31.778523923531072
8.515,137.46421986907706,-31.847447815351945
8.52,137.4926972977844,-31.919107327458676
8.525,137.51955892545433,-31.993614777231038
8.53,137.54474726494107,-32.071120802282564
8.535,137.56819850958988,-32.15176947835677
8.54,137.5897633015444,-32.23567181589556
8.545,137.6092833359733,-32.32287607646771
8.55,137.62653831343596,-32.413344630681834
8.555,137.64127235044697,-32.506961620874144
8.56,137.6532050782551,-32.60353606650145
8.565,137.6620101021514,-32.70281872749037
8.57,137.6673729189763,-32.80451188248822
8.575,137.66899556048568,-32.90827797232038
8.58,137.66660701261372,-33.013741579650095
8.585,137.65997363473426,-33.12049386849016
8.59,137.64887139006282,-33.228102724862886
8.595,137.6331759496225,-33.33612331649577
8.6,137.61277609911625,-33.444118263153676
8.605,137.58757838229366,-33.5516606695502
8.61,137.5576029808123,-33.65834570431882
8.615,137.52288556931944,-33.76379989127661
8.62,137.48353523295847,-33.86766129697097
8.625,137.4396802872066,-33.96957179097989
8.63,137.39148800652072,-34.06918399737188
8.635,137.33915194001864,-34.166169356043646
8.64,137.28291741602038,-34.26023444472063
8.645,137.223015810095,-34.35115426623413
8.65,137.1597109107768,-34.43877968243835
8.655,137.0933304265076,-34.52302321230313
8.66,137.02414165666005,-34.60386232983693
8.665,136.95251618382937,-34.68131188928335
8.67,136.87706724953873,-34.754392860539774
8.675,136.79837146933983,-34.82361077487532
8.68,136.71696688486455,-34.88925983147909
8.685,136.6332473442181,-34.951582950915544
8.69,136.54768318647953,-35.01083304491541
8.695,136.4606672178279,-35.067276860177365
8.7,136.3725371582569,-35.12121660286689
8.705,136.28365668531302,-35.17296015085213
8.71,136.19436929488518,-35.22284207569752
8.715,136.10497279666322,-35.271194070080185
8.72,136.01577904369032,-35.31832890892139
8.725,135.9270821989147,-35.36453017055811
8.73,135.8390677252007,-35.410045563885255
8.735,135.75195666945763,-35.45508117511088
8.74,135.66587578427337,-35.49981550431425
8.745,135.58090989603127,-35.54438470180457
8.75,135.49712163355645,-35.58890713266371
8.755,135.41448546965697,-35.63347281705067
8.76,135.33299845975864,-35.67814378581553
8.765,135.25252282044633,-35.722962155427524
8.77,135.17292307866285,-35.767955380642135
8.775,135.09275372035347,-35.81226889850211
8.78,135.01370067271935,-35.85750416770413
8.785,134.9340512129354,-35.902399669301
8.79,134.85525339192023,-35.94839904414527
8.795,134.77544454007761,-35.99415675553171
8.8,134.69606396520615,-36.04108071077418
8.805,134.61514616412342,-36.08779401798385
8.81,134.5339925706106,-36.13570068178145
8.815,134.45066810120016,-36.18340570567781
8.82,134.3664697954628,-36.232298647760295
8.825,134.27939695123072,-36.28095615302656
8.83,134.1907849101879,-36.330760347912054
8.835,134.09865731952902,-36.380273433146144
8.84,134.00437146933987,-36.43086725180569
8.845,133.906023601891,-36.481091272734815
8.85,133.80505028426205,-36.53233652404288
8.855,133.6995480305304,-36.583155985412326
8.86,133.59111597091413,-36.63497252032819
8.865,133.47804627511127,-36.68636603773514
8.87,133.3619521619943,-36.73880213368295
8.875,133.24127953067764,-36.79089219008288
8.88,133.11781732315313,-36.844158841649154
8.885,132.99009173480457,-36.89725664680896
8.89,132.8587311830367,-36.95087271285802
8.895,132.7254165666241,-37.0062222587141
8.9,132.58860230129534,-37.06190540216016
8.905,132.4488746064438,-37.1185751455292
8.91,132.3079219461344,-37.17741023352666
8.915,132.16411110104164,-37.236941783505145
8.92,132.01801592334797,-37.29775351650022
8.925,131.87121040113905,-37.360944152754726
8.93,131.72202097442496,-37.42495219370696
8.935,131.57093118756683,-37.49027528369766
8.94,131.41944490248676,-37.55792179211235
8.945,131.26580597521777,-37.626241056421854
8.95,131.11044087068535,-37.69563764071594
8.955,130.95476282588257,-37.767027914561325
8.96,130.79697698701872,-37.83868088971365
8.965,130.63864778363927,-37.91182311717067
8.97,130.47809732949534,-37.98479134521661
8.975,130.31692042854627,-38.058850143830384
8.98,130.15341561530025,-38.13235761172321
8.985,129.9892770844162,-38.20660130240702
8.99,129.8228492604564,-38.279959453214516
8.995,129.65573326688917,-38.35374770209897
9.0,129.48636247706378,-38.42638724319844
9.005,129.3163616842939,-38.499245174295396
9.01,129.1441550657974,-38.57079834650768
9.015,128.97135753923962,-38.64248592040516
9.02,128.79637672427214,-38.71284682099181
9.025,128.62080407256997,-38.78336998346434
9.03,128.44456664929876,-38.85371557226589
9.035,128.26748490339287,-38.92391614985542
9.04,128.0895119255225,-38.99392520102306
9.045,127.91048080363974,-39.06388237785605
9.05,127.73037119753315,-39.13380040997456
9.055,127.54898099616959,-39.20380317787418
9.06,127.3662845817548,-39.27390021517966
9.065,127.18206321773748,-39.34415771818086
9.07,126.99631103762015,-39.414562393258436
9.075,126.80880106004423,-39.48512709008056
9.08,126.6195944188972,-39.55583878003956
9.085,126.4284507689844,-39.626687005367415
9.09,126.236601010213,-39.6985818953989
9.095,126.04217502094934,-39.76990854605917
9.1,125.84667224625458,-39.84201185983751
9.105,125.6483811864344,-39.91345670343532
9.11,125.44906600375758,-39.98567815578985
9.115,125.24712475933528,-40.057271303992536
9.12,125.0442764728509,-40.129703347753434
9.125,124.8390197059932,-40.20158117964089
9.13,124.63310473623173,-40.274393059864686
9.135,124.42493309021484,-40.34675264445324
9.14,124.21627078755792,-40.420169292621935
9.145,124.00695594463963,-40.49434644725738
9.15,123.79550232168101,-40.56816259711354
9.155,123.58368049106197,-40.64321018369534
9.16,123.37139704183325,-40.719224061699364
9.165,123.15711010441677,-40.79510133185272
9.17,122.94262563138227,-40.872438209245175
9.175,122.72776749190007,-40.95095931051587
9.18,122.51097546943073,-41.02952972207672
9.185,122.29398344243123,-41.10970021970974
9.19,122.07659557407634,-41.19112124170344
9.195,121.85723103580823,-41.27256308183572
9.2,121.6375431380076,-41.35546226188509
9.205,121.41734557973899,-41.43936278284819
9.21,121.19503352284077,-41.52291255974008
9.215,120.97222935966606,-41.60745405105359
9.22,120.74726193118525,-41.691343484562836
9.225,120.5217028471743,-41.775819205417214
9.23,120.29391007723613,-41.85920044848047
9.235,120.0654313121452,-41.9427250696497
9.24,119.83460637839812,-42.02473810505254
9.245,119.6030445083671,-42.1065455072587
9.25,119.36915307254748,-42.18656203990949
9.255,119.13455625268749,-42.266166261975684
9.26,118.89766549638496,-42.343847606966506
9.265,118.66010974200773,-42.42105791071064
9.27,118.42031164918572,-42.49634797390573
9.275,118.17991204783573,-42.571224134181165
9.28,117.93734616865387,-42.644302237875465
9.285,117.69423567917508,-42.71712743436916
9.29,117.44899710072482,-42.78834227049228
9.295,117.20326025504318,-42.859502269586265
9.3,116.95545004416637,-42.92924680287127
9.305,116.70720489705093,-42.999096090510854
9.31,116.45694699766477,-43.067656082809656
9.315,116.20630650750645,-43.13638662483778
9.32,115.95376239552202,-43.20385785861431
9.325,115.7008841876351,-43.27147116808905
9.33,115.4462027678974,-43.337778574825336
9.335,115.19125456975021,-43.40414325126194
9.34,114.9345702507396,-43.469097488050984
9.345,114.67635176334463,-43.53286630501174
9.35,114.416687920449,-43.595508093047705
9.355,114.15568893972464,-43.65700125257567
9.36,113.89339056377048,-43.71730383247555
9.365,113.62977560080418,-43.776369503272164
9.37,113.36488069944741,-43.834172719653054
9.375,113.09871134113804,-43.890702872091396
9.38,112.83124229314151,-43.945970803414866
9.385,112.56243869623107,-44.00002125302868
9.39,112.29144209381651,-44.05197617839504
9.395,112.0188146050852,-44.10272136175141
9.4,111.7447796326056,-44.15265063534763
9.405,111.46946789281537,-44.2019942762002
9.41,111.19286550091522,-44.25090800018036
9.415,110.91491743867145,-44.29952244444863
9.42,110.63556019388676,-44.34794919930152
9.425,110.35464207569608,-44.396269965343784
9.43,110.07204663752081,-44.44454768624347
9.435,109.78767158938835,-44.49282584882924
9.44,109.50137529728664,-44.5411138870634
9.445,109.21300274071683,-44.58941289949857
9.45,108.92245520849642,-44.63770454143835
9.455,108.629636345102,-44.685981274773205
9.46,108.33444546875148,-44.73424028177223
9.465,108.03683548891047,-44.78249969421646
9.47,107.73761910348838,-44.831715825952166
9.475,107.43538010147249,-44.8802585471916
9.48,107.13130540668891,-44.92958526806863
9.485,106.8241871072937,-44.978339930688385
9.49,106.51532751137987,-45.02798390450433
9.495,106.20446277831682,-45.078145826631676
9.5,105.89156343744843,-45.12864627737801
9.505,105.57669631022019,-45.17943539604434
9.51,105.25995442025665,-45.230499750842874
9.515,104.94146187455912,-45.28183444019031
9.52,104.62139291716485,-45.33342134589597
9.525,104.29990958345402,-45.38522614328663
9.53,103.97720402273919,-45.4371904482539
9.535,103.65270397064288,-45.48826371605159
9.54,103.32720497406311,-45.53919840086891
9.545,103.00107727468148,-45.59008949919503
9.55,102.67457954879868,-45.64082002763282
9.555,102.34797530861204,-45.69116073523662
9.56,102.02220100115322,-45.741680092413446
9.565,101.69603699517347,-45.79050168293645
9.57,101.37072883417324,-45.83858839611228
9.575,101.04602630863471,-45.88521951119983
9.58,100.72181890869362,-45.92986240005347
9.585,100.39810990056208,-45.97216347369048
9.59,100.07495471018404,-46.0118812996888
9.595,99.75244151396217,-46.048844601235835
9.6,99.43064459443966,-46.08292964506468
9.605,99.10967346485575,-46.114054880064344
9.61,98.78960802962506,-46.14218097125554
9.615,98.47002484993808,-46.16632741624863
9.62,98.15157553058772,-46.18755040657684
9.625,97.83523679584853,-46.20685852454101
9.63,97.51952791003006,-46.223111520078845
9.635,97.20581568098751,-46.237652556115904
9.64,96.89274140297444,-46.24963298828877
9.645,96.5825717434125,-46.26144804865254
9.65,96.274560153116,-46.27262970848628
9.655,95.96836701623863,-46.28305719268751
9.66,95.66367313642255,-46.29282954087206
9.665,95.36029263403293,-46.302157706855446
9.67,95.05806842963419,-46.311297272870526
9.675,94.75683883213482,-46.32051260504113
9.68,94.45652600738228,-46.33006596525314
9.685,94.15701942739179,-46.34020316428371
9.69,93.85825815307075,-46.35113451040705
9.695,93.56034898865026,-46.36198201997691
9.7,93.2634231081094,-46.37396640467419
9.705,92.96724936238468,-46.38730697410951
9.71,92.67177298466378,-46.402171027655456
9.715,92.37695829576937,-46.41859058868742
9.72,92.0828274570188,-46.436548592266206
9.725,91.78841559491546,-46.45485788352988
9.73,91.49514109039666,-46.4750369815842
9.735,91.20190786201098,-46.49556759156403
9.74,90.91003294751688,-46.51775390382479
9.745,90.61846541710851,-46.540094937596784
9.75,90.32748610387377,-46.56271742055223
9.755,90.03725938752686,-46.58563974721874
9.76,89.74790725497576,-46.608778278102804
9.765,89.45951767197273,-46.631999318216955
9.77,89.17215989942976,-46.6551308070389
9.775,88.8858895512905,-46.677964087520905
9.78,88.60074821173582,-46.70026593127728
9.785,88.31677326326587,-46.72176872182746
9.79,88.034900226504,-46.74334042447077
9.795,87.7542381503528,-46.76422158146188
9.8,87.475046746244,-46.78360935694943
9.805,87.1974823846503,-46.80104320822579
9.81,86.92167980701547,-46.816164991278626
9.815,86.64678090556812,-46.827614630002046
9.82,86.37419465672897,-46.83659014926636
9.825,86.10335713153022,-46.84232954087205
9.83,85.833607223265,-46.84352362001315
9.835,85.56592483861306,-46.84116977960906
9.84,85.2994335749378,-46.83391399125598
9.845,85.03520541348452,-46.8229510657084
9.85,84.77277622596047,-46.8075826677832
9.855,84.51217143763004,-46.78762611384087
9.86,84.2533913520109,-46.762981243062356
9.865,83.99644528981243,-46.73361200253597
9.87,83.74199245056353,-46.70071845794833
9.875,83.48963029060522,-46.66359178690255
9.88,83.23766432761623,-46.62042741171851
9.885,82.98798368705815,-46.573120313029975
9.89,82.73935990169494,-46.52092030849986
9.895,82.493738949918,-46.46598339486649
9.9,82.24899568732997,-46.40604627284787
9.905,82.00609622641352,-46.342551178961266
9.91,81.76418224195181,-46.274456119050505
9.915,81.52418137216998,-46.20339494892208
9.92,81.28566324718409,-46.12904544157197
9.925,81.04853652630709,-46.05143443792524
9.93,80.81270715757846,-45.97066462207436
9.935,80.57808920247192,-45.88686072164626
9.94,80.34460436023312,-45.80014548687312
9.945,80.11218373462438,-45.710649283108594
9.95,79.88057181362959,-45.619797714556654
9.955,79.64945088676826,-45.52692947065531
9.96,79.41892345919348,-45.43215590840022
9.965,79.18898882647248,-45.33556492106189
9.97,78.95968839611164,-45.237319672018884
9.975,78.73105952569557,-45.137602992139385
9.98,78.50316409884559,-45.03661500826659
9.985,78.27607572085287,-44.934568019659835
